market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2522-T94499.99,KXBTCD,1745629260,2025-04-26T01:01:00+00:00,92.0,92.0,92.0,92.0,92,92,87,90,100,100,92,92,100,100
KXBTCD-25APR2522-T94499.99,KXBTCD,1745629320,2025-04-26T01:02:00+00:00,92.0,92.0,92.0,92.0,90,91,90,91,92,93,92,93,30,130
KXBTCD-25APR2522-T94499.99,KXBTCD,1745629380,2025-04-26T01:03:00+00:00,,,,,91,91,89,90,93,93,93,93,0,130
KXBTCD-25APR2522-T94499.99,KXBTCD,1745629440,2025-04-26T01:04:00+00:00,,,,,90,90,88,89,93,93,93,93,0,130
KXBTCD-25APR2522-T94499.99,KXBTCD,1745629620,2025-04-26T01:07:00+00:00,90.0,90.0,90.0,90.0,89,90,86,89,93,93,90,92,50,180
KXBTCD-25APR2522-T94499.99,KXBTCD,1745629680,2025-04-26T01:08:00+00:00,93.0,93.0,93.0,93.0,89,94,88,94,92,98,92,97,50,180
KXBTCD-25APR2522-T94499.99,KXBTCD,1745629740,2025-04-26T01:09:00+00:00,,,,,94,95,94,95,97,99,97,98,0,180
KXBTCD-25APR2522-T94499.99,KXBTCD,1745629800,2025-04-26T01:10:00+00:00,,,,,95,95,94,94,98,100,98,100,0,180
KXBTCD-25APR2522-T94499.99,KXBTCD,1745629860,2025-04-26T01:11:00+00:00,,,,,94,94,94,94,100,100,97,97,0,180
KXBTCD-25APR2522-T94499.99,KXBTCD,1745629920,2025-04-26T01:12:00+00:00,,,,,94,94,93,94,97,100,97,98,0,180
KXBTCD-25APR2522-T94499.99,KXBTCD,1745629980,2025-04-26T01:13:00+00:00,,,,,94,94,93,93,98,98,96,97,0,180
KXBTCD-25APR2522-T94499.99,KXBTCD,1745630040,2025-04-26T01:14:00+00:00,,,,,93,94,93,94,97,100,97,98,0,180
KXBTCD-25APR2522-T94499.99,KXBTCD,1745630100,2025-04-26T01:15:00+00:00,,,,,94,94,93,94,98,98,98,98,0,180
KXBTCD-25APR2522-T94499.99,KXBTCD,1745630160,2025-04-26T01:16:00+00:00,,,,,94,95,93,95,98,98,96,96,0,180
KXBTCD-25APR2522-T94499.99,KXBTCD,1745630220,2025-04-26T01:17:00+00:00,96.0,96.0,96.0,96.0,95,95,93,95,96,96,96,96,25,205
KXBTCD-25APR2522-T94499.99,KXBTCD,1745630340,2025-04-26T01:19:00+00:00,96.0,96.0,96.0,96.0,95,97,95,97,96,100,96,100,75,205
KXBTCD-25APR2522-T94499.99,KXBTCD,1745630760,2025-04-26T01:26:00+00:00,,,,,97,97,95,96,100,100,100,100,0,205
KXBTCD-25APR2522-T94499.99,KXBTCD,1745632560,2025-04-26T01:56:00+00:00,,,,,96,96,94,95,100,100,100,100,0,205
KXBTCD-25APR2522-T94499.99,KXBTCD,1745632740,2025-04-26T01:59:00+00:00,,,,,95,98,75,91,100,100,100,100,0,205
KXBTCD-25APR2522-T94499.99,KXBTCD,1745632800,2025-04-26T02:00:00+00:00,,,,,91,98,75,85,100,100,100,100,0,205
