market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0113-T97249.99,KXBTCD,1746115260,2025-05-01T16:01:00+00:00,,,,,0,32,0,32,30,60,30,37,0,0
KXBTCD-25MAY0113-T97249.99,KXBTCD,1746115320,2025-05-01T16:02:00+00:00,31.0,40.0,31.0,40.0,32,34,20,32,37,43,34,34,51,51
KXBTCD-25MAY0113-T97249.99,KXBTCD,1746115380,2025-05-01T16:03:00+00:00,34.0,36.0,34.0,36.0,32,34,25,34,34,41,34,37,737,788
KXBTCD-25MAY0113-T97249.99,KXBTCD,1746115440,2025-05-01T16:04:00+00:00,37.0,37.0,31.0,31.0,34,35,23,30,37,38,32,34,77,795
KXBTCD-25MAY0113-T97249.99,KXBTCD,1746115500,2025-05-01T16:05:00+00:00,34.0,34.0,31.0,31.0,30,34,21,34,34,50,31,36,14,803
KXBTCD-25MAY0113-T97249.99,KXBTCD,1746115560,2025-05-01T16:06:00+00:00,34.0,34.0,34.0,34.0,34,35,26,27,36,41,34,36,5,808
KXBTCD-25MAY0113-T97249.99,KXBTCD,1746115620,2025-05-01T16:07:00+00:00,32.0,39.0,32.0,37.0,27,38,25,34,36,40,32,38,968,1776
KXBTCD-25MAY0113-T97249.99,KXBTCD,1746115680,2025-05-01T16:08:00+00:00,38.0,38.0,35.0,35.0,34,41,28,41,38,46,37,44,276,1902
KXBTCD-25MAY0113-T97249.99,KXBTCD,1746115740,2025-05-01T16:09:00+00:00,43.0,43.0,43.0,43.0,41,41,38,40,44,47,43,44,4,1906
KXBTCD-25MAY0113-T97249.99,KXBTCD,1746115800,2025-05-01T16:10:00+00:00,,,,,40,46,36,45,44,49,42,49,0,1906
KXBTCD-25MAY0113-T97249.99,KXBTCD,1746115860,2025-05-01T16:11:00+00:00,49.0,49.0,36.0,38.0,45,45,33,38,49,49,36,41,56,1909
