market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583260,2025-05-07T02:01:00+00:00,81.0,82.0,81.0,82.0,0,82,0,78,84,100,75,81,310,310
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583320,2025-05-07T02:02:00+00:00,79.0,79.0,79.0,79.0,78,79,73,77,81,84,78,79,115,425
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583380,2025-05-07T02:03:00+00:00,77.0,77.0,74.0,74.0,77,77,67,72,79,80,75,75,271,296
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583440,2025-05-07T02:04:00+00:00,74.0,76.0,74.0,76.0,72,75,65,74,75,79,73,77,189,485
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583500,2025-05-07T02:05:00+00:00,74.0,74.0,72.0,72.0,74,75,67,70,77,77,74,75,423,908
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583560,2025-05-07T02:06:00+00:00,,,,,70,76,69,73,75,79,75,77,0,908
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583620,2025-05-07T02:07:00+00:00,,,,,73,74,64,67,77,78,71,71,0,908
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583680,2025-05-07T02:08:00+00:00,73.0,73.0,73.0,73.0,67,74,62,63,71,78,68,68,100,1008
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583740,2025-05-07T02:09:00+00:00,63.0,63.0,63.0,63.0,63,66,48,50,68,71,50,53,25,1008
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583800,2025-05-07T02:10:00+00:00,46.0,46.0,34.0,34.0,50,52,30,31,53,59,34,35,912,1124
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583860,2025-05-07T02:11:00+00:00,36.0,39.0,29.0,29.0,31,39,27,27,35,47,30,30,84,1069
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583920,2025-05-07T02:12:00+00:00,33.0,33.0,33.0,33.0,27,30,25,30,30,34,28,33,20,1069
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746583980,2025-05-07T02:13:00+00:00,29.0,35.0,29.0,35.0,30,32,23,31,33,35,27,35,420,1046
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584040,2025-05-07T02:14:00+00:00,33.0,37.0,33.0,37.0,31,39,27,39,35,41,33,41,306,1121
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584100,2025-05-07T02:15:00+00:00,41.0,46.0,41.0,46.0,39,45,34,43,41,49,41,46,11,1120
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584160,2025-05-07T02:16:00+00:00,45.0,45.0,37.0,37.0,43,45,36,37,46,48,37,39,81,1118
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584220,2025-05-07T02:17:00+00:00,39.0,39.0,29.0,31.0,37,37,24,35,39,42,29,37,335,1067
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584280,2025-05-07T02:18:00+00:00,42.0,45.0,42.0,45.0,35,46,32,42,37,50,37,44,171,1061
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584340,2025-05-07T02:19:00+00:00,42.0,43.0,42.0,43.0,42,44,35,42,44,47,39,46,69,1093
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584400,2025-05-07T02:20:00+00:00,51.0,53.0,51.0,53.0,42,54,37,54,46,58,41,57,255,1293
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584460,2025-05-07T02:21:00+00:00,,,,,54,54,47,52,57,57,52,56,0,1293
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584520,2025-05-07T02:22:00+00:00,,,,,52,55,45,47,56,58,51,51,0,1293
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584580,2025-05-07T02:23:00+00:00,51.0,60.0,51.0,57.0,47,61,41,57,51,62,51,61,580,1273
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584640,2025-05-07T02:24:00+00:00,57.0,59.0,53.0,53.0,57,59,47,53,61,63,55,57,271,1384
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584700,2025-05-07T02:25:00+00:00,54.0,59.0,54.0,55.0,53,59,45,47,57,62,51,51,309,1247
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584760,2025-05-07T02:26:00+00:00,45.0,45.0,30.0,30.0,47,50,25,25,51,54,28,29,285,1137
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584820,2025-05-07T02:27:00+00:00,27.0,37.0,25.0,37.0,25,35,22,31,29,45,25,36,235,1028
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584880,2025-05-07T02:28:00+00:00,32.0,32.0,32.0,32.0,31,31,22,25,36,41,25,26,2,1026
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746584940,2025-05-07T02:29:00+00:00,27.0,27.0,21.0,21.0,25,28,19,19,26,33,20,20,304,1169
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585000,2025-05-07T02:30:00+00:00,21.0,21.0,21.0,21.0,19,26,19,24,20,36,20,28,47,1216
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585060,2025-05-07T02:31:00+00:00,27.0,27.0,24.0,24.0,24,27,18,22,28,29,23,25,289,1505
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585120,2025-05-07T02:32:00+00:00,25.0,26.0,24.0,24.0,22,26,15,18,25,30,19,23,311,1671
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585180,2025-05-07T02:33:00+00:00,22.0,22.0,19.0,19.0,19,21,16,18,23,26,19,21,282,1952
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585240,2025-05-07T02:34:00+00:00,21.0,30.0,21.0,30.0,18,25,15,18,21,32,19,20,264,2166
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585300,2025-05-07T02:35:00+00:00,16.0,21.0,16.0,17.0,18,18,15,15,20,22,16,16,348,2406
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585360,2025-05-07T02:36:00+00:00,18.0,18.0,16.0,16.0,15,16,15,15,16,22,16,18,72,2406
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585420,2025-05-07T02:37:00+00:00,18.0,18.0,17.0,17.0,15,16,15,15,18,18,17,18,285,2661
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585480,2025-05-07T02:38:00+00:00,16.0,22.0,15.0,22.0,15,18,11,16,18,22,16,20,131,2723
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585540,2025-05-07T02:39:00+00:00,18.0,18.0,15.0,15.0,16,18,8,10,20,20,14,15,72,2726
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585600,2025-05-07T02:40:00+00:00,11.0,11.0,10.0,10.0,10,11,8,9,15,16,11,11,64,2786
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585660,2025-05-07T02:41:00+00:00,11.0,12.0,7.0,7.0,9,10,5,8,11,13,9,13,217,2954
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585720,2025-05-07T02:42:00+00:00,,,,,8,9,3,8,13,13,9,12,0,2954
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585780,2025-05-07T02:43:00+00:00,9.0,9.0,6.0,6.0,8,9,3,7,12,12,8,8,60,3004
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585840,2025-05-07T02:44:00+00:00,7.0,7.0,7.0,7.0,7,7,3,3,8,9,7,7,26,3004
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585900,2025-05-07T02:45:00+00:00,4.0,4.0,4.0,4.0,3,5,2,2,7,9,5,5,1,3004
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746585960,2025-05-07T02:46:00+00:00,4.0,5.0,4.0,5.0,2,2,2,2,5,5,4,5,38,2990
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586020,2025-05-07T02:47:00+00:00,,,,,2,2,2,2,5,5,4,4,0,2990
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586080,2025-05-07T02:48:00+00:00,,,,,2,2,2,2,4,4,3,4,0,2990
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586140,2025-05-07T02:49:00+00:00,,,,,2,2,2,2,4,4,3,3,0,2990
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586200,2025-05-07T02:50:00+00:00,2.0,2.0,1.0,1.0,2,2,0,0,3,3,3,3,19,2971
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586260,2025-05-07T02:51:00+00:00,,,,,0,0,0,0,3,3,3,3,0,2971
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586320,2025-05-07T02:52:00+00:00,,,,,0,0,0,0,3,3,3,3,0,2971
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586380,2025-05-07T02:53:00+00:00,,,,,0,0,0,0,3,3,3,3,0,2971
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586440,2025-05-07T02:54:00+00:00,,,,,0,0,0,0,3,3,3,3,0,2971
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586500,2025-05-07T02:55:00+00:00,,,,,0,0,0,0,3,3,1,1,0,2971
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586560,2025-05-07T02:56:00+00:00,1.0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,42,2971
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586620,2025-05-07T02:57:00+00:00,,,,,0,0,0,0,1,1,1,1,0,2971
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586680,2025-05-07T02:58:00+00:00,,,,,0,0,0,0,1,1,1,1,0,2971
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586740,2025-05-07T02:59:00+00:00,,,,,0,0,0,0,1,1,1,1,0,2971
KXBTCD-25MAY0623-T96999.99,KXBTCD,1746586800,2025-05-07T03:00:00+00:00,,,,,0,0,0,0,1,1,1,1,0,2971
