market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747162860,2025-05-13T19:01:00+00:00,,,,,0,5,0,4,85,99,11,11,0,0
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747162920,2025-05-13T19:02:00+00:00,,,,,4,6,3,5,11,25,11,12,0,0
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747162980,2025-05-13T19:03:00+00:00,,,,,5,7,5,6,12,12,7,9,0,0
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163040,2025-05-13T19:04:00+00:00,,,,,6,6,4,5,9,12,7,8,0,0
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163100,2025-05-13T19:05:00+00:00,,,,,5,6,3,4,8,25,6,7,0,0
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163160,2025-05-13T19:06:00+00:00,,,,,4,5,3,5,7,11,6,6,0,0
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163220,2025-05-13T19:07:00+00:00,4.0,4.0,4.0,4.0,5,5,2,3,6,6,6,6,259,259
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163280,2025-05-13T19:08:00+00:00,,,,,3,3,0,1,6,8,6,6,0,259
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163340,2025-05-13T19:09:00+00:00,,,,,1,1,0,1,6,26,6,6,0,259
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163400,2025-05-13T19:10:00+00:00,,,,,1,2,0,2,6,26,5,5,0,259
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163460,2025-05-13T19:11:00+00:00,,,,,2,3,1,3,5,6,5,6,0,259
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163520,2025-05-13T19:12:00+00:00,,,,,3,3,2,3,6,6,6,6,0,259
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163580,2025-05-13T19:13:00+00:00,,,,,3,5,2,4,6,8,6,7,0,259
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163640,2025-05-13T19:14:00+00:00,,,,,4,4,4,4,7,7,7,7,0,259
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163700,2025-05-13T19:15:00+00:00,4.0,4.0,4.0,4.0,4,5,2,4,7,8,6,6,21,280
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163760,2025-05-13T19:16:00+00:00,,,,,4,4,2,2,6,8,5,5,0,280
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163820,2025-05-13T19:17:00+00:00,2.0,2.0,2.0,2.0,2,2,2,2,5,5,5,5,254,534
KXBTCD-25MAY1316-T104999.99,KXBTCD,1747163880,2025-05-13T19:18:00+00:00,,,,,2,3,0,1,5,6,5,6,0,534
