market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1509-T109749.99,KXBTCD,1747310460,2025-05-15T12:01:00+00:00,,,,,0,0,0,0,7,7,6,6,0,0
KXBTCD-25MAY1509-T109749.99,KXBTCD,1747310580,2025-05-15T12:03:00+00:00,,,,,0,0,0,0,6,7,5,5,0,0
KXBTCD-25MAY1509-T109749.99,KXBTCD,1747310640,2025-05-15T12:04:00+00:00,,,,,0,0,0,0,5,7,5,6,0,0
KXBTCD-25MAY1509-T109749.99,KXBTCD,1747310820,2025-05-15T12:07:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1509-T109749.99,KXBTCD,1747311000,2025-05-15T12:10:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1509-T109749.99,KXBTCD,1747311060,2025-05-15T12:11:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1509-T109749.99,KXBTCD,1747311180,2025-05-15T12:13:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1509-T109749.99,KXBTCD,1747311300,2025-05-15T12:15:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1509-T109749.99,KXBTCD,1747311420,2025-05-15T12:17:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1509-T109749.99,KXBTCD,1747311480,2025-05-15T12:18:00+00:00,,,,,0,0,0,0,6,30,6,29,0,0
KXBTCD-25MAY1509-T109749.99,KXBTCD,1747311540,2025-05-15T12:19:00+00:00,,,,,0,0,0,0,29,29,29,29,0,0
KXBTCD-25MAY1509-T109749.99,KXBTCD,1747311600,2025-05-15T12:20:00+00:00,,,,,0,0,0,0,29,29,5,5,0,0
