market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747310460,2025-05-15T12:01:00+00:00,,,,,0,2,0,1,10,10,9,9,0,0
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747310520,2025-05-15T12:02:00+00:00,,,,,1,2,1,2,9,9,9,9,0,0
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747310580,2025-05-15T12:03:00+00:00,,,,,2,3,0,3,9,10,8,10,0,0
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747310640,2025-05-15T12:04:00+00:00,,,,,3,3,2,2,10,10,10,10,0,0
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747310700,2025-05-15T12:05:00+00:00,,,,,2,2,1,1,10,10,9,9,0,0
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747310760,2025-05-15T12:06:00+00:00,,,,,1,2,1,2,9,9,9,9,0,0
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747310820,2025-05-15T12:07:00+00:00,,,,,2,2,1,1,9,9,8,8,0,0
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747310880,2025-05-15T12:08:00+00:00,,,,,1,1,0,1,8,8,6,6,0,0
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747310940,2025-05-15T12:09:00+00:00,1.0,1.0,1.0,1.0,1,1,0,1,6,8,6,8,20,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311000,2025-05-15T12:10:00+00:00,,,,,1,1,0,0,8,8,8,8,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311060,2025-05-15T12:11:00+00:00,,,,,0,1,0,1,8,8,6,8,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311120,2025-05-15T12:12:00+00:00,,,,,1,1,0,1,8,8,6,8,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311180,2025-05-15T12:13:00+00:00,,,,,1,1,1,1,8,8,8,8,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311240,2025-05-15T12:14:00+00:00,,,,,1,1,0,0,8,8,5,8,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311300,2025-05-15T12:15:00+00:00,,,,,0,0,0,0,8,8,8,8,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311360,2025-05-15T12:16:00+00:00,,,,,0,0,0,0,8,8,6,6,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311420,2025-05-15T12:17:00+00:00,,,,,0,0,0,0,6,6,6,6,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311480,2025-05-15T12:18:00+00:00,,,,,0,1,0,0,6,40,6,8,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311540,2025-05-15T12:19:00+00:00,,,,,0,0,0,0,8,8,8,8,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311600,2025-05-15T12:20:00+00:00,,,,,0,2,0,0,8,8,4,8,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311660,2025-05-15T12:21:00+00:00,,,,,0,0,0,0,8,8,8,8,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311720,2025-05-15T12:22:00+00:00,,,,,0,1,0,1,8,8,4,6,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311780,2025-05-15T12:23:00+00:00,,,,,1,3,0,1,6,8,6,6,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311840,2025-05-15T12:24:00+00:00,,,,,1,1,0,0,6,8,5,7,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311900,2025-05-15T12:25:00+00:00,,,,,0,3,0,3,7,8,5,5,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747311960,2025-05-15T12:26:00+00:00,,,,,3,5,3,5,5,9,5,9,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312020,2025-05-15T12:27:00+00:00,,,,,5,5,4,4,9,9,7,7,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312080,2025-05-15T12:28:00+00:00,,,,,4,4,2,2,7,7,6,6,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312140,2025-05-15T12:29:00+00:00,,,,,2,3,0,2,6,6,5,5,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312200,2025-05-15T12:30:00+00:00,,,,,2,2,0,1,5,6,5,5,0,20
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312260,2025-05-15T12:31:00+00:00,12.0,18.0,8.0,8.0,1,20,0,4,5,98,5,14,1501,1420
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312320,2025-05-15T12:32:00+00:00,,,,,4,6,0,4,14,20,11,12,0,1420
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312380,2025-05-15T12:33:00+00:00,,,,,4,8,1,5,12,15,9,13,0,1420
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312440,2025-05-15T12:34:00+00:00,,,,,5,8,5,8,13,18,13,13,0,1420
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312500,2025-05-15T12:35:00+00:00,,,,,8,8,6,7,13,19,11,14,0,1420
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312560,2025-05-15T12:36:00+00:00,,,,,7,11,5,5,14,18,10,10,0,1420
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312620,2025-05-15T12:37:00+00:00,10.0,10.0,10.0,10.0,5,5,3,3,10,11,7,7,35,1455
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312680,2025-05-15T12:38:00+00:00,2.0,2.0,2.0,2.0,3,3,0,1,7,7,2,4,1,1456
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312740,2025-05-15T12:39:00+00:00,5.0,7.0,5.0,7.0,1,2,1,1,4,8,4,7,27,1456
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312800,2025-05-15T12:40:00+00:00,,,,,1,1,1,1,7,8,2,6,0,1456
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312860,2025-05-15T12:41:00+00:00,5.0,5.0,5.0,5.0,1,1,1,1,6,6,5,5,37,1493
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312920,2025-05-15T12:42:00+00:00,,,,,1,1,0,0,5,29,5,7,0,1493
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747312980,2025-05-15T12:43:00+00:00,,,,,0,0,0,0,7,7,7,7,0,1493
KXBTCD-25MAY1509-T103249.99,KXBTCD,1747313040,2025-05-15T12:44:00+00:00,,,,,0,0,0,0,7,7,7,7,0,1493
