market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747191660,2025-05-14T03:01:00+00:00,,,,,0,0,0,0,83,83,16,16,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747191720,2025-05-14T03:02:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747191780,2025-05-14T03:03:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747191840,2025-05-14T03:04:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747191900,2025-05-14T03:05:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747191960,2025-05-14T03:06:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192020,2025-05-14T03:07:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192080,2025-05-14T03:08:00+00:00,,,,,0,0,0,0,16,16,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192140,2025-05-14T03:09:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192200,2025-05-14T03:10:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192260,2025-05-14T03:11:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192320,2025-05-14T03:12:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192380,2025-05-14T03:13:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192440,2025-05-14T03:14:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192500,2025-05-14T03:15:00+00:00,,,,,0,0,0,0,14,16,14,16,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192560,2025-05-14T03:16:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192620,2025-05-14T03:17:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192680,2025-05-14T03:18:00+00:00,,,,,0,0,0,0,16,16,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192740,2025-05-14T03:19:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192800,2025-05-14T03:20:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192860,2025-05-14T03:21:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192920,2025-05-14T03:22:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747192980,2025-05-14T03:23:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747193040,2025-05-14T03:24:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747193100,2025-05-14T03:25:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747193160,2025-05-14T03:26:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747193220,2025-05-14T03:27:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747193280,2025-05-14T03:28:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747193340,2025-05-14T03:29:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747193400,2025-05-14T03:30:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
KXBTCD-25MAY1400-T104999.99,KXBTCD,1747193460,2025-05-14T03:31:00+00:00,,,,,0,0,0,0,14,14,14,14,0,0
