market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747065660,2025-05-12T16:01:00+00:00,,,,,0,81,0,81,99,100,83,86,0,0
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747065720,2025-05-12T16:02:00+00:00,84.0,84.0,82.0,82.0,81,88,78,86,86,93,82,88,100,100
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747065780,2025-05-12T16:03:00+00:00,,,,,86,88,82,87,88,93,88,89,0,100
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747065840,2025-05-12T16:04:00+00:00,,,,,87,87,80,83,89,91,85,85,0,100
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747065900,2025-05-12T16:05:00+00:00,85.0,85.0,85.0,85.0,83,86,80,82,85,89,83,86,65,100
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747065960,2025-05-12T16:06:00+00:00,,,,,82,84,77,77,86,88,80,80,0,100
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747066020,2025-05-12T16:07:00+00:00,,,,,77,87,76,87,80,89,80,88,0,100
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747066080,2025-05-12T16:08:00+00:00,87.0,87.0,87.0,87.0,87,87,84,87,88,91,86,89,50,65
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747066140,2025-05-12T16:09:00+00:00,87.0,87.0,87.0,87.0,87,87,85,86,89,91,87,87,50,65
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747066200,2025-05-12T16:10:00+00:00,85.0,85.0,85.0,85.0,86,86,77,83,87,87,83,85,65,65
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747066260,2025-05-12T16:11:00+00:00,,,,,83,84,82,84,85,87,84,85,0,0
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747066320,2025-05-12T16:12:00+00:00,84.0,84.0,84.0,84.0,84,88,80,87,85,91,82,89,50,65
KXBTCD-25MAY1213-T101999.99,KXBTCD,1747066380,2025-05-12T16:13:00+00:00,89.0,89.0,89.0,89.0,87,89,85,87,89,91,88,88,20,65
