market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288060,2025-05-03T16:01:00+00:00,,,,,1,84,1,84,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288120,2025-05-03T16:02:00+00:00,,,,,84,90,84,90,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288180,2025-05-03T16:03:00+00:00,,,,,90,94,84,94,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288240,2025-05-03T16:04:00+00:00,,,,,94,98,84,98,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288300,2025-05-03T16:05:00+00:00,,,,,98,98,84,88,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288360,2025-05-03T16:06:00+00:00,,,,,88,90,84,90,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288420,2025-05-03T16:07:00+00:00,,,,,90,94,84,94,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288480,2025-05-03T16:08:00+00:00,,,,,94,98,84,85,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288540,2025-05-03T16:09:00+00:00,,,,,85,90,84,90,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288600,2025-05-03T16:10:00+00:00,,,,,90,96,84,96,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288660,2025-05-03T16:11:00+00:00,,,,,96,97,84,97,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288720,2025-05-03T16:12:00+00:00,,,,,97,98,84,86,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288780,2025-05-03T16:13:00+00:00,,,,,86,94,84,94,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288840,2025-05-03T16:14:00+00:00,,,,,94,97,84,97,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288900,2025-05-03T16:15:00+00:00,,,,,97,98,84,86,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746288960,2025-05-03T16:16:00+00:00,,,,,86,92,84,92,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746289020,2025-05-03T16:17:00+00:00,,,,,92,96,84,96,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746289080,2025-05-03T16:18:00+00:00,,,,,96,98,84,88,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746289140,2025-05-03T16:19:00+00:00,,,,,88,92,84,92,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746289200,2025-05-03T16:20:00+00:00,,,,,92,97,84,97,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746289260,2025-05-03T16:21:00+00:00,,,,,97,98,84,86,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746289320,2025-05-03T16:22:00+00:00,,,,,86,92,84,92,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746289380,2025-05-03T16:23:00+00:00,,,,,92,96,84,96,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746289440,2025-05-03T16:24:00+00:00,,,,,96,98,84,98,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746289500,2025-05-03T16:25:00+00:00,,,,,98,98,84,90,100,100,100,100,0,0
KXBTCD-25MAY0313-T94499.99,KXBTCD,1746289560,2025-05-03T16:26:00+00:00,,,,,90,96,84,96,100,100,100,100,0,0
