market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493260,2025-05-06T01:01:00+00:00,59.0,61.0,59.0,60.0,0,64,0,64,66,68,61,67,62,62
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493320,2025-05-06T01:02:00+00:00,71.0,79.0,71.0,79.0,64,79,64,77,67,80,67,78,150,190
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493380,2025-05-06T01:03:00+00:00,74.0,74.0,74.0,74.0,77,77,69,69,78,78,71,71,36,226
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493440,2025-05-06T01:04:00+00:00,71.0,72.0,66.0,69.0,69,70,62,63,71,72,67,69,212,408
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493500,2025-05-06T01:05:00+00:00,65.0,69.0,63.0,69.0,63,69,61,63,69,70,68,69,576,872
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493560,2025-05-06T01:06:00+00:00,63.0,66.0,61.0,63.0,63,66,60,61,69,69,66,66,223,1094
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493620,2025-05-06T01:07:00+00:00,60.0,60.0,54.0,54.0,61,61,47,48,66,66,51,53,600,1635
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493680,2025-05-06T01:08:00+00:00,53.0,58.0,51.0,53.0,48,53,48,50,53,61,53,54,43,1678
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493740,2025-05-06T01:09:00+00:00,51.0,56.0,51.0,56.0,50,53,50,50,54,58,52,56,74,1690
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493800,2025-05-06T01:10:00+00:00,50.0,54.0,50.0,54.0,50,57,50,54,56,60,55,59,4,1690
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493860,2025-05-06T01:11:00+00:00,61.0,66.0,61.0,66.0,54,66,54,65,59,71,59,71,102,1692
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493920,2025-05-06T01:12:00+00:00,74.0,77.0,74.0,77.0,65,79,64,79,71,80,71,80,8,1695
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746493980,2025-05-06T01:13:00+00:00,79.0,80.0,79.0,80.0,79,82,78,82,80,86,80,86,326,1969
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746494040,2025-05-06T01:14:00+00:00,85.0,86.0,85.0,85.0,82,87,82,85,86,88,86,88,76,1987
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746494100,2025-05-06T01:15:00+00:00,84.0,84.0,84.0,84.0,85,85,83,84,88,88,87,87,9,1987
KXBTCD-25MAY0522-T94499.99,KXBTCD,1746494160,2025-05-06T01:16:00+00:00,84.0,88.0,84.0,88.0,84,88,84,88,87,93,87,91,48,2007
