market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747350060,2025-05-15T23:01:00+00:00,,,,,17,70,17,70,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747350240,2025-05-15T23:04:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747350420,2025-05-15T23:07:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747350600,2025-05-15T23:10:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747350660,2025-05-15T23:11:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747350780,2025-05-15T23:13:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747350900,2025-05-15T23:15:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351020,2025-05-15T23:17:00+00:00,,,,,70,70,70,70,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351080,2025-05-15T23:18:00+00:00,,,,,70,84,70,84,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351140,2025-05-15T23:19:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351200,2025-05-15T23:20:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351260,2025-05-15T23:21:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351320,2025-05-15T23:22:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351380,2025-05-15T23:23:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351440,2025-05-15T23:24:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351500,2025-05-15T23:25:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351560,2025-05-15T23:26:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351620,2025-05-15T23:27:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351680,2025-05-15T23:28:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351740,2025-05-15T23:29:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351800,2025-05-15T23:30:00+00:00,,,,,84,96,84,96,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351860,2025-05-15T23:31:00+00:00,,,,,96,98,84,86,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351920,2025-05-15T23:32:00+00:00,,,,,86,94,84,94,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747351980,2025-05-15T23:33:00+00:00,,,,,94,96,84,96,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352040,2025-05-15T23:34:00+00:00,,,,,96,98,84,96,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352100,2025-05-15T23:35:00+00:00,,,,,96,98,84,92,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352160,2025-05-15T23:36:00+00:00,,,,,92,98,84,97,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352220,2025-05-15T23:37:00+00:00,,,,,97,98,84,98,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352280,2025-05-15T23:38:00+00:00,,,,,98,98,84,90,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352340,2025-05-15T23:39:00+00:00,,,,,90,92,90,92,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352400,2025-05-15T23:40:00+00:00,,,,,92,97,84,97,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352460,2025-05-15T23:41:00+00:00,,,,,97,98,84,86,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352520,2025-05-15T23:42:00+00:00,,,,,86,98,84,88,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352580,2025-05-15T23:43:00+00:00,,,,,88,98,84,94,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352640,2025-05-15T23:44:00+00:00,,,,,94,97,84,97,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352700,2025-05-15T23:45:00+00:00,,,,,97,98,97,98,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352760,2025-05-15T23:46:00+00:00,,,,,98,98,84,97,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352820,2025-05-15T23:47:00+00:00,,,,,97,98,84,98,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352880,2025-05-15T23:48:00+00:00,,,,,98,98,84,92,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747352940,2025-05-15T23:49:00+00:00,,,,,92,96,84,96,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747353000,2025-05-15T23:50:00+00:00,,,,,96,97,84,97,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747353060,2025-05-15T23:51:00+00:00,,,,,97,98,84,92,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747353120,2025-05-15T23:52:00+00:00,,,,,92,98,84,92,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747353180,2025-05-15T23:53:00+00:00,,,,,92,98,84,98,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747353240,2025-05-15T23:54:00+00:00,,,,,98,98,84,96,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747353300,2025-05-15T23:55:00+00:00,,,,,96,98,84,90,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747353360,2025-05-15T23:56:00+00:00,,,,,90,90,90,90,100,100,100,100,0,0
KXBTCD-25MAY1520-T100749.99,KXBTCD,1747353420,2025-05-15T23:57:00+00:00,,,,,90,96,84,96,100,100,100,100,0,0
