market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107260,2025-04-20T00:01:00+00:00,10.0,10.0,10.0,10.0,4,10,1,9,100,100,10,17,405,405
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107320,2025-04-20T00:02:00+00:00,10.0,12.0,8.0,12.0,9,10,6,9,17,17,10,11,225,630
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107380,2025-04-20T00:03:00+00:00,9.0,10.0,9.0,10.0,9,11,8,10,11,14,11,13,11,631
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107440,2025-04-20T00:04:00+00:00,13.0,13.0,13.0,13.0,10,13,10,10,13,14,13,13,25,656
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107500,2025-04-20T00:05:00+00:00,10.0,10.0,10.0,10.0,10,10,9,9,13,13,10,11,35,691
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107560,2025-04-20T00:06:00+00:00,9.0,9.0,9.0,9.0,9,9,9,9,11,11,11,11,1,692
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107620,2025-04-20T00:07:00+00:00,9.0,9.0,9.0,9.0,9,9,9,9,11,11,10,10,491,1183
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107680,2025-04-20T00:08:00+00:00,10.0,10.0,9.0,9.0,9,9,9,9,10,11,10,10,78,1256
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107740,2025-04-20T00:09:00+00:00,9.0,15.0,9.0,15.0,9,10,9,10,10,15,10,15,68,1319
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107800,2025-04-20T00:10:00+00:00,14.0,15.0,14.0,15.0,10,13,10,13,15,17,14,15,40,1336
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107860,2025-04-20T00:11:00+00:00,15.0,25.0,15.0,21.0,13,23,13,17,15,29,15,26,109,1384
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107920,2025-04-20T00:12:00+00:00,26.0,33.0,26.0,33.0,17,33,17,28,26,34,25,34,125,1392
KXBTCD-25APR1921-T85249.99,KXBTCD,1745107980,2025-04-20T00:13:00+00:00,34.0,38.0,34.0,38.0,28,29,20,21,34,38,25,25,78,1360
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108040,2025-04-20T00:14:00+00:00,30.0,37.0,29.0,37.0,21,30,21,30,25,39,25,38,209,1419
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108100,2025-04-20T00:15:00+00:00,32.0,39.0,29.0,29.0,30,31,27,30,38,40,32,36,626,1572
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108160,2025-04-20T00:16:00+00:00,37.0,37.0,37.0,37.0,30,38,30,37,36,42,33,40,38,1610
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108220,2025-04-20T00:17:00+00:00,36.0,36.0,34.0,34.0,37,38,27,33,40,40,34,36,37,1643
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108280,2025-04-20T00:18:00+00:00,33.0,36.0,33.0,36.0,33,34,31,31,36,39,36,36,12,1643
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108340,2025-04-20T00:19:00+00:00,29.0,29.0,28.0,28.0,30,30,15,29,36,36,27,32,60,1613
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108400,2025-04-20T00:20:00+00:00,35.0,39.0,30.0,30.0,29,38,25,30,32,42,32,32,55,1662
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108460,2025-04-20T00:21:00+00:00,32.0,32.0,31.0,31.0,30,35,30,35,32,41,31,37,41,1681
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108520,2025-04-20T00:22:00+00:00,37.0,37.0,37.0,37.0,35,37,35,37,37,41,37,40,5,1686
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108580,2025-04-20T00:23:00+00:00,37.0,37.0,37.0,37.0,37,38,35,38,40,40,39,40,1,1687
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108640,2025-04-20T00:24:00+00:00,37.0,39.0,37.0,39.0,38,38,35,36,40,41,38,38,52,1727
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108700,2025-04-20T00:25:00+00:00,36.0,37.0,30.0,37.0,36,36,25,34,38,40,29,37,324,2027
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108760,2025-04-20T00:26:00+00:00,33.0,33.0,19.0,19.0,34,36,18,24,37,39,22,28,124,2063
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108820,2025-04-20T00:27:00+00:00,28.0,29.0,25.0,25.0,24,29,22,22,28,34,23,23,276,2191
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108880,2025-04-20T00:28:00+00:00,22.0,22.0,21.0,21.0,22,22,17,17,23,25,18,20,67,2237
KXBTCD-25APR1921-T85249.99,KXBTCD,1745108940,2025-04-20T00:29:00+00:00,20.0,20.0,20.0,20.0,17,17,17,17,20,22,19,21,179,2281
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109000,2025-04-20T00:30:00+00:00,,,,,17,24,17,24,21,29,19,28,0,2281
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109060,2025-04-20T00:31:00+00:00,22.0,22.0,16.0,16.0,24,24,11,11,28,29,15,16,150,2391
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109120,2025-04-20T00:32:00+00:00,14.0,16.0,11.0,16.0,11,15,9,13,16,18,14,18,399,2503
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109180,2025-04-20T00:33:00+00:00,14.0,14.0,10.0,10.0,13,14,9,14,18,20,14,17,158,2503
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109240,2025-04-20T00:34:00+00:00,18.0,34.0,18.0,30.0,14,35,12,27,17,39,17,28,283,2419
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109300,2025-04-20T00:35:00+00:00,28.0,28.0,24.0,25.0,27,27,18,21,28,30,23,25,125,2428
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109360,2025-04-20T00:36:00+00:00,20.0,25.0,20.0,25.0,21,24,15,23,25,29,20,29,75,2424
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109420,2025-04-20T00:37:00+00:00,24.0,32.0,24.0,31.0,23,26,22,24,29,34,24,32,1562,3852
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109480,2025-04-20T00:38:00+00:00,24.0,24.0,19.0,19.0,24,26,15,16,32,32,18,24,72,3892
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109540,2025-04-20T00:39:00+00:00,19.0,24.0,18.0,18.0,16,21,9,19,24,29,18,21,1094,4524
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109600,2025-04-20T00:40:00+00:00,,,,,19,21,11,15,21,30,17,18,0,4524
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109660,2025-04-20T00:41:00+00:00,13.0,13.0,5.0,5.0,15,15,3,6,18,20,9,9,398,4557
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109720,2025-04-20T00:42:00+00:00,4.0,4.0,4.0,4.0,6,7,3,5,9,11,7,8,55,4557
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109780,2025-04-20T00:43:00+00:00,11.0,11.0,8.0,8.0,5,12,3,12,8,14,8,14,55,4593
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109840,2025-04-20T00:44:00+00:00,,,,,12,12,3,6,14,14,8,9,0,4593
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109900,2025-04-20T00:45:00+00:00,4.0,5.0,3.0,5.0,6,6,1,3,9,9,5,5,476,4652
KXBTCD-25APR1921-T85249.99,KXBTCD,1745109960,2025-04-20T00:46:00+00:00,3.0,3.0,3.0,3.0,3,3,1,1,5,6,3,3,5,4657
