market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1410-T104249.99,KXBTCD,1747227660,2025-05-14T13:01:00+00:00,29.0,29.0,29.0,29.0,0,32,0,25,40,40,30,30,148,148
KXBTCD-25MAY1410-T104249.99,KXBTCD,1747227720,2025-05-14T13:02:00+00:00,25.0,25.0,25.0,25.0,25,29,12,20,30,35,24,26,5000,5148
KXBTCD-25MAY1410-T104249.99,KXBTCD,1747227780,2025-05-14T13:03:00+00:00,,,,,20,25,14,20,26,28,26,27,0,5148
KXBTCD-25MAY1410-T104249.99,KXBTCD,1747227840,2025-05-14T13:04:00+00:00,,,,,20,24,18,20,27,28,27,27,0,5148
KXBTCD-25MAY1410-T104249.99,KXBTCD,1747227900,2025-05-14T13:05:00+00:00,,,,,20,24,20,24,27,28,27,28,0,5148
KXBTCD-25MAY1410-T104249.99,KXBTCD,1747227960,2025-05-14T13:06:00+00:00,,,,,24,24,17,20,28,28,25,25,0,5148
KXBTCD-25MAY1410-T104249.99,KXBTCD,1747228020,2025-05-14T13:07:00+00:00,,,,,20,22,20,22,25,26,25,25,0,5148
KXBTCD-25MAY1410-T104249.99,KXBTCD,1747228080,2025-05-14T13:08:00+00:00,23.0,23.0,23.0,23.0,22,22,16,18,25,26,23,23,42,5190
KXBTCD-25MAY1410-T104249.99,KXBTCD,1747228140,2025-05-14T13:09:00+00:00,,,,,18,20,18,19,23,26,23,23,0,5190
KXBTCD-25MAY1410-T104249.99,KXBTCD,1747228200,2025-05-14T13:10:00+00:00,,,,,19,20,19,20,23,26,23,26,0,5190
KXBTCD-25MAY1410-T104249.99,KXBTCD,1747228260,2025-05-14T13:11:00+00:00,22.0,27.0,22.0,27.0,20,26,20,26,26,27,26,27,396,5586
