market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586060,2025-04-25T13:01:00+00:00,68.0,70.0,68.0,70.0,0,69,0,63,82,86,68,73,110,110
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586120,2025-04-25T13:02:00+00:00,,,,,63,71,41,70,73,86,71,78,0,110
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586180,2025-04-25T13:03:00+00:00,80.0,80.0,80.0,80.0,70,74,60,74,78,90,78,82,1,111
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586240,2025-04-25T13:04:00+00:00,79.0,79.0,79.0,79.0,74,74,70,72,82,87,77,77,2,113
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586300,2025-04-25T13:05:00+00:00,73.0,73.0,73.0,73.0,72,74,52,69,77,86,70,70,150,163
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586360,2025-04-25T13:06:00+00:00,72.0,72.0,72.0,72.0,69,76,66,70,70,85,70,73,30,193
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586420,2025-04-25T13:07:00+00:00,,,,,70,70,59,60,73,76,61,61,0,193
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586480,2025-04-25T13:08:00+00:00,56.0,56.0,55.0,55.0,60,60,53,58,61,62,58,61,732,822
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586540,2025-04-25T13:09:00+00:00,,,,,58,63,56,57,61,66,60,61,0,822
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586600,2025-04-25T13:10:00+00:00,,,,,57,61,56,56,61,64,60,60,0,822
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586660,2025-04-25T13:11:00+00:00,,,,,56,61,54,58,60,64,60,62,0,822
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586720,2025-04-25T13:12:00+00:00,,,,,58,65,58,61,62,68,61,66,0,822
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586780,2025-04-25T13:13:00+00:00,56.0,56.0,56.0,56.0,61,61,52,53,65,65,56,56,6,828
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586840,2025-04-25T13:14:00+00:00,58.0,58.0,58.0,58.0,53,57,52,53,56,60,56,57,8,836
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586900,2025-04-25T13:15:00+00:00,53.0,58.0,52.0,57.0,53,58,51,58,57,62,56,61,1150,1978
KXBTCD-25APR2510-T94249.99,KXBTCD,1745586960,2025-04-25T13:16:00+00:00,57.0,60.0,57.0,60.0,58,65,55,65,61,66,60,66,31,2009
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587020,2025-04-25T13:17:00+00:00,66.0,66.0,66.0,66.0,65,65,60,65,66,70,64,68,30,2039
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587080,2025-04-25T13:18:00+00:00,,,,,65,68,63,68,68,72,68,71,0,2039
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587140,2025-04-25T13:19:00+00:00,68.0,68.0,68.0,68.0,68,71,64,71,71,75,67,74,507,2546
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587200,2025-04-25T13:20:00+00:00,,,,,71,71,66,69,74,78,71,72,0,2546
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587260,2025-04-25T13:21:00+00:00,,,,,69,69,66,67,72,73,70,71,0,2546
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587320,2025-04-25T13:22:00+00:00,67.0,67.0,67.0,67.0,67,67,65,65,71,72,68,68,7,2551
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587380,2025-04-25T13:23:00+00:00,,,,,65,66,59,64,68,68,63,65,0,2551
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587440,2025-04-25T13:24:00+00:00,64.0,64.0,64.0,64.0,64,64,58,59,65,65,62,62,15,2566
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587500,2025-04-25T13:25:00+00:00,62.0,62.0,62.0,62.0,59,62,57,62,62,64,61,63,1200,3766
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587560,2025-04-25T13:26:00+00:00,63.0,63.0,63.0,63.0,62,63,56,63,63,67,60,67,30,3796
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587620,2025-04-25T13:27:00+00:00,63.0,63.0,63.0,63.0,63,63,54,57,67,67,60,62,15,3811
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587680,2025-04-25T13:28:00+00:00,,,,,57,61,54,57,62,64,60,62,0,3811
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587740,2025-04-25T13:29:00+00:00,,,,,57,59,52,52,62,62,56,56,0,3811
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587800,2025-04-25T13:30:00+00:00,56.0,56.0,48.0,48.0,52,54,46,48,56,58,50,53,222,3813
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587860,2025-04-25T13:31:00+00:00,55.0,61.0,55.0,60.0,48,64,48,64,53,69,53,69,62,3845
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587920,2025-04-25T13:32:00+00:00,68.0,68.0,62.0,62.0,64,66,50,52,69,72,55,56,100,3925
KXBTCD-25APR2510-T94249.99,KXBTCD,1745587980,2025-04-25T13:33:00+00:00,45.0,45.0,31.0,34.0,52,54,23,29,56,59,28,37,134,3891
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588040,2025-04-25T13:34:00+00:00,49.0,49.0,49.0,49.0,29,49,24,47,37,52,35,51,10,3891
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588100,2025-04-25T13:35:00+00:00,57.0,57.0,57.0,57.0,47,60,45,60,51,63,50,62,55,3891
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588160,2025-04-25T13:36:00+00:00,60.0,72.0,60.0,69.0,60,75,57,70,62,79,60,72,140,3901
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588220,2025-04-25T13:37:00+00:00,72.0,72.0,69.0,70.0,70,72,63,72,72,77,69,73,2845,4126
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588280,2025-04-25T13:38:00+00:00,,,,,72,75,63,67,73,80,69,71,0,4126
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588340,2025-04-25T13:39:00+00:00,,,,,67,77,65,77,71,80,70,79,0,4126
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588400,2025-04-25T13:40:00+00:00,,,,,77,83,70,71,79,86,76,76,0,4126
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588460,2025-04-25T13:41:00+00:00,82.0,84.0,80.0,80.0,71,84,71,79,76,88,76,83,601,4697
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588520,2025-04-25T13:42:00+00:00,,,,,79,79,69,73,83,83,73,75,0,4697
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588580,2025-04-25T13:43:00+00:00,75.0,75.0,75.0,75.0,73,82,72,76,75,85,75,80,200,4697
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588640,2025-04-25T13:44:00+00:00,,,,,76,82,70,77,80,84,74,80,0,4697
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588700,2025-04-25T13:45:00+00:00,81.0,81.0,81.0,81.0,77,82,75,82,80,86,78,84,121,4818
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588760,2025-04-25T13:46:00+00:00,,,,,82,90,80,90,84,94,84,93,0,4818
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588820,2025-04-25T13:47:00+00:00,,,,,90,94,90,91,93,96,92,94,0,4818
KXBTCD-25APR2510-T94249.99,KXBTCD,1745588880,2025-04-25T13:48:00+00:00,,,,,91,93,86,88,94,96,89,90,0,4818
