market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746190860,2025-05-02T13:01:00+00:00,,,,,0,94,0,94,98,99,98,98,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746190920,2025-05-02T13:02:00+00:00,,,,,94,94,94,94,98,98,97,97,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746190980,2025-05-02T13:03:00+00:00,,,,,94,94,94,94,97,98,97,97,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191040,2025-05-02T13:04:00+00:00,,,,,94,94,94,94,97,100,97,98,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191160,2025-05-02T13:06:00+00:00,,,,,94,94,94,94,98,100,98,100,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191220,2025-05-02T13:07:00+00:00,,,,,94,94,94,94,100,100,98,98,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191280,2025-05-02T13:08:00+00:00,,,,,94,94,92,92,98,99,97,97,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191340,2025-05-02T13:09:00+00:00,,,,,92,92,92,92,97,98,96,97,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191400,2025-05-02T13:10:00+00:00,,,,,92,92,92,92,97,98,97,97,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191460,2025-05-02T13:11:00+00:00,,,,,92,92,92,92,97,97,97,97,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191520,2025-05-02T13:12:00+00:00,,,,,92,92,92,92,97,97,96,96,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191580,2025-05-02T13:13:00+00:00,,,,,92,92,88,89,96,97,93,94,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191640,2025-05-02T13:14:00+00:00,,,,,89,89,88,89,94,95,93,95,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191700,2025-05-02T13:15:00+00:00,,,,,89,89,87,87,95,95,92,93,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191760,2025-05-02T13:16:00+00:00,,,,,87,90,87,90,93,95,93,95,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191820,2025-05-02T13:17:00+00:00,,,,,90,90,86,87,95,95,91,91,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191880,2025-05-02T13:18:00+00:00,,,,,87,88,87,87,91,94,91,92,0,0
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746191940,2025-05-02T13:19:00+00:00,92.0,92.0,92.0,92.0,87,90,87,90,92,95,92,94,10,10
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192000,2025-05-02T13:20:00+00:00,,,,,90,91,90,91,94,96,94,95,0,10
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192060,2025-05-02T13:21:00+00:00,,,,,91,91,91,91,95,96,94,95,0,10
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192120,2025-05-02T13:22:00+00:00,93.0,93.0,93.0,93.0,91,93,90,93,95,97,95,96,13,23
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192180,2025-05-02T13:23:00+00:00,,,,,93,93,90,92,96,99,95,95,0,23
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192240,2025-05-02T13:24:00+00:00,,,,,92,94,92,94,95,97,95,96,0,23
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192300,2025-05-02T13:25:00+00:00,94.0,94.0,94.0,94.0,94,94,91,92,96,97,96,97,50,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192360,2025-05-02T13:26:00+00:00,,,,,92,94,92,94,97,100,96,96,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192420,2025-05-02T13:27:00+00:00,,,,,94,94,94,94,96,97,96,96,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192480,2025-05-02T13:28:00+00:00,,,,,94,94,94,94,96,97,96,97,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192540,2025-05-02T13:29:00+00:00,,,,,94,94,94,94,97,98,97,98,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192600,2025-05-02T13:30:00+00:00,,,,,94,94,94,94,98,98,97,98,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192660,2025-05-02T13:31:00+00:00,,,,,94,94,94,94,98,99,97,98,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192720,2025-05-02T13:32:00+00:00,,,,,94,94,94,94,98,99,97,99,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192780,2025-05-02T13:33:00+00:00,,,,,94,95,94,95,99,99,98,99,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192840,2025-05-02T13:34:00+00:00,,,,,95,95,95,95,99,99,99,99,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192900,2025-05-02T13:35:00+00:00,,,,,95,95,94,94,99,99,98,98,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746192960,2025-05-02T13:36:00+00:00,,,,,94,94,93,93,98,98,96,96,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746193020,2025-05-02T13:37:00+00:00,,,,,93,93,91,91,96,98,94,94,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746193080,2025-05-02T13:38:00+00:00,,,,,91,92,88,91,94,98,93,96,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746193140,2025-05-02T13:39:00+00:00,,,,,91,95,91,94,96,99,96,98,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746193200,2025-05-02T13:40:00+00:00,,,,,94,95,92,93,98,99,98,98,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746193260,2025-05-02T13:41:00+00:00,,,,,93,95,93,95,98,99,98,99,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746193320,2025-05-02T13:42:00+00:00,,,,,95,95,95,95,99,99,98,99,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746193380,2025-05-02T13:43:00+00:00,,,,,95,96,95,95,99,99,99,99,0,73
KXBTCD-25MAY0210-T96249.99,KXBTCD,1746193440,2025-05-02T13:44:00+00:00,,,,,95,97,95,96,99,99,99,99,0,73
