market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2316-T95499.99,KXBTCD,1745434860,2025-04-23T19:01:00+00:00,,,,,0,0,0,0,4,100,3,16,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745434920,2025-04-23T19:02:00+00:00,,,,,0,0,0,0,16,30,16,16,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745434980,2025-04-23T19:03:00+00:00,,,,,0,0,0,0,16,30,16,16,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435040,2025-04-23T19:04:00+00:00,,,,,0,0,0,0,16,30,16,30,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435100,2025-04-23T19:05:00+00:00,,,,,0,0,0,0,30,30,16,16,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435280,2025-04-23T19:08:00+00:00,,,,,0,0,0,0,16,30,16,30,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435340,2025-04-23T19:09:00+00:00,,,,,0,0,0,0,30,30,4,30,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435400,2025-04-23T19:10:00+00:00,,,,,0,0,0,0,30,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435460,2025-04-23T19:11:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435520,2025-04-23T19:12:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435580,2025-04-23T19:13:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435640,2025-04-23T19:14:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435700,2025-04-23T19:15:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435760,2025-04-23T19:16:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435820,2025-04-23T19:17:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435880,2025-04-23T19:18:00+00:00,,,,,0,0,0,0,4,30,4,30,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745435940,2025-04-23T19:19:00+00:00,,,,,0,0,0,0,30,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745436000,2025-04-23T19:20:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745436060,2025-04-23T19:21:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745436120,2025-04-23T19:22:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745436180,2025-04-23T19:23:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745436240,2025-04-23T19:24:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745436300,2025-04-23T19:25:00+00:00,,,,,0,0,0,0,4,30,4,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745436360,2025-04-23T19:26:00+00:00,,,,,0,0,0,0,4,30,4,16,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745436420,2025-04-23T19:27:00+00:00,,,,,0,0,0,0,16,30,16,16,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745436480,2025-04-23T19:28:00+00:00,,,,,0,0,0,0,16,16,3,3,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745437380,2025-04-23T19:43:00+00:00,,,,,0,0,0,0,3,29,3,3,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745437680,2025-04-23T19:48:00+00:00,,,,,0,0,0,0,3,29,3,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745437740,2025-04-23T19:49:00+00:00,,,,,0,0,0,0,4,29,3,4,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745437800,2025-04-23T19:50:00+00:00,,,,,0,0,0,0,4,4,3,3,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745438100,2025-04-23T19:55:00+00:00,,,,,0,0,0,0,3,30,3,3,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745438160,2025-04-23T19:56:00+00:00,,,,,0,0,0,0,3,30,3,29,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745438280,2025-04-23T19:58:00+00:00,,,,,0,0,0,0,29,29,14,14,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745438340,2025-04-23T19:59:00+00:00,,,,,0,0,0,0,14,15,14,14,0,0
KXBTCD-25APR2316-T95499.99,KXBTCD,1745438400,2025-04-23T20:00:00+00:00,,,,,0,0,0,0,14,15,14,15,0,0
