market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746140460,2025-05-01T23:01:00+00:00,,,,,0,78,0,77,87,99,86,86,0,0
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746140520,2025-05-01T23:02:00+00:00,,,,,77,80,61,78,86,96,86,86,0,0
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746140580,2025-05-01T23:03:00+00:00,77.0,77.0,70.0,70.0,78,78,58,70,86,95,77,79,48,29
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746140640,2025-05-01T23:04:00+00:00,60.0,60.0,60.0,60.0,70,70,43,58,79,96,65,65,49,78
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746140700,2025-05-01T23:05:00+00:00,58.0,66.0,58.0,59.0,58,66,57,58,65,67,65,66,216,294
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746140760,2025-05-01T23:06:00+00:00,57.0,61.0,49.0,57.0,58,58,46,49,66,66,50,57,697,834
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746140820,2025-05-01T23:07:00+00:00,57.0,57.0,50.0,57.0,49,55,47,53,57,59,57,59,92,926
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746140880,2025-05-01T23:08:00+00:00,59.0,59.0,53.0,53.0,53,59,45,51,59,62,56,57,227,1153
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746140940,2025-05-01T23:09:00+00:00,51.0,51.0,50.0,50.0,51,51,50,51,57,58,55,56,387,1539
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746141000,2025-05-01T23:10:00+00:00,56.0,56.0,56.0,56.0,51,51,46,50,56,57,54,56,45,1494
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746141060,2025-05-01T23:11:00+00:00,56.0,56.0,48.0,56.0,50,50,46,49,56,56,53,56,698,2002
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746141120,2025-05-01T23:12:00+00:00,52.0,64.0,52.0,64.0,49,63,49,63,56,68,55,68,164,2164
KXBTCD-25MAY0120-T96249.99,KXBTCD,1746141180,2025-05-01T23:13:00+00:00,68.0,70.0,63.0,70.0,63,68,62,67,68,70,68,70,317,2276
