market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747252860,2025-05-14T20:01:00+00:00,,,,,0,7,0,7,15,99,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747252920,2025-05-14T20:02:00+00:00,,,,,7,8,3,8,15,44,15,16,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253040,2025-05-14T20:04:00+00:00,,,,,8,8,3,8,16,44,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253100,2025-05-14T20:05:00+00:00,,,,,8,8,6,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253160,2025-05-14T20:06:00+00:00,,,,,8,8,6,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253220,2025-05-14T20:07:00+00:00,,,,,8,8,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253280,2025-05-14T20:08:00+00:00,,,,,6,8,6,7,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253340,2025-05-14T20:09:00+00:00,,,,,7,7,7,7,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253460,2025-05-14T20:11:00+00:00,,,,,7,7,7,7,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253520,2025-05-14T20:12:00+00:00,,,,,7,7,5,7,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253580,2025-05-14T20:13:00+00:00,,,,,7,7,7,7,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253640,2025-05-14T20:14:00+00:00,,,,,7,7,5,7,14,15,12,13,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253700,2025-05-14T20:15:00+00:00,,,,,7,7,5,7,13,13,13,13,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253820,2025-05-14T20:17:00+00:00,,,,,7,7,7,7,13,13,13,13,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747253940,2025-05-14T20:19:00+00:00,,,,,7,7,5,5,13,13,13,13,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254000,2025-05-14T20:20:00+00:00,,,,,5,8,5,8,13,13,13,13,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254060,2025-05-14T20:21:00+00:00,,,,,8,8,7,8,13,13,13,13,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254120,2025-05-14T20:22:00+00:00,,,,,8,8,8,8,13,16,13,13,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254180,2025-05-14T20:23:00+00:00,,,,,8,8,5,8,13,44,13,13,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254240,2025-05-14T20:24:00+00:00,,,,,8,8,7,8,13,16,13,13,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254300,2025-05-14T20:25:00+00:00,,,,,8,8,5,7,13,13,13,13,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254420,2025-05-14T20:27:00+00:00,,,,,7,7,5,7,13,13,13,13,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254480,2025-05-14T20:28:00+00:00,,,,,7,8,5,7,13,16,13,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254540,2025-05-14T20:29:00+00:00,,,,,7,8,7,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254600,2025-05-14T20:30:00+00:00,,,,,8,8,5,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254660,2025-05-14T20:31:00+00:00,,,,,8,8,5,5,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254720,2025-05-14T20:32:00+00:00,,,,,5,8,5,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254780,2025-05-14T20:33:00+00:00,,,,,8,8,5,5,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254840,2025-05-14T20:34:00+00:00,,,,,5,8,5,5,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254900,2025-05-14T20:35:00+00:00,,,,,5,8,5,7,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747254960,2025-05-14T20:36:00+00:00,,,,,7,8,7,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255020,2025-05-14T20:37:00+00:00,,,,,8,8,8,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255080,2025-05-14T20:38:00+00:00,,,,,8,8,5,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255140,2025-05-14T20:39:00+00:00,,,,,8,8,5,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255200,2025-05-14T20:40:00+00:00,,,,,8,8,5,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255260,2025-05-14T20:41:00+00:00,,,,,8,8,5,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255320,2025-05-14T20:42:00+00:00,,,,,8,8,5,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255380,2025-05-14T20:43:00+00:00,,,,,8,8,5,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255440,2025-05-14T20:44:00+00:00,,,,,8,8,8,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255500,2025-05-14T20:45:00+00:00,,,,,8,8,8,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255620,2025-05-14T20:47:00+00:00,,,,,8,8,6,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255740,2025-05-14T20:49:00+00:00,,,,,8,8,6,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255800,2025-05-14T20:50:00+00:00,,,,,8,8,6,8,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255860,2025-05-14T20:51:00+00:00,,,,,8,9,8,9,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255920,2025-05-14T20:52:00+00:00,,,,,9,9,9,9,14,17,14,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747255980,2025-05-14T20:53:00+00:00,,,,,9,9,9,9,15,15,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747256040,2025-05-14T20:54:00+00:00,,,,,9,9,9,9,15,15,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747256220,2025-05-14T20:57:00+00:00,,,,,9,9,9,9,15,15,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747256280,2025-05-14T20:58:00+00:00,,,,,9,9,8,9,15,15,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747256340,2025-05-14T20:59:00+00:00,,,,,9,9,7,9,15,15,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747256400,2025-05-14T21:00:00+00:00,,,,,9,9,7,8,15,15,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747256460,2025-05-14T21:01:00+00:00,,,,,8,8,7,7,15,15,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747256580,2025-05-14T21:03:00+00:00,,,,,7,7,4,6,15,45,13,13,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747256640,2025-05-14T21:04:00+00:00,,,,,6,6,6,6,13,45,13,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747256700,2025-05-14T21:05:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747256940,2025-05-14T21:09:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747257180,2025-05-14T21:13:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747257420,2025-05-14T21:17:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747257660,2025-05-14T21:21:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747257900,2025-05-14T21:25:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747258140,2025-05-14T21:29:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747258380,2025-05-14T21:33:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747258620,2025-05-14T21:37:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747258860,2025-05-14T21:41:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747259100,2025-05-14T21:45:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747259340,2025-05-14T21:49:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747259580,2025-05-14T21:53:00+00:00,,,,,6,6,6,6,14,14,14,14,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747259640,2025-05-14T21:54:00+00:00,,,,,6,8,4,7,14,45,14,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747259700,2025-05-14T21:55:00+00:00,,,,,7,7,7,7,15,15,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747259760,2025-05-14T21:56:00+00:00,,,,,7,7,7,7,15,15,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747259820,2025-05-14T21:57:00+00:00,,,,,7,7,7,7,15,15,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747259880,2025-05-14T21:58:00+00:00,,,,,7,7,7,7,15,15,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747259940,2025-05-14T21:59:00+00:00,,,,,7,7,7,7,15,15,15,15,0,0
KXBTCD-25MAY1517-T105999.99,KXBTCD,1747260060,2025-05-14T22:01:00+00:00,,,,,7,7,7,7,15,15,15,15,0,0
