market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747252860,2025-05-14T20:01:00+00:00,,,,,0,32,0,32,40,99,40,41,0,0
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747252920,2025-05-14T20:02:00+00:00,,,,,32,35,2,34,41,52,41,43,0,0
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747252980,2025-05-14T20:03:00+00:00,,,,,34,35,34,35,43,44,43,43,0,0
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253040,2025-05-14T20:04:00+00:00,,,,,35,35,34,34,43,52,43,43,0,0
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253100,2025-05-14T20:05:00+00:00,,,,,34,34,34,34,43,52,41,42,0,0
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253160,2025-05-14T20:06:00+00:00,,,,,34,34,34,34,42,42,42,42,0,0
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253220,2025-05-14T20:07:00+00:00,42.0,42.0,42.0,42.0,34,35,34,34,42,42,42,42,1,1
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253280,2025-05-14T20:08:00+00:00,,,,,34,34,32,32,42,42,40,41,0,1
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253340,2025-05-14T20:09:00+00:00,,,,,32,33,32,32,41,41,40,40,0,1
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253460,2025-05-14T20:11:00+00:00,,,,,32,33,32,32,40,42,39,39,0,1
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253520,2025-05-14T20:12:00+00:00,,,,,32,32,32,32,39,41,39,40,0,1
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253580,2025-05-14T20:13:00+00:00,,,,,32,32,32,32,40,40,40,40,0,1
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253640,2025-05-14T20:14:00+00:00,,,,,32,32,32,32,40,40,38,39,0,1
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253700,2025-05-14T20:15:00+00:00,,,,,32,32,32,32,39,39,39,39,0,1
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253820,2025-05-14T20:17:00+00:00,,,,,32,33,32,33,39,42,39,41,0,1
KXBTCD-25MAY1517-T103999.99,KXBTCD,1747253940,2025-05-14T20:19:00+00:00,,,,,33,33,32,32,41,41,41,41,0,1
