market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747252860,2025-05-14T20:01:00+00:00,,,,,0,78,0,78,86,99,86,86,0,0
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747252920,2025-05-14T20:02:00+00:00,,,,,78,79,55,79,86,91,86,88,0,0
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253040,2025-05-14T20:04:00+00:00,,,,,79,82,55,81,88,91,88,88,0,0
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253100,2025-05-14T20:05:00+00:00,,,,,81,81,81,81,88,89,87,87,0,0
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253160,2025-05-14T20:06:00+00:00,,,,,81,81,81,81,87,89,87,87,0,0
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253220,2025-05-14T20:07:00+00:00,,,,,81,87,81,87,87,89,87,89,0,0
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253280,2025-05-14T20:08:00+00:00,87.0,87.0,87.0,87.0,87,87,79,80,89,89,87,87,1,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253340,2025-05-14T20:09:00+00:00,,,,,80,80,80,80,87,87,86,86,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253400,2025-05-14T20:10:00+00:00,,,,,80,80,80,80,86,87,86,87,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253460,2025-05-14T20:11:00+00:00,,,,,80,80,80,80,87,87,86,86,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253520,2025-05-14T20:12:00+00:00,,,,,80,80,80,80,86,88,86,86,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253580,2025-05-14T20:13:00+00:00,,,,,80,80,80,80,86,87,86,86,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253640,2025-05-14T20:14:00+00:00,,,,,80,80,80,80,86,88,86,86,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253700,2025-05-14T20:15:00+00:00,,,,,80,80,80,80,86,88,86,86,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253760,2025-05-14T20:16:00+00:00,,,,,80,80,80,80,86,87,86,87,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253820,2025-05-14T20:17:00+00:00,,,,,80,80,80,80,87,87,87,87,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747253940,2025-05-14T20:19:00+00:00,,,,,80,80,80,80,87,89,87,89,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254000,2025-05-14T20:20:00+00:00,,,,,80,82,79,81,89,89,87,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254060,2025-05-14T20:21:00+00:00,,,,,81,81,81,81,88,88,87,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254180,2025-05-14T20:23:00+00:00,,,,,81,81,81,81,88,89,88,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254240,2025-05-14T20:24:00+00:00,,,,,81,81,81,81,88,88,87,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254300,2025-05-14T20:25:00+00:00,,,,,81,81,81,81,88,89,87,87,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254360,2025-05-14T20:26:00+00:00,,,,,81,81,81,81,87,88,87,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254420,2025-05-14T20:27:00+00:00,,,,,81,81,81,81,88,89,87,87,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254480,2025-05-14T20:28:00+00:00,,,,,81,81,81,81,87,89,87,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254540,2025-05-14T20:29:00+00:00,,,,,81,81,81,81,88,88,88,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254600,2025-05-14T20:30:00+00:00,,,,,81,81,81,81,88,89,88,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254660,2025-05-14T20:31:00+00:00,,,,,81,81,81,81,88,89,88,89,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254720,2025-05-14T20:32:00+00:00,,,,,81,81,81,81,89,89,88,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254780,2025-05-14T20:33:00+00:00,,,,,81,81,81,81,88,89,88,89,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254840,2025-05-14T20:34:00+00:00,,,,,81,81,81,81,89,89,88,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254900,2025-05-14T20:35:00+00:00,,,,,81,81,81,81,88,88,87,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747254960,2025-05-14T20:36:00+00:00,,,,,81,81,81,81,88,88,87,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255020,2025-05-14T20:37:00+00:00,,,,,81,81,81,81,88,88,88,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255080,2025-05-14T20:38:00+00:00,,,,,81,81,81,81,88,89,88,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255140,2025-05-14T20:39:00+00:00,,,,,81,81,81,81,88,89,88,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255200,2025-05-14T20:40:00+00:00,,,,,81,81,81,81,88,89,88,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255260,2025-05-14T20:41:00+00:00,,,,,81,81,81,81,88,93,88,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255320,2025-05-14T20:42:00+00:00,,,,,81,83,80,82,88,90,88,88,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255380,2025-05-14T20:43:00+00:00,,,,,82,82,82,82,88,90,88,89,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255500,2025-05-14T20:45:00+00:00,,,,,82,82,82,82,89,89,89,89,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255620,2025-05-14T20:47:00+00:00,,,,,82,82,82,82,89,90,89,89,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255740,2025-05-14T20:49:00+00:00,,,,,82,82,82,82,89,90,89,89,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255800,2025-05-14T20:50:00+00:00,,,,,82,82,82,82,89,90,89,89,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255860,2025-05-14T20:51:00+00:00,,,,,82,82,82,82,89,90,89,90,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747255980,2025-05-14T20:53:00+00:00,,,,,82,83,81,83,90,90,90,90,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747256220,2025-05-14T20:57:00+00:00,,,,,83,83,83,83,90,91,90,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747256280,2025-05-14T20:58:00+00:00,,,,,83,83,83,83,91,91,89,89,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747256340,2025-05-14T20:59:00+00:00,,,,,83,83,83,83,89,91,89,90,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747256400,2025-05-14T21:00:00+00:00,,,,,83,83,83,83,90,90,89,89,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747256460,2025-05-14T21:01:00+00:00,,,,,83,83,83,83,89,91,89,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747256580,2025-05-14T21:03:00+00:00,,,,,83,83,56,82,91,95,90,90,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747256700,2025-05-14T21:05:00+00:00,,,,,82,82,82,82,90,90,90,90,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747256940,2025-05-14T21:09:00+00:00,,,,,82,82,82,82,90,90,90,90,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747257120,2025-05-14T21:12:00+00:00,,,,,82,82,82,82,90,95,90,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747257180,2025-05-14T21:13:00+00:00,,,,,82,82,82,82,91,91,91,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747257240,2025-05-14T21:14:00+00:00,,,,,82,84,56,83,91,91,91,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747257300,2025-05-14T21:15:00+00:00,,,,,83,83,56,82,91,95,90,90,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747257360,2025-05-14T21:16:00+00:00,,,,,82,84,56,83,90,95,90,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747257420,2025-05-14T21:17:00+00:00,,,,,83,83,83,83,91,91,91,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747257660,2025-05-14T21:21:00+00:00,,,,,83,83,83,83,91,91,91,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747257900,2025-05-14T21:25:00+00:00,,,,,83,83,83,83,91,91,91,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747258140,2025-05-14T21:29:00+00:00,,,,,83,83,83,83,91,91,91,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747258380,2025-05-14T21:33:00+00:00,,,,,83,83,83,83,91,91,91,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747258620,2025-05-14T21:37:00+00:00,,,,,83,83,83,83,91,91,91,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747258740,2025-05-14T21:39:00+00:00,,,,,83,83,56,82,91,95,90,90,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747258800,2025-05-14T21:40:00+00:00,,,,,82,82,82,82,90,95,90,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747258860,2025-05-14T21:41:00+00:00,,,,,82,84,56,83,91,91,91,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747259100,2025-05-14T21:45:00+00:00,,,,,83,83,83,83,91,91,91,91,0,1
KXBTCD-25MAY1517-T101499.99,KXBTCD,1747259340,2025-05-14T21:49:00+00:00,,,,,83,83,83,83,91,91,91,91,0,1
