reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-22T01:01:18.073311Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110100.99000000,110172.69000000,110095.73000000,56.29230000,4509,False,6198811.96293770,45.40023000,4999077.57625560,btcusdt@kline_1m
2025-05-22T01:01:20.098221Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110044.01000000,110172.69000000,110044.00000000,58.45883000,5997,False,6437289.89309670,45.46010000,5005665.96120770,btcusdt@kline_1m
2025-05-22T01:01:22.084234Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110058.01000000,110172.69000000,110044.00000000,60.78353000,6486,False,6693147.19405620,47.58110000,5239104.27331010,btcusdt@kline_1m
2025-05-22T01:01:24.072480Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110041.92000000,110172.69000000,110041.92000000,62.22025000,6909,False,6851259.98090410,47.60433000,5241660.90993490,btcusdt@kline_1m
2025-05-22T01:01:26.072333Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110035.30000000,110172.69000000,110035.29000000,62.95181000,7210,False,6931760.30772460,47.73280000,5255797.45117510,btcusdt@kline_1m
2025-05-22T01:01:28.084369Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110024.25000000,110172.69000000,110024.25000000,64.21140000,7779,False,7070355.00355370,47.75623000,5258375.57760800,btcusdt@kline_1m
2025-05-22T01:01:30.073212Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110024.24000000,110172.69000000,110024.24000000,64.24793000,7819,False,7074374.18906530,47.75867000,5258644.03677800,btcusdt@kline_1m
2025-05-22T01:01:32.078542Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110034.02000000,110172.69000000,110024.24000000,64.99139000,8057,False,7156175.58924960,48.45338000,5335081.30391530,btcusdt@kline_1m
2025-05-22T01:01:34.072735Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110039.99000000,110172.69000000,110024.24000000,65.57270000,8184,False,7220142.36936910,48.60450000,5351709.98479630,btcusdt@kline_1m
2025-05-22T01:01:36.077240Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110056.49000000,110172.69000000,110024.24000000,66.18797000,8507,False,7287848.79195260,49.05808000,5401623.79376010,btcusdt@kline_1m
2025-05-22T01:01:38.078132Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110056.49000000,110172.69000000,110024.24000000,67.42775000,8557,False,7424294.62946680,49.29228000,5427399.02606010,btcusdt@kline_1m
2025-05-22T01:01:40.074542Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110028.45000000,110172.69000000,110024.24000000,68.81250000,9093,False,7576684.77658520,49.60018000,5461285.42241010,btcusdt@kline_1m
2025-05-22T01:01:42.102203Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110008.11000000,110172.69000000,110008.10000000,70.00201000,9903,False,7707551.28069000,49.71305000,5473703.17987050,btcusdt@kline_1m
2025-05-22T01:01:44.076057Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,110000.00000000,110172.69000000,110000.00000000,70.70706000,10228,False,7785111.68772000,49.72096000,5474573.28375660,btcusdt@kline_1m
2025-05-22T01:01:46.076467Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,109995.15000000,110172.69000000,109995.15000000,71.79006000,10473,False,7904241.40230360,49.72867000,5475421.38039570,btcusdt@kline_1m
2025-05-22T01:01:48.072372Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,109995.16000000,110172.69000000,109995.15000000,73.39209000,10539,False,8080456.93246040,49.72890000,5475446.67928250,btcusdt@kline_1m
2025-05-22T01:01:50.073942Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,109967.41000000,110172.69000000,109967.41000000,74.83840000,11431,False,8239532.19690590,49.77840000,5480890.36465430,btcusdt@kline_1m
2025-05-22T01:01:52.072131Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,109938.96000000,110172.69000000,109938.96000000,75.40953000,12022,False,8302329.28194110,49.82181000,5485662.82996540,btcusdt@kline_1m
2025-05-22T01:01:54.072856Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,109941.98000000,110172.69000000,109938.96000000,76.14063000,12238,False,8382707.08534340,50.45021000,5554749.26434870,btcusdt@kline_1m
2025-05-22T01:01:56.072041Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,109934.85000000,110172.69000000,109934.84000000,77.01529000,12522,False,8478863.94197100,51.06198000,5622004.11688560,btcusdt@kline_1m
2025-05-22T01:01:58.073522Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,109921.79000000,110172.69000000,109921.78000000,77.47294000,12967,False,8529172.50036990,51.07257000,5623168.22363850,btcusdt@kline_1m
2025-05-22T01:02:00.088129Z,1747875660000,1747875719999,BTCUSDT,1m,110095.74000000,109921.79000000,110172.69000000,109920.05000000,77.58623000,13033,True,8541625.53831390,51.08285000,5624298.21963970,btcusdt@kline_1m
2025-05-22T01:02:00.088890Z,1747875720000,1747875779999,BTCUSDT,1m,109921.79000000,109921.79000000,109921.79000000,109921.79000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T01:02:02.075786Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109921.78000000,109921.79000000,109921.78000000,0.01544000,8,False,1697.19228990,0.00067000,73.64759930,btcusdt@kline_1m
2025-05-22T01:02:04.076847Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109885.19000000,109921.79000000,109885.19000000,2.98974000,1462,False,328592.43087600,0.00274000,301.14489580,btcusdt@kline_1m
2025-05-22T01:02:06.085020Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109880.31000000,109921.79000000,109880.31000000,3.07814000,1667,False,338306.12356560,0.00384000,422.01363820,btcusdt@kline_1m
2025-05-22T01:02:08.079444Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109923.28000000,109923.28000000,109880.31000000,4.82181000,2365,False,529934.55018220,1.53172000,168332.95231990,btcusdt@kline_1m
2025-05-22T01:02:10.073879Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109930.84000000,109930.84000000,109880.31000000,4.92480000,2497,False,541255.89699770,1.60848000,176770.90232780,btcusdt@kline_1m
2025-05-22T01:02:12.072950Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109930.84000000,109930.85000000,109880.31000000,5.01870000,2516,False,551578.40311370,1.63248000,179409.24272780,btcusdt@kline_1m
2025-05-22T01:02:14.074375Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109964.91000000,109964.91000000,109880.31000000,5.75760000,3125,False,632817.07574140,2.30333000,253164.99630600,btcusdt@kline_1m
2025-05-22T01:02:16.073222Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109968.18000000,109968.18000000,109880.31000000,5.97033000,3193,False,656209.92036540,2.48207000,272820.13363910,btcusdt@kline_1m
2025-05-22T01:02:18.073112Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109968.62000000,109973.92000000,109880.31000000,6.19616000,3440,False,681044.75603590,2.55913000,281294.43814220,btcusdt@kline_1m
2025-05-22T01:02:20.074842Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109968.62000000,109973.92000000,109880.31000000,6.36148000,3491,False,699224.76923290,2.65299000,291616.09375400,btcusdt@kline_1m
2025-05-22T01:02:22.077278Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109932.17000000,109973.92000000,109880.31000000,7.22744000,4360,False,794443.04771250,2.65588000,291933.82035680,btcusdt@kline_1m
2025-05-22T01:02:24.074330Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109907.90000000,109973.92000000,109880.31000000,7.88436000,5017,False,866653.34025830,2.69213000,295918.82372060,btcusdt@kline_1m
2025-05-22T01:02:26.082975Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109907.89000000,109973.92000000,109880.31000000,7.91240000,5028,False,869735.15774130,2.71687000,298637.94516660,btcusdt@kline_1m
2025-05-22T01:02:28.100947Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109929.73000000,109973.92000000,109880.31000000,8.43570000,5510,False,927255.24761450,3.13508000,344606.21453340,btcusdt@kline_1m
2025-05-22T01:02:30.084273Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109943.01000000,109973.92000000,109880.31000000,8.66278000,5857,False,952219.50974070,3.34931000,368157.72357390,btcusdt@kline_1m
2025-05-22T01:02:32.073869Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109943.16000000,109973.92000000,109880.31000000,8.81754000,5916,False,969234.30890700,3.37986000,371516.48283660,btcusdt@kline_1m
2025-05-22T01:02:34.073029Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109964.91000000,109973.92000000,109880.31000000,10.79967000,6372,False,1187162.44013570,5.31357000,584120.60458610,btcusdt@kline_1m
2025-05-22T01:02:36.074415Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109966.56000000,109983.06000000,109880.31000000,11.69102000,6733,False,1285188.39554240,5.81931000,639737.34449330,btcusdt@kline_1m
2025-05-22T01:02:38.077499Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109935.23000000,109983.06000000,109880.31000000,13.12626000,7495,False,1443008.69656410,5.85198000,643329.68334360,btcusdt@kline_1m
2025-05-22T01:02:40.079517Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109935.99000000,109983.06000000,109880.31000000,13.21602000,7538,False,1452876.48378270,5.93971000,652974.30204530,btcusdt@kline_1m
2025-05-22T01:02:42.084348Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109984.98000000,109984.98000000,109880.31000000,13.62436000,8155,False,1497776.79933100,6.34313000,697333.60701010,btcusdt@kline_1m
2025-05-22T01:02:44.073537Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109987.15000000,109987.15000000,109880.31000000,13.78828000,8292,False,1515805.56499590,6.49300000,713817.08384650,btcusdt@kline_1m
2025-05-22T01:02:46.092449Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109987.14000000,109987.15000000,109880.31000000,14.10010000,8306,False,1550101.75639390,6.63332000,729250.48073450,btcusdt@kline_1m
2025-05-22T01:02:48.081800Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,109987.15000000,109987.15000000,109880.31000000,14.10529000,8313,False,1550672.58967210,6.63548000,729488.05297850,btcusdt@kline_1m
2025-05-22T01:02:50.086735Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,110024.97000000,110024.97000000,109880.31000000,18.86946000,8830,False,2074717.68924820,11.39052000,1252528.79548370,btcusdt@kline_1m
2025-05-22T01:02:52.073926Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,110024.96000000,110024.97000000,109880.31000000,19.10929000,8858,False,2101104.97769830,11.61985000,1277760.82185380,btcusdt@kline_1m
2025-05-22T01:02:54.080837Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,110066.22000000,110066.23000000,109880.31000000,19.94513000,9301,False,2193088.98125890,12.09338000,1329867.66985990,btcusdt@kline_1m
2025-05-22T01:02:56.073791Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,110077.11000000,110077.12000000,109880.31000000,20.10197000,9563,False,2210353.14137040,12.22003000,1343808.60202050,btcusdt@kline_1m
2025-05-22T01:02:58.083692Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,110076.10000000,110077.12000000,109880.31000000,22.30530000,10241,False,2452867.41091260,12.71599000,1398389.22483100,btcusdt@kline_1m
2025-05-22T01:03:00.098678Z,1747875720000,1747875779999,BTCUSDT,1m,109921.78000000,110066.82000000,110077.12000000,109880.31000000,23.65796000,10393,True,2601761.55339840,12.76428000,1403704.79077790,btcusdt@kline_1m
2025-05-22T01:03:00.099658Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110066.82000000,110066.82000000,110066.82000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T01:03:02.084568Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110066.97000000,110066.98000000,110057.00000000,0.45697000,311,False,50294.39475680,0.22323000,24568.67842310,btcusdt@kline_1m
2025-05-22T01:03:04.093495Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110042.69000000,110066.98000000,110042.69000000,1.39400000,674,False,153416.59158050,0.25345000,27894.30991910,btcusdt@kline_1m
2025-05-22T01:03:06.080896Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110002.16000000,110066.98000000,110002.15000000,5.95959000,1557,False,655730.69555350,2.16280000,237950.17142910,btcusdt@kline_1m
2025-05-22T01:03:08.108814Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110040.00000000,110066.98000000,110000.15000000,16.20225000,2482,False,1782561.92389010,12.33965000,1357541.91349310,btcusdt@kline_1m
2025-05-22T01:03:10.073436Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110061.77000000,110066.98000000,110000.15000000,19.00597000,2838,False,2091132.40707350,15.14179000,1665938.53349230,btcusdt@kline_1m
2025-05-22T01:03:12.073347Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110067.18000000,110067.18000000,110000.15000000,21.93979000,3028,False,2414042.57373160,18.06702000,1987903.25751360,btcusdt@kline_1m
2025-05-22T01:03:14.074804Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110100.00000000,110100.00000000,110000.15000000,25.95710000,3775,False,2856291.57480290,22.00285000,2421182.65022770,btcusdt@kline_1m
2025-05-22T01:03:16.074257Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110134.24000000,110134.24000000,110000.15000000,29.17281000,4624,False,3210407.11742120,24.89548000,2739721.79849360,btcusdt@kline_1m
2025-05-22T01:03:18.074277Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110165.88000000,110165.89000000,110000.15000000,35.82151000,5137,False,3942804.27620850,31.37258000,3453215.48262240,btcusdt@kline_1m
2025-05-22T01:03:20.180533Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110176.90000000,110176.90000000,110000.15000000,38.82078000,5464,False,4273223.76393190,34.12956000,3756942.93545340,btcusdt@kline_1m
2025-05-22T01:03:22.075119Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110199.99000000,110199.99000000,110000.15000000,43.73907000,6260,False,4815143.78979480,38.36386000,4223500.12128720,btcusdt@kline_1m
2025-05-22T01:03:24.075826Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110233.10000000,110233.10000000,110000.15000000,52.68579000,7496,False,5801215.69163150,45.31597000,4989743.56072080,btcusdt@kline_1m
2025-05-22T01:03:26.074284Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110233.09000000,110233.10000000,110000.15000000,56.57465000,7661,False,6229896.77671330,48.38641000,5328207.68028480,btcusdt@kline_1m
2025-05-22T01:03:28.073965Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110173.16000000,110233.10000000,110000.15000000,59.42373000,8659,False,6543854.51057480,50.02523000,5508791.06538220,btcusdt@kline_1m
2025-05-22T01:03:30.113403Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110165.89000000,110233.10000000,110000.15000000,61.16691000,8850,False,6735893.98457420,51.66414000,5689343.05116100,btcusdt@kline_1m
2025-05-22T01:03:32.073993Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110165.89000000,110233.10000000,110000.15000000,63.02290000,8959,False,6940360.77406210,53.45081000,5886173.14184730,btcusdt@kline_1m
2025-05-22T01:03:34.078820Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110171.99000000,110233.10000000,110000.15000000,65.20792000,9157,False,7181077.63947050,55.62792000,6126018.58964590,btcusdt@kline_1m
2025-05-22T01:03:36.074435Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110233.07000000,110233.10000000,110000.15000000,72.77153000,10288,False,8014542.78687940,62.99062000,6937345.55598160,btcusdt@kline_1m
2025-05-22T01:03:38.080402Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110282.69000000,110282.70000000,110000.15000000,76.72937000,11470,False,8450967.72379090,66.78821000,7356101.06826400,btcusdt@kline_1m
2025-05-22T01:03:40.078228Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110282.70000000,110282.70000000,110000.15000000,79.32769000,11591,False,8737517.46433980,68.93502000,7592857.07145100,btcusdt@kline_1m
2025-05-22T01:03:42.079470Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110268.32000000,110282.70000000,110000.15000000,81.13117000,11767,False,8936393.55766380,69.77934000,7685958.91645840,btcusdt@kline_1m
2025-05-22T01:03:44.082581Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110257.69000000,110282.70000000,110000.15000000,81.93343000,12017,False,9024853.35750880,70.33905000,7747674.26989430,btcusdt@kline_1m
2025-05-22T01:03:46.078528Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110333.60000000,110335.07000000,110000.15000000,96.50405000,13183,False,10631837.58691950,82.78251000,9119976.59015600,btcusdt@kline_1m
2025-05-22T01:03:48.136112Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110327.47000000,110335.19000000,110000.15000000,98.69063000,13514,False,10873092.58478060,84.21659000,9278205.14836700,btcusdt@kline_1m
2025-05-22T01:03:50.082136Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110342.21000000,110353.60000000,110000.15000000,105.72343000,14354,False,11649075.97899690,89.52873000,9864322.72875400,btcusdt@kline_1m
2025-05-22T01:03:52.074695Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110350.01000000,110367.23000000,110000.15000000,108.74372000,14804,False,11982378.54274530,91.83792000,10119152.13170840,btcusdt@kline_1m
2025-05-22T01:03:54.086360Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110355.99000000,110367.23000000,110000.15000000,110.29609000,14995,False,12153685.94749860,93.25253000,10275257.65779130,btcusdt@kline_1m
2025-05-22T01:03:56.074232Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110366.57000000,110367.23000000,110000.15000000,120.07674000,15920,False,13232890.65595830,99.82769000,11000730.50345050,btcusdt@kline_1m
2025-05-22T01:03:58.074981Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110380.06000000,110384.36000000,110000.15000000,121.97003000,16575,False,13441869.27044140,101.08560000,11139573.89069120,btcusdt@kline_1m
2025-05-22T01:04:00.079477Z,1747875780000,1747875839999,BTCUSDT,1m,110066.82000000,110371.61000000,110400.00000000,110000.15000000,132.51791000,17977,True,14606147.79488580,108.73905000,11984357.91490740,btcusdt@kline_1m
2025-05-22T01:04:00.080510Z,1747875840000,1747875899999,BTCUSDT,1m,110371.61000000,110371.61000000,110371.61000000,110371.61000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T01:04:02.073476Z,1747875840000,1747875899999,BTCUSDT,1m,110371.61000000,110398.96000000,110398.97000000,110371.60000000,1.96949000,351,False,217404.63150270,1.42830000,157660.13845070,btcusdt@kline_1m
2025-05-22T01:04:04.074963Z,1747875840000,1747875899999,BTCUSDT,1m,110371.61000000,110382.41000000,110398.97000000,110371.60000000,4.31297000,553,False,476114.76357040,1.98579000,219201.65755240,btcusdt@kline_1m
2025-05-22T01:04:06.075762Z,1747875840000,1747875899999,BTCUSDT,1m,110371.61000000,110410.32000000,110418.00000000,110342.21000000,15.33367000,1507,False,1692464.84057700,10.05125000,1109366.61634880,btcusdt@kline_1m
2025-05-22T01:04:08.104193Z,1747875840000,1747875899999,BTCUSDT,1m,110371.61000000,110410.33000000,110418.00000000,110342.21000000,16.03236000,1553,False,1769607.43303720,10.64919000,1175385.36906900,btcusdt@kline_1m
2025-05-22T01:04:10.075595Z,1747875840000,1747875899999,BTCUSDT,1m,110371.61000000,110410.32000000,110418.00000000,110342.21000000,17.37470000,1665,False,1917815.63391500,11.84209000,1307093.85172600,btcusdt@kline_1m
2025-05-22T01:04:12.073339Z,1747875840000,1747875899999,BTCUSDT,1m,110371.61000000,110386.25000000,110418.00000000,110342.21000000,19.74007000,2106,False,2178952.72546920,12.82168000,1415234.03412830,btcusdt@kline_1m
