reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-22T00:02:28.053907Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109639.25000000,109639.25000000,109509.58000000,10.20852000,4597,False,1118623.44431190,6.35311000,696151.22519050,btcusdt@kline_1m
2025-05-22T00:02:30.059717Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109669.37000000,109669.38000000,109509.58000000,11.74267000,5228,False,1286857.35962870,7.87100000,862602.06626880,btcusdt@kline_1m
2025-05-22T00:02:32.062069Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109678.28000000,109678.28000000,109509.58000000,25.82802000,5368,False,2831589.47243430,21.94930000,2406560.94985190,btcusdt@kline_1m
2025-05-22T00:02:34.054947Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109680.44000000,109680.44000000,109509.58000000,25.90253000,5512,False,2839761.67484820,22.00685000,2412872.98785460,btcusdt@kline_1m
2025-05-22T00:02:36.058962Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109680.43000000,109680.44000000,109509.58000000,26.01041000,5547,False,2851594.00064620,22.10781000,2423946.32507700,btcusdt@kline_1m
2025-05-22T00:02:38.055415Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109689.48000000,109689.49000000,109509.58000000,26.21495000,5664,False,2874028.84375430,22.21537000,2435743.64911570,btcusdt@kline_1m
2025-05-22T00:02:40.057877Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109700.00000000,109700.00000000,109509.58000000,26.28776000,5778,False,2882015.71743990,22.28467000,2443345.51272650,btcusdt@kline_1m
2025-05-22T00:02:42.059417Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109699.99000000,109700.00000000,109509.58000000,26.31964000,5797,False,2885512.95322290,22.29485000,2444462.25872650,btcusdt@kline_1m
2025-05-22T00:02:44.057690Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109716.00000000,109716.00000000,109509.58000000,26.71488000,6091,False,2928871.19286280,22.64173000,2482515.37085000,btcusdt@kline_1m
2025-05-22T00:02:46.056142Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109781.40000000,109782.45000000,109509.58000000,31.63632000,6959,False,3468967.74459610,27.49895000,3015563.07469430,btcusdt@kline_1m
2025-05-22T00:02:48.066622Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109799.98000000,109799.98000000,109509.58000000,31.81584000,7210,False,3488677.55463950,27.58777000,3025314.56901050,btcusdt@kline_1m
2025-05-22T00:02:50.055016Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109804.02000000,109814.28000000,109509.58000000,33.97969000,7501,False,3726288.01122620,28.40964000,3115556.81065180,btcusdt@kline_1m
2025-05-22T00:02:52.065086Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109804.01000000,109814.28000000,109509.58000000,36.03122000,7562,False,3951554.25220840,30.44433000,3338973.95210560,btcusdt@kline_1m
2025-05-22T00:02:54.055839Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109813.83000000,109814.28000000,109509.58000000,36.74684000,7794,False,4030133.36573440,31.12413000,3413619.53424100,btcusdt@kline_1m
2025-05-22T00:02:56.053191Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109829.29000000,109832.44000000,109509.58000000,38.81972000,8163,False,4257785.29675960,33.19159000,3640676.24743770,btcusdt@kline_1m
2025-05-22T00:02:58.058068Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109804.01000000,109832.44000000,109509.58000000,40.51569000,8683,False,4444038.55783700,33.19285000,3640814.63234310,btcusdt@kline_1m
2025-05-22T00:03:00.062678Z,1747872120000,1747872179999,BTCUSDT,1m,109509.58000000,109795.45000000,109832.44000000,109509.58000000,41.34679000,8977,True,4535295.67644840,33.22260000,3644081.04727810,btcusdt@kline_1m
2025-05-22T00:03:00.063717Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109795.45000000,109795.45000000,109795.45000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T00:03:02.054830Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109772.73000000,109795.45000000,109772.73000000,1.06297000,333,False,116703.29433840,0.02434000,2672.30379960,btcusdt@kline_1m
2025-05-22T00:03:04.053387Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109765.72000000,109795.45000000,109765.72000000,1.29465000,447,False,142134.97445710,0.02890000,3172.85537390,btcusdt@kline_1m
2025-05-22T00:03:06.053107Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109765.60000000,109795.45000000,109765.59000000,1.34712000,470,False,147894.37532030,0.06449000,7079.41307790,btcusdt@kline_1m
2025-05-22T00:03:08.058576Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109765.60000000,109795.45000000,109765.59000000,1.38167000,489,False,151686.77670870,0.08988000,9866.36166190,btcusdt@kline_1m
2025-05-22T00:03:10.063121Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109765.59000000,109795.45000000,109765.59000000,1.68738000,533,False,185243.21641650,0.20877000,22916.39384590,btcusdt@kline_1m
2025-05-22T00:03:12.055084Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109765.60000000,109795.45000000,109765.59000000,1.76939000,540,False,194245.09308720,0.27225000,29884.31413390,btcusdt@kline_1m
2025-05-22T00:03:14.088189Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109765.60000000,109795.45000000,109765.59000000,1.77347000,548,False,194692.93672880,0.27569000,30261.90779790,btcusdt@kline_1m
2025-05-22T00:03:16.056129Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109765.59000000,109795.45000000,109765.59000000,1.81780000,578,False,199558.84538060,0.28040000,30778.90377390,btcusdt@kline_1m
2025-05-22T00:03:18.054688Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109765.60000000,109795.45000000,109765.59000000,1.83694000,587,False,201659.75892060,0.29514000,32396.84871790,btcusdt@kline_1m
2025-05-22T00:03:20.057241Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109765.59000000,109795.45000000,109765.59000000,1.85596000,600,False,203747.50053510,0.30441000,33414.37582990,btcusdt@kline_1m
2025-05-22T00:03:22.055207Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109783.98000000,109795.45000000,109765.59000000,3.57187000,733,False,392098.46618640,1.98182000,217538.65825120,btcusdt@kline_1m
2025-05-22T00:03:24.062010Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109750.85000000,109795.45000000,109750.84000000,5.48981000,1498,False,602623.66012680,2.69245000,295530.99335630,btcusdt@kline_1m
2025-05-22T00:03:26.064030Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109750.84000000,109795.45000000,109750.84000000,5.50170000,1511,False,603928.59769870,2.70088000,296456.19302180,btcusdt@kline_1m
2025-05-22T00:03:28.053242Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109747.88000000,109795.45000000,109747.88000000,6.44704000,1625,False,707680.35570610,2.70461000,296865.55265150,btcusdt@kline_1m
2025-05-22T00:03:30.054188Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109719.99000000,109795.45000000,109719.99000000,7.62383000,2152,False,836815.59968960,2.71170000,297643.66519160,btcusdt@kline_1m
2025-05-22T00:03:32.055179Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109703.17000000,109795.45000000,109703.17000000,7.98356000,2697,False,876281.97073280,2.71387000,297881.72951880,btcusdt@kline_1m
2025-05-22T00:03:34.096732Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109691.22000000,109795.45000000,109691.22000000,10.29389000,3151,False,1129730.58682290,2.71854000,298394.00942640,btcusdt@kline_1m
2025-05-22T00:03:36.103046Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109690.87000000,109795.45000000,109680.25000000,11.15660000,3637,False,1224356.15226210,3.32944000,365399.94203440,btcusdt@kline_1m
2025-05-22T00:03:38.064682Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109701.35000000,109795.45000000,109680.25000000,12.65523000,3924,False,1388744.82350690,4.71933000,517860.82591090,btcusdt@kline_1m
2025-05-22T00:03:40.055076Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109680.79000000,109795.45000000,109680.25000000,13.28822000,4252,False,1458180.46459170,4.82153000,529070.39115750,btcusdt@kline_1m
2025-05-22T00:03:42.059815Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109721.27000000,109795.45000000,109680.25000000,13.74510000,4694,False,1508299.87790400,5.26520000,577740.50795200,btcusdt@kline_1m
2025-05-22T00:03:44.062272Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109721.27000000,109795.45000000,109680.25000000,13.84296000,4722,False,1519037.20230490,5.35707000,587820.60194560,btcusdt@kline_1m
2025-05-22T00:03:46.061473Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109720.17000000,109795.45000000,109680.25000000,14.03807000,4878,False,1540445.58908140,5.40429000,593001.69090780,btcusdt@kline_1m
2025-05-22T00:03:48.114702Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109726.41000000,109795.45000000,109680.25000000,14.23420000,4957,False,1561965.28978060,5.58944000,613316.59562520,btcusdt@kline_1m
2025-05-22T00:03:50.070025Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109726.41000000,109795.45000000,109680.25000000,14.33654000,4972,False,1573194.69150460,5.68190000,623461.90041840,btcusdt@kline_1m
2025-05-22T00:03:52.076250Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109691.40000000,109795.45000000,109680.25000000,19.05111000,5483,False,2090502.69498560,5.69115000,624476.80561300,btcusdt@kline_1m
2025-05-22T00:03:54.056578Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109685.94000000,109795.45000000,109680.25000000,19.25076000,5657,False,2112402.48177950,5.79652000,636034.98925160,btcusdt@kline_1m
2025-05-22T00:03:56.077455Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109671.12000000,109795.45000000,109671.11000000,20.00903000,5858,False,2195564.96792220,6.18986000,679173.04169590,btcusdt@kline_1m
2025-05-22T00:03:58.075518Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109671.11000000,109795.45000000,109671.11000000,20.13635000,5877,False,2209528.29365520,6.19064000,679258.58516950,btcusdt@kline_1m
2025-05-22T00:04:00.069003Z,1747872180000,1747872239999,BTCUSDT,1m,109795.45000000,109677.71000000,109795.45000000,109671.11000000,20.55141000,6015,True,2255050.72488530,6.34434000,696115.68271210,btcusdt@kline_1m
2025-05-22T00:04:00.069856Z,1747872240000,1747872299999,BTCUSDT,1m,109677.71000000,109677.71000000,109677.71000000,109677.71000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T00:04:02.056905Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109681.82000000,109681.82000000,109677.70000000,0.15496000,160,False,16996.05575670,0.13931000,15279.56136430,btcusdt@kline_1m
2025-05-22T00:04:04.069267Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109681.82000000,109681.82000000,109677.70000000,0.36957000,194,False,40534.86994560,0.23379000,25642.29971790,btcusdt@kline_1m
2025-05-22T00:04:06.057151Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109726.40000000,109726.40000000,109677.70000000,1.82172000,612,False,199838.34817250,1.66573000,182729.02275150,btcusdt@kline_1m
2025-05-22T00:04:08.057917Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109726.41000000,109726.41000000,109677.70000000,2.44778000,624,False,268533.66335060,2.18514000,239722.01736960,btcusdt@kline_1m
2025-05-22T00:04:10.057617Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109757.04000000,109757.04000000,109677.70000000,7.97553000,1096,False,875076.01929060,7.70690000,845607.08584530,btcusdt@kline_1m
2025-05-22T00:04:12.069110Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109774.12000000,109779.99000000,109677.70000000,9.13392000,1551,False,1002240.63154910,7.98688000,876340.35037910,btcusdt@kline_1m
2025-05-22T00:04:14.053807Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109762.94000000,109779.99000000,109677.70000000,9.81081000,1824,False,1076540.87716800,8.26520000,906890.16551490,btcusdt@kline_1m
2025-05-22T00:04:16.056510Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109794.37000000,109800.00000000,109677.70000000,11.01540000,2531,False,1208794.49775960,8.88622000,975067.97671100,btcusdt@kline_1m
2025-05-22T00:04:18.056249Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109794.37000000,109800.00000000,109677.70000000,11.18824000,2541,False,1227771.35831740,9.05092000,993151.11109700,btcusdt@kline_1m
2025-05-22T00:04:20.053034Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109815.17000000,109815.18000000,109677.70000000,11.80384000,2788,False,1295369.04109170,9.66243000,1060299.73073800,btcusdt@kline_1m
2025-05-22T00:04:22.053763Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109846.98000000,109858.00000000,109677.70000000,21.60591000,3274,False,2371988.35728520,18.80171000,2064110.51648570,btcusdt@kline_1m
2025-05-22T00:04:24.059743Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109828.22000000,109858.00000000,109677.70000000,23.13182000,3413,False,2539583.65395450,19.26807000,2115330.00982850,btcusdt@kline_1m
2025-05-22T00:04:26.054753Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109820.30000000,109858.00000000,109677.70000000,23.61289000,3627,False,2592418.42525560,19.28172000,2116829.11180840,btcusdt@kline_1m
2025-05-22T00:04:28.080020Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109820.30000000,109858.00000000,109677.70000000,23.72435000,3641,False,2604658.99694430,19.38679000,2128367.93178010,btcusdt@kline_1m
2025-05-22T00:04:30.055339Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109854.61000000,109858.00000000,109677.70000000,25.47614000,4017,False,2797061.28324990,21.03376000,2309255.29168410,btcusdt@kline_1m
2025-05-22T00:04:32.055179Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109853.69000000,109858.00000000,109677.70000000,25.63539000,4095,False,2814555.51956600,21.14793000,2321797.29069230,btcusdt@kline_1m
2025-05-22T00:04:34.061592Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109841.01000000,109858.00000000,109677.70000000,25.93292000,4237,False,2847238.01788010,21.24666000,2332642.16018060,btcusdt@kline_1m
2025-05-22T00:04:36.060557Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109827.65000000,109858.00000000,109677.70000000,26.13259000,4341,False,2869167.95785710,21.33788000,2342660.63932580,btcusdt@kline_1m
2025-05-22T00:04:38.060409Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109823.38000000,109858.00000000,109677.70000000,26.17702000,4419,False,2874047.52071850,21.34264000,2343183.40980690,btcusdt@kline_1m
2025-05-22T00:04:40.056226Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109823.39000000,109858.00000000,109677.70000000,26.30583000,4429,False,2888193.87158260,21.47127000,2357309.99246260,btcusdt@kline_1m
2025-05-22T00:04:42.056959Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109823.39000000,109858.00000000,109677.70000000,26.34449000,4433,False,2892439.64346470,21.47240000,2357434.09289330,btcusdt@kline_1m
2025-05-22T00:04:44.052882Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109823.39000000,109858.00000000,109677.70000000,26.37917000,4440,False,2896248.31832170,21.47626000,2357858.01117870,btcusdt@kline_1m
2025-05-22T00:04:46.065939Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109823.39000000,109858.00000000,109677.70000000,26.79022000,4464,False,2941391.21959880,21.56907000,2368050.72000460,btcusdt@kline_1m
2025-05-22T00:04:48.061051Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109823.39000000,109858.00000000,109677.70000000,26.80247000,4470,False,2942736.55602850,21.57154000,2368321.98377790,btcusdt@kline_1m
2025-05-22T00:04:50.055737Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109823.39000000,109858.00000000,109677.70000000,26.89756000,4479,False,2953179.66214820,21.66309000,2378376.31513240,btcusdt@kline_1m
2025-05-22T00:04:52.065214Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109833.14000000,109858.00000000,109677.70000000,27.84321000,4567,False,3057034.61140950,22.57274000,2478277.27135370,btcusdt@kline_1m
2025-05-22T00:04:54.058057Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109833.14000000,109858.00000000,109677.70000000,28.15935000,4610,False,3091757.26303940,22.84777000,2508484.68259820,btcusdt@kline_1m
2025-05-22T00:04:56.057251Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109833.14000000,109858.00000000,109677.70000000,28.84590000,4662,False,3167163.20631870,22.94900000,2519603.09237270,btcusdt@kline_1m
2025-05-22T00:04:58.056712Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109842.00000000,109858.00000000,109677.70000000,28.98633000,4848,False,3182587.45320390,23.07954000,2533941.00477700,btcusdt@kline_1m
2025-05-22T00:05:00.064270Z,1747872240000,1747872299999,BTCUSDT,1m,109677.70000000,109842.00000000,109858.00000000,109677.70000000,29.21133000,4925,True,3207301.90187080,23.17123000,2544012.41775700,btcusdt@kline_1m
2025-05-22T00:05:00.064382Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109841.99000000,109841.99000000,109841.99000000,0.00032000,1,False,35.14943680,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T00:05:02.059086Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109850.00000000,109850.00000000,109841.99000000,0.33541000,130,False,36842.61110860,0.32357000,35542.08194700,btcusdt@kline_1m
2025-05-22T00:05:04.053494Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109849.99000000,109850.00000000,109841.99000000,0.54475000,155,False,59838.60897190,0.41924000,46051.43144700,btcusdt@kline_1m
2025-05-22T00:05:06.137434Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109850.00000000,109850.00000000,109841.99000000,0.63341000,171,False,69577.90976660,0.48737000,53535.51194700,btcusdt@kline_1m
2025-05-22T00:05:08.065449Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109849.99000000,109850.00000000,109841.99000000,0.64746000,177,False,71121.30226150,0.50091000,55022.88094700,btcusdt@kline_1m
2025-05-22T00:05:10.059790Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109840.55000000,109850.00000000,109840.55000000,0.97634000,489,False,107247.45799500,0.50399000,55361.21894700,btcusdt@kline_1m
2025-05-22T00:05:12.061853Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109834.56000000,109850.00000000,109834.56000000,1.13984000,631,False,125205.73255190,0.60352000,66293.05312380,btcusdt@kline_1m
2025-05-22T00:05:14.059822Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109793.63000000,109850.00000000,109793.63000000,4.74663000,1236,False,521292.94591840,1.71543000,188390.79289910,btcusdt@kline_1m
2025-05-22T00:05:16.056472Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109770.38000000,109850.00000000,109770.38000000,5.65289000,1829,False,620780.75449240,1.80737000,198483.50482370,btcusdt@kline_1m
2025-05-22T00:05:18.052703Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109773.99000000,109850.00000000,109768.52000000,6.04022000,2066,False,663297.86995820,2.14220000,235237.68701810,btcusdt@kline_1m
2025-05-22T00:05:20.056744Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109799.68000000,109850.00000000,109768.52000000,7.01760000,3108,False,770598.90450270,3.09392000,339721.70087340,btcusdt@kline_1m
2025-05-22T00:05:22.053408Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109807.37000000,109850.00000000,109768.52000000,7.12188000,3249,False,782049.28918940,3.19781000,351129.26128010,btcusdt@kline_1m
2025-05-22T00:05:24.066259Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109787.78000000,109850.00000000,109768.52000000,8.50372000,3663,False,933780.20229070,3.29879000,362216.66311890,btcusdt@kline_1m
2025-05-22T00:05:26.055262Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.73000000,109850.00000000,109768.52000000,8.87902000,3739,False,974983.55131680,3.46484000,380446.92564840,btcusdt@kline_1m
2025-05-22T00:05:28.054384Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.73000000,109850.00000000,109768.52000000,9.52653000,3806,False,1046068.96674690,4.10513000,450739.70984010,btcusdt@kline_1m
2025-05-22T00:05:30.052749Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.73000000,109850.00000000,109768.52000000,9.54037000,3823,False,1047588.35967140,4.11310000,451614.67819820,btcusdt@kline_1m
2025-05-22T00:05:32.067821Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.73000000,109850.00000000,109768.52000000,9.54723000,3833,False,1048341.46913850,4.11389000,451701.40655490,btcusdt@kline_1m
2025-05-22T00:05:34.054930Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.73000000,109850.00000000,109768.52000000,9.58902000,3847,False,1052929.28933520,4.14668000,455301.18227160,btcusdt@kline_1m
2025-05-22T00:05:36.053412Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.73000000,109850.00000000,109768.52000000,9.90311000,3873,False,1087410.94449170,4.20985000,462236.15732570,btcusdt@kline_1m
2025-05-22T00:05:38.055835Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.73000000,109850.00000000,109768.52000000,10.03837000,3884,False,1102260.15649810,4.33977000,476499.12960730,btcusdt@kline_1m
2025-05-22T00:05:40.055805Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.72000000,109850.00000000,109768.52000000,10.43669000,3914,False,1145988.81235140,4.62206000,507489.69645900,btcusdt@kline_1m
2025-05-22T00:05:42.055007Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.73000000,109850.00000000,109768.52000000,10.84303000,3953,False,1190597.92681850,5.02429000,551647.60394690,btcusdt@kline_1m
2025-05-22T00:05:44.053068Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.73000000,109850.00000000,109768.52000000,10.90322000,3964,False,1197205.74874550,5.02531000,551759.58233150,btcusdt@kline_1m
2025-05-22T00:05:46.060031Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.73000000,109850.00000000,109768.52000000,10.96536000,3984,False,1204027.64751480,5.08016000,557781.16507200,btcusdt@kline_1m
2025-05-22T00:05:48.062842Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.72000000,109850.00000000,109768.52000000,11.00080000,4004,False,1207918.34712860,5.08186000,557967.79571300,btcusdt@kline_1m
2025-05-22T00:05:50.083619Z,1747872300000,1747872359999,BTCUSDT,1m,109841.99000000,109782.72000000,109850.00000000,109768.52000000,11.10293000,4028,False,1219130.45728460,5.17810000,568533.28564820,btcusdt@kline_1m
