reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-20T19:03:42.119119Z,1747767780000,1747767839999,BTCUSDT,1m,105276.00000000,105318.18000000,105318.19000000,105276.00000000,3.82507000,2028,False,402790.67299180,2.91600000,307059.84402400,btcusdt@kline_1m
2025-05-20T19:03:44.058708Z,1747767780000,1747767839999,BTCUSDT,1m,105276.00000000,105327.11000000,105327.11000000,105276.00000000,3.98829000,2132,False,419980.92620830,3.07922000,324250.09724050,btcusdt@kline_1m
2025-05-20T19:03:46.080958Z,1747767780000,1747767839999,BTCUSDT,1m,105276.00000000,105332.64000000,105332.64000000,105276.00000000,4.15961000,2259,False,438025.57998030,3.24625000,341842.89775350,btcusdt@kline_1m
2025-05-20T19:03:48.126603Z,1747767780000,1747767839999,BTCUSDT,1m,105276.00000000,105334.42000000,105334.42000000,105276.00000000,4.51299000,2376,False,475248.14715560,3.58291000,377304.27359360,btcusdt@kline_1m
2025-05-20T19:03:50.053150Z,1747767780000,1747767839999,BTCUSDT,1m,105276.00000000,105334.41000000,105334.42000000,105276.00000000,5.03422000,2402,False,530151.60183370,3.59829000,378924.31697320,btcusdt@kline_1m
2025-05-20T19:03:52.052326Z,1747767780000,1747767839999,BTCUSDT,1m,105276.00000000,105334.42000000,105334.42000000,105276.00000000,5.03468000,2404,False,530200.05566690,3.59875000,378972.77080640,btcusdt@kline_1m
2025-05-20T19:03:54.054155Z,1747767780000,1747767839999,BTCUSDT,1m,105276.00000000,105334.41000000,105334.42000000,105276.00000000,5.03556000,2406,False,530292.74994970,3.59895000,378993.83769040,btcusdt@kline_1m
2025-05-20T19:03:56.124272Z,1747767780000,1747767839999,BTCUSDT,1m,105276.00000000,105340.69000000,105340.69000000,105276.00000000,5.33785000,2645,False,562135.29970660,3.90124000,410836.38744730,btcusdt@kline_1m
2025-05-20T19:03:58.054297Z,1747767780000,1747767839999,BTCUSDT,1m,105276.00000000,105334.42000000,105340.69000000,105276.00000000,6.38130000,2857,False,672052.78832170,3.90124000,410836.38744730,btcusdt@kline_1m
2025-05-20T19:04:00.125880Z,1747767780000,1747767839999,BTCUSDT,1m,105276.00000000,105334.43000000,105340.69000000,105276.00000000,6.38139000,2858,True,672062.26842040,3.90133000,410845.86754600,btcusdt@kline_1m
2025-05-20T19:04:00.127403Z,1747767840000,1747767899999,BTCUSDT,1m,105334.43000000,105334.43000000,105334.43000000,105334.43000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T19:04:02.055068Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105334.43000000,105334.43000000,105334.42000000,0.00441000,4,False,464.52482840,0.00362000,381.31063660,btcusdt@kline_1m
2025-05-20T19:04:04.061730Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105305.77000000,105334.43000000,105305.77000000,1.30543000,568,False,137494.64847400,0.00541000,569.83577330,btcusdt@kline_1m
2025-05-20T19:04:06.166483Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105305.77000000,105334.43000000,105305.77000000,1.32436000,582,False,139488.08679460,0.01486000,1564.97539430,btcusdt@kline_1m
2025-05-20T19:04:08.110518Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105305.78000000,105334.43000000,105305.77000000,1.32539000,584,False,139596.55174240,0.01533000,1614.46911090,btcusdt@kline_1m
2025-05-20T19:04:10.262319Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105305.77000000,105334.43000000,105305.77000000,1.32962000,588,False,140041.99519060,0.01944000,2047.27586670,btcusdt@kline_1m
2025-05-20T19:04:12.063379Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105289.46000000,105334.43000000,105289.46000000,1.71463000,786,False,180584.79610040,0.20129000,21197.13195970,btcusdt@kline_1m
2025-05-20T19:04:14.156617Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105279.85000000,105334.43000000,105279.85000000,2.83069000,1036,False,298088.54356900,0.20176000,21246.61349390,btcusdt@kline_1m
2025-05-20T19:04:16.100574Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105279.85000000,105334.43000000,105279.85000000,2.83094000,1039,False,298114.86353150,0.20176000,21246.61349390,btcusdt@kline_1m
2025-05-20T19:04:18.146862Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105279.85000000,105334.43000000,105279.85000000,2.83125000,1041,False,298147.50028500,0.20176000,21246.61349390,btcusdt@kline_1m
2025-05-20T19:04:20.062532Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105279.86000000,105334.43000000,105279.85000000,3.12757000,1054,False,329344.02839080,0.49714000,52344.17854070,btcusdt@kline_1m
2025-05-20T19:04:22.074355Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105279.85000000,105334.43000000,105279.85000000,3.12851000,1056,False,329442.99144980,0.49714000,52344.17854070,btcusdt@kline_1m
2025-05-20T19:04:24.066432Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105279.85000000,105334.43000000,105279.85000000,3.13126000,1057,False,329732.51103730,0.49714000,52344.17854070,btcusdt@kline_1m
2025-05-20T19:04:26.137904Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105288.03000000,105334.43000000,105279.85000000,3.44775000,1230,False,363054.29288150,0.77398000,81491.28999780,btcusdt@kline_1m
2025-05-20T19:04:28.060316Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105305.77000000,105334.43000000,105279.85000000,4.76815000,1478,False,502091.60163610,2.09376000,220463.31829820,btcusdt@kline_1m
2025-05-20T19:04:30.061127Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105325.53000000,105334.43000000,105279.85000000,5.61874000,1798,False,591668.94484100,2.93454000,309007.57179660,btcusdt@kline_1m
2025-05-20T19:04:32.066901Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105333.34000000,105334.43000000,105279.85000000,6.31343000,2070,False,664837.95291410,3.61820000,381014.80658210,btcusdt@kline_1m
2025-05-20T19:04:34.063033Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105333.34000000,105334.43000000,105279.85000000,6.36900000,2081,False,670691.32651970,3.66395000,385833.80688710,btcusdt@kline_1m
2025-05-20T19:04:36.177396Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105333.33000000,105334.43000000,105279.85000000,6.37516000,2086,False,671340.17983620,3.66432000,385872.78022290,btcusdt@kline_1m
2025-05-20T19:04:38.067873Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105326.56000000,105334.43000000,105279.85000000,6.42356000,2242,False,676438.26977110,3.66526000,385971.79356250,btcusdt@kline_1m
2025-05-20T19:04:40.167999Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105326.57000000,105334.43000000,105279.85000000,6.44719000,2246,False,678927.13661930,3.68880000,388451.18102030,btcusdt@kline_1m
2025-05-20T19:04:42.097422Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105322.04000000,105334.43000000,105279.85000000,6.51379000,2358,False,685941.83563720,3.69492000,389095.75190510,btcusdt@kline_1m
2025-05-20T19:04:44.121537Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105322.04000000,105334.43000000,105279.85000000,6.52969000,2365,False,687616.45594550,3.69805000,389425.40989030,btcusdt@kline_1m
2025-05-20T19:04:46.075820Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105316.03000000,105334.43000000,105279.85000000,6.75883000,2534,False,711749.66809990,3.73369000,393178.87403590,btcusdt@kline_1m
2025-05-20T19:04:48.099020Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105306.79000000,105334.43000000,105279.85000000,6.86049000,2762,False,722455.90523840,3.73549000,393368.42853550,btcusdt@kline_1m
2025-05-20T19:04:50.101110Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105306.80000000,105334.43000000,105279.85000000,6.93100000,2766,False,729881.08708530,3.74389000,394253.00565550,btcusdt@kline_1m
2025-05-20T19:04:52.079573Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105310.77000000,105334.43000000,105279.85000000,7.01746000,2891,False,738986.00323700,3.83035000,403357.92180720,btcusdt@kline_1m
2025-05-20T19:04:54.094789Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105323.83000000,105334.43000000,105279.85000000,7.52750000,3246,False,792701.40748330,4.33851000,456875.33088100,btcusdt@kline_1m
2025-05-20T19:04:56.143053Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105323.83000000,105334.43000000,105279.85000000,7.61455000,3255,False,801869.84775100,4.42513000,465998.48190180,btcusdt@kline_1m
2025-05-20T19:04:58.064249Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105328.52000000,105334.43000000,105279.85000000,7.68026000,3360,False,808790.77176800,4.49084000,472919.40591880,btcusdt@kline_1m
2025-05-20T19:05:00.079027Z,1747767840000,1747767899999,BTCUSDT,1m,105334.42000000,105343.55000000,105343.56000000,105279.85000000,8.49383000,3788,True,894492.16734860,5.21627000,549336.08791280,btcusdt@kline_1m
2025-05-20T19:05:00.079690Z,1747767900000,1747767959999,BTCUSDT,1m,105343.55000000,105343.55000000,105343.55000000,105343.55000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T19:05:02.062033Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105403.30000000,105403.30000000,105343.56000000,1.91907000,1138,False,202216.02233530,1.88255000,198367.36237250,btcusdt@kline_1m
2025-05-20T19:05:04.064405Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105411.31000000,105411.31000000,105343.56000000,2.27122000,1311,False,239335.91407800,2.20490000,232345.99737520,btcusdt@kline_1m
2025-05-20T19:05:06.062503Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105380.01000000,105411.31000000,105343.56000000,3.53982000,1855,False,373049.64219320,2.26875000,239076.36258430,btcusdt@kline_1m
2025-05-20T19:05:08.123150Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105378.60000000,105411.31000000,105343.56000000,3.71007000,1969,False,390990.54585280,2.29718000,242072.27880490,btcusdt@kline_1m
2025-05-20T19:05:10.085554Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105381.29000000,105411.31000000,105343.56000000,4.06313000,2054,False,428195.52825120,2.64967000,279217.19540700,btcusdt@kline_1m
2025-05-20T19:05:12.079230Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105391.72000000,105411.31000000,105343.56000000,4.27439000,2484,False,450459.71270280,2.85719000,301087.22989040,btcusdt@kline_1m
2025-05-20T19:05:14.167207Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105405.20000000,105411.31000000,105343.56000000,4.96137000,2881,False,522867.56616400,3.53986000,373040.81526570,btcusdt@kline_1m
2025-05-20T19:05:16.063053Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105381.32000000,105411.31000000,105343.56000000,6.46675000,3248,False,681545.39889290,3.60759000,380180.05600650,btcusdt@kline_1m
2025-05-20T19:05:18.160468Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105380.01000000,105411.31000000,105343.56000000,6.60184000,3392,False,695781.32941240,3.60905000,380333.91114860,btcusdt@kline_1m
2025-05-20T19:05:20.066997Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105387.22000000,105411.31000000,105343.56000000,8.00320000,3741,False,843446.97886470,4.70679000,496005.68813030,btcusdt@kline_1m
2025-05-20T19:05:22.066205Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105387.23000000,105411.31000000,105343.56000000,8.00362000,3743,False,843491.24150130,4.70721000,496049.95076690,btcusdt@kline_1m
2025-05-20T19:05:24.062511Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105381.78000000,105411.31000000,105343.56000000,8.17785000,3844,False,861852.24808710,4.74024000,499530.89097380,btcusdt@kline_1m
2025-05-20T19:05:26.065993Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105409.10000000,105411.31000000,105343.56000000,8.55626000,4201,False,901736.01997270,5.11838000,539386.20240510,btcusdt@kline_1m
2025-05-20T19:05:28.091376Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105410.03000000,105411.31000000,105343.56000000,8.67835000,4258,False,914605.41773320,5.24047000,552255.60016560,btcusdt@kline_1m
2025-05-20T19:05:30.140352Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105418.11000000,105418.11000000,105343.56000000,8.83907000,4539,False,931547.61116140,5.39919000,568986.96550790,btcusdt@kline_1m
2025-05-20T19:05:32.070662Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105418.24000000,105418.25000000,105343.56000000,8.85039000,4591,False,932740.94528270,5.40502000,569601.55349160,btcusdt@kline_1m
2025-05-20T19:05:34.133937Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105419.94000000,105419.94000000,105343.56000000,8.92712000,4744,False,940829.72300590,5.46928000,576375.76493390,btcusdt@kline_1m
2025-05-20T19:05:36.102803Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105473.83000000,105474.55000000,105343.56000000,22.98459000,5333,False,2423152.66465900,19.42015000,2047455.28007750,btcusdt@kline_1m
2025-05-20T19:05:38.062706Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105470.05000000,105474.55000000,105343.56000000,24.78579000,5470,False,2613130.89330960,19.60210000,2066646.13562150,btcusdt@kline_1m
2025-05-20T19:05:40.065989Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105487.19000000,105487.20000000,105343.56000000,27.73230000,5808,False,2923919.32907760,22.49137000,2371396.99099910,btcusdt@kline_1m
2025-05-20T19:05:42.070409Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105499.99000000,105500.00000000,105343.56000000,28.86677000,6106,False,3043599.32164820,23.61381000,2489807.82941100,btcusdt@kline_1m
2025-05-20T19:05:44.169297Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105500.00000000,105500.01000000,105343.56000000,29.02181000,6199,False,3059956.04167670,23.72628000,2501673.41444520,btcusdt@kline_1m
2025-05-20T19:05:46.114805Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105510.22000000,105510.22000000,105343.56000000,29.35377000,6363,False,3094978.65271070,24.05824000,2536696.02547920,btcusdt@kline_1m
2025-05-20T19:05:48.162052Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105506.20000000,105510.22000000,105343.56000000,30.25647000,6498,False,3190222.71063550,24.07153000,2538098.25630300,btcusdt@kline_1m
2025-05-20T19:05:50.063780Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105491.45000000,105510.22000000,105343.56000000,30.48045000,6895,False,3213852.75835380,24.07304000,2538257.55212900,btcusdt@kline_1m
2025-05-20T19:05:52.089277Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105491.44000000,105510.22000000,105343.56000000,30.49091000,6901,False,3214956.19882750,24.07417000,2538376.75746750,btcusdt@kline_1m
2025-05-20T19:05:54.102195Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105487.72000000,105510.22000000,105343.56000000,32.71404000,7182,False,3449475.39371390,25.11247000,2647906.79905910,btcusdt@kline_1m
2025-05-20T19:05:56.078568Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105483.34000000,105510.22000000,105343.56000000,33.18908000,7438,False,3499585.92388300,25.11247000,2647906.79905910,btcusdt@kline_1m
2025-05-20T19:05:58.064297Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105500.00000000,105510.22000000,105343.56000000,34.38390000,7779,False,3625621.44348670,26.07915000,2749877.34947520,btcusdt@kline_1m
2025-05-20T19:06:00.072918Z,1747767900000,1747767959999,BTCUSDT,1m,105343.56000000,105500.00000000,105510.22000000,105343.56000000,34.42436000,7782,True,3629889.97388660,26.11914000,2754096.29487510,btcusdt@kline_1m
2025-05-20T19:06:00.073820Z,1747767960000,1747768019999,BTCUSDT,1m,105500.00000000,105500.00000000,105500.00000000,105500.00000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T19:06:02.075843Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105500.01000000,105500.01000000,105500.00000000,0.09965000,8,False,10513.07599060,0.09906000,10450.83099060,btcusdt@kline_1m
2025-05-20T19:06:04.063558Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105500.01000000,105500.01000000,105500.00000000,0.11816000,22,False,12465.88099790,0.09979000,10527.84599790,btcusdt@kline_1m
2025-05-20T19:06:06.069517Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105502.20000000,105502.21000000,105500.00000000,0.25916000,71,False,27341.39414980,0.23332000,24615.27278580,btcusdt@kline_1m
2025-05-20T19:06:08.131975Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105509.78000000,105509.78000000,105500.00000000,0.35648000,159,False,37609.08898090,0.32547000,34337.52124290,btcusdt@kline_1m
2025-05-20T19:06:10.180965Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105509.78000000,105509.78000000,105500.00000000,0.37276000,163,False,39326.78819930,0.32547000,34337.52124290,btcusdt@kline_1m
2025-05-20T19:06:12.070031Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105509.79000000,105509.79000000,105500.00000000,0.39785000,193,False,41974.02882320,0.34984000,36908.79482520,btcusdt@kline_1m
2025-05-20T19:06:14.075165Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105522.55000000,105522.55000000,105500.00000000,0.87205000,660,False,92009.23665950,0.80997000,85459.30307570,btcusdt@kline_1m
2025-05-20T19:06:16.119978Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105528.00000000,105528.01000000,105500.00000000,1.04796000,873,False,110572.15592870,0.98406000,103830.17121950,btcusdt@kline_1m
2025-05-20T19:06:18.165560Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105537.33000000,105537.33000000,105500.00000000,1.40399000,1151,False,148144.51431430,1.33112000,140455.88207590,btcusdt@kline_1m
2025-05-20T19:06:20.063170Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105510.89000000,105537.33000000,105500.00000000,3.68658000,1696,False,389034.43461460,1.33373000,140731.31545870,btcusdt@kline_1m
2025-05-20T19:06:22.066641Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105501.13000000,105537.33000000,105500.00000000,3.89653000,2039,False,411186.15857420,1.33528000,140894.85586570,btcusdt@kline_1m
2025-05-20T19:06:24.069966Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105513.18000000,105537.33000000,105500.00000000,4.91253000,2189,False,518380.05648580,2.31846000,244626.14957370,btcusdt@kline_1m
2025-05-20T19:06:26.153806Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105513.18000000,105537.33000000,105500.00000000,4.95490000,2200,False,522850.65025590,2.35181000,248145.01446020,btcusdt@kline_1m
2025-05-20T19:06:28.063984Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105521.99000000,105537.33000000,105500.00000000,5.55475000,2295,False,586142.79232000,2.95166000,311437.15652430,btcusdt@kline_1m
2025-05-20T19:06:30.147345Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105530.08000000,105537.33000000,105500.00000000,5.66900000,2430,False,598199.12685420,3.05450000,322289.39846100,btcusdt@kline_1m
2025-05-20T19:06:32.077640Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105530.08000000,105537.33000000,105500.00000000,5.69423000,2462,False,600861.65075260,3.07773000,324740.86221940,btcusdt@kline_1m
2025-05-20T19:06:34.140900Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105530.08000000,105537.33000000,105500.00000000,5.74380000,2472,False,606092.77637840,3.08332000,325330.77536660,btcusdt@kline_1m
2025-05-20T19:06:36.088222Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105540.93000000,105540.93000000,105500.00000000,6.23086000,2707,False,657495.39866280,3.56707000,376384.08814370,btcusdt@kline_1m
2025-05-20T19:06:38.062591Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105526.34000000,105540.93000000,105500.00000000,6.60429000,3055,False,696904.34850830,3.75102000,395796.35751250,btcusdt@kline_1m
2025-05-20T19:06:40.082209Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105515.52000000,105540.93000000,105500.00000000,6.81260000,3310,False,718885.67840750,3.82526000,403630.44516690,btcusdt@kline_1m
2025-05-20T19:06:42.071456Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105528.52000000,105540.93000000,105500.00000000,7.04855000,3408,False,743782.99499850,4.05092000,427441.87637770,btcusdt@kline_1m
2025-05-20T19:06:44.110523Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105528.52000000,105540.93000000,105500.00000000,7.06186000,3415,False,745187.57959020,4.06328000,428746.20888490,btcusdt@kline_1m
2025-05-20T19:06:46.065467Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105535.22000000,105540.93000000,105500.00000000,7.35466000,3574,False,776086.82002500,4.32412000,456272.54368850,btcusdt@kline_1m
2025-05-20T19:06:48.170546Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105535.23000000,105540.93000000,105500.00000000,7.52292000,3607,False,793844.17626480,4.33638000,457566.40560830,btcusdt@kline_1m
2025-05-20T19:06:50.070749Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105535.23000000,105540.93000000,105500.00000000,7.52698000,3613,False,794272.64926260,4.33684000,457614.95181410,btcusdt@kline_1m
2025-05-20T19:06:52.070558Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105549.99000000,105549.99000000,105500.00000000,8.59301000,4064,False,906780.29433010,5.40245000,570078.26765820,btcusdt@kline_1m
2025-05-20T19:06:54.109156Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105549.99000000,105550.00000000,105500.00000000,10.10243000,4123,False,1066099.57528310,6.90717000,728901.46365820,btcusdt@kline_1m
2025-05-20T19:06:56.063276Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105550.00000000,105550.00000000,105500.00000000,10.12959000,4139,False,1068966.31301560,6.90758000,728944.73915820,btcusdt@kline_1m
2025-05-20T19:06:58.105170Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105549.99000000,105550.00000000,105500.00000000,10.25370000,4173,False,1082066.12227450,6.90758000,728944.73915820,btcusdt@kline_1m
2025-05-20T19:07:00.150943Z,1747767960000,1747768019999,BTCUSDT,1m,105500.01000000,105550.10000000,105550.10000000,105500.00000000,11.87043000,4249,True,1252711.97340070,8.47757000,894657.18375180,btcusdt@kline_1m
2025-05-20T19:07:00.152079Z,1747768020000,1747768079999,BTCUSDT,1m,105550.10000000,105550.10000000,105550.10000000,105550.10000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T19:07:02.062713Z,1747768020000,1747768079999,BTCUSDT,1m,105550.10000000,105552.93000000,105552.93000000,105550.10000000,0.12374000,196,False,13060.84316030,0.12309000,12992.23559530,btcusdt@kline_1m
