reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-20T18:02:14.084122Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106196.90000000,106196.90000000,106136.37000000,4.43934000,1034,False,471354.33121090,2.67045000,283524.64182930,btcusdt@kline_1m
2025-05-20T18:02:16.106364Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106196.89000000,106196.90000000,106136.37000000,4.43962000,1035,False,471384.06634010,2.67045000,283524.64182930,btcusdt@kline_1m
2025-05-20T18:02:18.082416Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106196.90000000,106196.90000000,106136.37000000,4.63060000,1039,False,491665.54839460,2.67068000,283549.06711630,btcusdt@kline_1m
2025-05-20T18:02:20.094331Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106196.89000000,106196.90000000,106136.37000000,4.63396000,1045,False,492022.36995010,2.67119000,283603.22753530,btcusdt@kline_1m
2025-05-20T18:02:22.088429Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106196.89000000,106196.90000000,106136.37000000,4.66354000,1063,False,495163.67399550,2.67511000,284019.51938330,btcusdt@kline_1m
2025-05-20T18:02:24.087373Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106196.90000000,106196.90000000,106136.37000000,4.71202000,1084,False,500312.09941290,2.69413000,286039.38442130,btcusdt@kline_1m
2025-05-20T18:02:26.086271Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106196.89000000,106196.90000000,106136.37000000,4.72218000,1092,False,501391.05982610,2.69521000,286154.07707330,btcusdt@kline_1m
2025-05-20T18:02:28.087650Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106196.89000000,106196.90000000,106136.37000000,4.72930000,1096,False,502147.18168290,2.69521000,286154.07707330,btcusdt@kline_1m
2025-05-20T18:02:30.088882Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106196.89000000,106196.90000000,106136.37000000,4.78229000,1107,False,507774.55488400,2.69521000,286154.07707330,btcusdt@kline_1m
2025-05-20T18:02:32.098236Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106196.90000000,106196.90000000,106136.37000000,4.78371000,1108,False,507925.35448200,2.69663000,286304.87667130,btcusdt@kline_1m
2025-05-20T18:02:34.081816Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106196.89000000,106196.90000000,106136.37000000,4.78635000,1114,False,508205.71428720,2.69819000,286470.54383530,btcusdt@kline_1m
2025-05-20T18:02:36.092635Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106208.45000000,106208.46000000,106136.37000000,5.43319000,1319,False,576901.38966310,3.32975000,353543.41009460,btcusdt@kline_1m
2025-05-20T18:02:38.100207Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106208.45000000,106208.46000000,106136.37000000,5.43773000,1325,False,577383.57603490,3.33063000,353636.87353940,btcusdt@kline_1m
2025-05-20T18:02:40.102922Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106208.45000000,106208.46000000,106136.37000000,5.50216000,1329,False,584226.58646840,3.33063000,353636.87353940,btcusdt@kline_1m
2025-05-20T18:02:42.094580Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106208.46000000,106208.46000000,106136.37000000,5.50319000,1335,False,584335.98117970,3.33141000,353719.71613820,btcusdt@kline_1m
2025-05-20T18:02:44.085513Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106208.46000000,106208.46000000,106136.37000000,5.51293000,1342,False,585370.45148980,3.33212000,353795.12414480,btcusdt@kline_1m
2025-05-20T18:02:46.086188Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106208.45000000,106208.46000000,106136.37000000,5.52632000,1346,False,586792.58264730,3.33332000,353922.57429680,btcusdt@kline_1m
2025-05-20T18:02:48.086271Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106208.46000000,106208.46000000,106136.37000000,5.52816000,1351,False,586988.00621070,3.33486000,354086.13532520,btcusdt@kline_1m
2025-05-20T18:02:50.103593Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106208.46000000,106208.46000000,106136.37000000,5.54390000,1358,False,588659.72729320,3.34281000,354930.49258220,btcusdt@kline_1m
2025-05-20T18:02:52.135218Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106208.45000000,106208.46000000,106136.37000000,5.55487000,1375,False,589824.83403360,3.34720000,355396.74772160,btcusdt@kline_1m
2025-05-20T18:02:54.084204Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106193.22000000,106208.46000000,106136.37000000,7.62025000,1677,False,809182.44345450,3.34834000,355517.81683160,btcusdt@kline_1m
2025-05-20T18:02:56.089746Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106193.22000000,106208.46000000,106136.37000000,7.62512000,1684,False,809699.60439540,3.34916000,355604.89527200,btcusdt@kline_1m
2025-05-20T18:02:58.095037Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106192.72000000,106208.46000000,106136.37000000,7.68459000,1786,False,816014.91163230,3.34927000,355616.57652620,btcusdt@kline_1m
2025-05-20T18:03:00.112872Z,1747764120000,1747764179999,BTCUSDT,1m,106136.37000000,106192.72000000,106208.46000000,106136.37000000,7.69039000,1791,True,816630.82941110,3.34955000,355646.31049060,btcusdt@kline_1m
2025-05-20T18:03:00.113871Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106192.72000000,106192.72000000,106192.72000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T18:03:02.100884Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106192.72000000,106192.73000000,106192.72000000,0.17960000,57,False,19072.21271580,0.02038000,2164.20783740,btcusdt@kline_1m
2025-05-20T18:03:04.100158Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106180.00000000,106192.73000000,106180.00000000,1.26825000,362,False,134670.03785600,0.05328000,5657.58931440,btcusdt@kline_1m
2025-05-20T18:03:06.093610Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106180.01000000,106192.73000000,106180.00000000,1.27135000,367,False,134999.19585700,0.05338000,5668.20731540,btcusdt@kline_1m
2025-05-20T18:03:08.091541Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106180.00000000,106192.73000000,106180.00000000,1.47774000,380,False,156913.68618600,0.06628000,7037.92944440,btcusdt@kline_1m
2025-05-20T18:03:10.085418Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106173.06000000,106192.73000000,106173.06000000,1.63731000,512,False,173856.55686040,0.06754000,7171.70751260,btcusdt@kline_1m
2025-05-20T18:03:12.085758Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106194.80000000,106194.81000000,106173.06000000,2.48715000,813,False,264091.85449010,0.91127000,96758.17500530,btcusdt@kline_1m
2025-05-20T18:03:14.088790Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106194.81000000,106194.81000000,106173.06000000,2.49047000,819,False,264444.42123420,0.91208000,96844.19280140,btcusdt@kline_1m
2025-05-20T18:03:16.097991Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106194.81000000,106194.81000000,106173.06000000,2.51672000,829,False,267232.03483410,0.92207000,97905.07895330,btcusdt@kline_1m
2025-05-20T18:03:18.087473Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106194.81000000,106194.81000000,106173.06000000,2.68939000,833,False,285568.69095170,0.92223000,97922.07012290,btcusdt@kline_1m
2025-05-20T18:03:20.084831Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106194.80000000,106194.81000000,106173.06000000,2.71908000,838,False,288721.61464900,0.93076000,98827.91185220,btcusdt@kline_1m
2025-05-20T18:03:22.081996Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106194.80000000,106194.81000000,106173.06000000,2.82374000,846,False,299835.96242350,0.93141000,98896.93847870,btcusdt@kline_1m
2025-05-20T18:03:24.084030Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106194.81000000,106194.81000000,106173.06000000,2.84656000,859,False,302259.32798720,0.95418000,101314.99430240,btcusdt@kline_1m
2025-05-20T18:03:26.093727Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106194.80000000,106194.81000000,106173.06000000,2.86352000,866,False,304060.39179740,0.95440000,101338.35716060,btcusdt@kline_1m
2025-05-20T18:03:28.094890Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106194.81000000,106194.81000000,106173.06000000,3.05820000,875,False,324734.39547960,0.95622000,101531.63171480,btcusdt@kline_1m
2025-05-20T18:03:30.080541Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106199.30000000,106199.30000000,106173.06000000,3.33731000,936,False,354374.43774230,1.17834000,125119.63232550,btcusdt@kline_1m
2025-05-20T18:03:32.080577Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106227.27000000,106227.27000000,106173.06000000,4.26591000,1315,False,452997.99900160,1.91018000,202847.41931680,btcusdt@kline_1m
2025-05-20T18:03:34.090296Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106227.27000000,106227.28000000,106173.06000000,4.28729000,1319,False,455269.13803860,1.91062000,202894.15932000,btcusdt@kline_1m
2025-05-20T18:03:36.106896Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106227.27000000,106227.28000000,106173.06000000,4.30063000,1327,False,456686.20983610,1.91219000,203060.93614960,btcusdt@kline_1m
2025-05-20T18:03:38.085658Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106227.28000000,106227.28000000,106173.06000000,4.32293000,1336,False,459055.07796970,1.91345000,203194.78252240,btcusdt@kline_1m
2025-05-20T18:03:40.082617Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106259.96000000,106260.00000000,106173.06000000,15.63750000,1784,False,1661122.57012680,12.88695000,1369021.22504090,btcusdt@kline_1m
2025-05-20T18:03:42.089376Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106249.59000000,106260.00000000,106173.06000000,16.83087000,1892,False,1787923.53936680,13.20093000,1402381.47444890,btcusdt@kline_1m
2025-05-20T18:03:44.154469Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106249.59000000,106260.00000000,106173.06000000,16.84309000,1895,False,1789221.90935810,13.20108000,1402397.41188890,btcusdt@kline_1m
2025-05-20T18:03:46.087090Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106249.60000000,106260.00000000,106173.06000000,16.85126000,1901,False,1790089.96856810,13.20705000,1403031.72200090,btcusdt@kline_1m
2025-05-20T18:03:48.125520Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106249.59000000,106260.00000000,106173.06000000,16.93154000,1913,False,1798619.68581570,13.22329000,1404757.21550490,btcusdt@kline_1m
2025-05-20T18:03:50.095571Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106249.60000000,106260.00000000,106173.06000000,16.94423000,1916,False,1799967.99323540,13.23555000,1406059.83560090,btcusdt@kline_1m
2025-05-20T18:03:52.118328Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106249.60000000,106260.00000000,106173.06000000,17.18566000,1924,False,1825619.83415750,13.47639000,1431648.98926490,btcusdt@kline_1m
2025-05-20T18:03:54.089141Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106242.19000000,106260.00000000,106173.06000000,19.96906000,2144,False,2121353.75781600,13.51215000,1435448.41420280,btcusdt@kline_1m
2025-05-20T18:03:56.083405Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106242.18000000,106260.00000000,106173.06000000,20.06984000,2150,False,2132060.84567670,13.60818000,1445650.85170850,btcusdt@kline_1m
2025-05-20T18:03:58.098553Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106242.19000000,106260.00000000,106173.06000000,20.07082000,2153,False,2132164.96301370,13.60824000,1445657.22623990,btcusdt@kline_1m
2025-05-20T18:04:00.129466Z,1747764180000,1747764239999,BTCUSDT,1m,106192.72000000,106242.18000000,106260.00000000,106173.06000000,20.07543000,2156,True,2132654.73946550,13.60844000,1445678.47467790,btcusdt@kline_1m
2025-05-20T18:04:00.130368Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106242.18000000,106242.18000000,106242.18000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T18:04:02.086950Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106242.18000000,106242.19000000,106242.18000000,0.04614000,8,False,4902.01447260,0.02874000,3053.40054060,btcusdt@kline_1m
2025-05-20T18:04:04.139798Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106242.18000000,106242.19000000,106242.18000000,0.31618000,30,False,33591.65528490,0.28125000,29880.61593750,btcusdt@kline_1m
2025-05-20T18:04:06.082171Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106242.18000000,106242.19000000,106242.18000000,0.31728000,32,False,33708.52169190,0.28215000,29976.23390850,btcusdt@kline_1m
2025-05-20T18:04:08.081909Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106242.18000000,106242.19000000,106242.18000000,0.45433000,40,False,48269.01257600,0.29366000,31199.08151540,btcusdt@kline_1m
2025-05-20T18:04:10.107616Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106242.18000000,106242.19000000,106242.18000000,0.45877000,42,False,48740.72785520,0.29366000,31199.08151540,btcusdt@kline_1m
2025-05-20T18:04:12.092504Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106242.19000000,106242.19000000,106242.18000000,0.61936000,53,False,65802.16042910,0.38243000,40630.20072170,btcusdt@kline_1m
2025-05-20T18:04:14.106560Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106242.18000000,106242.19000000,106242.18000000,0.75864000,59,False,80599.57131240,0.38772000,41192.22190680,btcusdt@kline_1m
2025-05-20T18:04:16.099670Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106242.18000000,106242.19000000,106242.18000000,0.95841000,113,False,101823.57161560,0.38818000,41241.09331420,btcusdt@kline_1m
2025-05-20T18:04:18.169019Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106238.10000000,106242.19000000,106238.09000000,1.94335000,341,False,206464.89333010,0.39172000,41617.17618820,btcusdt@kline_1m
2025-05-20T18:04:20.100053Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106238.09000000,106242.19000000,106238.09000000,2.13379000,377,False,226696.87535330,0.40808000,43355.23150420,btcusdt@kline_1m
2025-05-20T18:04:22.083441Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106238.09000000,106242.19000000,106238.09000000,2.49731000,405,False,265316.54738260,0.56333000,59848.69652920,btcusdt@kline_1m
2025-05-20T18:04:24.091963Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106238.09000000,106242.19000000,106238.09000000,2.53634000,413,False,269463.02004630,0.56443000,59965.55843920,btcusdt@kline_1m
2025-05-20T18:04:26.081658Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106238.09000000,106242.19000000,106238.09000000,2.73118000,418,False,290162.44979000,0.59324000,63026.27810020,btcusdt@kline_1m
2025-05-20T18:04:28.132168Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106236.70000000,106242.19000000,106236.70000000,4.48801000,522,False,476804.63133090,0.62605000,66511.90550050,btcusdt@kline_1m
2025-05-20T18:04:30.083481Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106236.71000000,106242.19000000,106236.70000000,4.48935000,524,False,476946.98851130,0.62629000,66537.40231090,btcusdt@kline_1m
2025-05-20T18:04:32.104565Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106236.71000000,106242.19000000,106236.70000000,4.50467000,545,False,478574.53475770,0.62653000,66562.89912130,btcusdt@kline_1m
2025-05-20T18:04:34.081657Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106226.57000000,106242.19000000,106226.57000000,5.24714000,809,False,557451.65972980,0.63080000,67016.51486580,btcusdt@kline_1m
2025-05-20T18:04:36.105801Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106237.99000000,106242.19000000,106226.57000000,6.22983000,1142,False,661847.89537600,1.24362000,132119.04178070,btcusdt@kline_1m
2025-05-20T18:04:38.102942Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106237.99000000,106242.19000000,106226.57000000,6.52000000,1149,False,692674.97502460,1.45265000,154325.97092070,btcusdt@kline_1m
2025-05-20T18:04:40.084786Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106237.99000000,106242.19000000,106226.57000000,6.65440000,1158,False,706953.36092060,1.45665000,154750.92292070,btcusdt@kline_1m
2025-05-20T18:04:42.170781Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106237.99000000,106242.19000000,106226.57000000,6.82929000,1167,False,725533.32301710,1.45919000,155020.76744070,btcusdt@kline_1m
2025-05-20T18:04:44.084318Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106237.99000000,106242.19000000,106226.57000000,6.84451000,1172,False,727150.26531900,1.46860000,156020.46702070,btcusdt@kline_1m
2025-05-20T18:04:46.087723Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106237.99000000,106242.19000000,106226.57000000,6.84945000,1185,False,727675.08101000,1.47064000,156237.19254070,btcusdt@kline_1m
2025-05-20T18:04:48.088499Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106237.99000000,106242.19000000,106226.57000000,7.09222000,1190,False,753466.48016130,1.70254000,180873.78474070,btcusdt@kline_1m
2025-05-20T18:04:50.099776Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106238.00000000,106242.19000000,106226.57000000,7.10345000,1194,False,754659.53283640,1.70728000,181377.35286070,btcusdt@kline_1m
2025-05-20T18:04:52.088434Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106238.00000000,106242.19000000,106226.57000000,7.75991000,1200,False,824400.52854870,2.18697000,232338.65908070,btcusdt@kline_1m
2025-05-20T18:04:54.112663Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106237.99000000,106242.19000000,106226.57000000,7.76027000,1203,False,824438.77422590,2.18705000,232347.15812070,btcusdt@kline_1m
2025-05-20T18:04:56.083979Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106238.00000000,106242.19000000,106226.57000000,7.76303000,1206,False,824731.99109980,2.18920000,232575.56982070,btcusdt@kline_1m
2025-05-20T18:04:58.090000Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106238.00000000,106242.19000000,106226.57000000,7.77233000,1211,False,825720.00442440,2.19096000,232762.54870070,btcusdt@kline_1m
2025-05-20T18:05:00.112382Z,1747764240000,1747764299999,BTCUSDT,1m,106242.18000000,106241.90000000,106242.19000000,106226.57000000,8.12362000,1266,True,863040.36403340,2.54185000,270040.41311370,btcusdt@kline_1m
2025-05-20T18:05:00.113063Z,1747764300000,1747764359999,BTCUSDT,1m,106241.90000000,106241.90000000,106241.90000000,106241.90000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T18:05:02.103888Z,1747764300000,1747764359999,BTCUSDT,1m,106241.89000000,106241.89000000,106241.90000000,106241.89000000,0.19335000,7,False,20541.86943220,0.00007000,7.43693300,btcusdt@kline_1m
2025-05-20T18:05:04.088383Z,1747764300000,1747764359999,BTCUSDT,1m,106241.89000000,106241.89000000,106241.90000000,106241.89000000,0.23501000,42,False,24967.90697350,0.04046000,4298.54727400,btcusdt@kline_1m
2025-05-20T18:05:06.087657Z,1747764300000,1747764359999,BTCUSDT,1m,106241.89000000,106241.89000000,106241.90000000,106241.89000000,0.46609000,55,False,49518.28298130,0.04712000,5006.11832800,btcusdt@kline_1m
2025-05-20T18:05:08.084179Z,1747764300000,1747764359999,BTCUSDT,1m,106241.89000000,106251.98000000,106251.98000000,106241.89000000,1.24068000,305,False,131814.73727710,0.82171000,87302.57262380,btcusdt@kline_1m
2025-05-20T18:05:10.100714Z,1747764300000,1747764359999,BTCUSDT,1m,106241.89000000,106251.98000000,106251.98000000,106241.89000000,1.24447000,308,False,132217.43228130,0.82171000,87302.57262380,btcusdt@kline_1m
2025-05-20T18:05:12.092748Z,1747764300000,1747764359999,BTCUSDT,1m,106241.89000000,106251.99000000,106251.99000000,106241.89000000,1.24775000,312,False,132565.93877950,0.82209000,87342.94838000,btcusdt@kline_1m
2025-05-20T18:05:14.081784Z,1747764300000,1747764359999,BTCUSDT,1m,106241.89000000,106251.99000000,106251.99000000,106241.89000000,1.26490000,317,False,134388.16033100,0.83154000,88347.02968550,btcusdt@kline_1m
