market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2412-T93999.99,KXBTCD,1745506860,2025-04-24T15:01:00+00:00,,,,,0,5,0,3,10,10,7,7,0,0
KXBTCD-25APR2412-T93999.99,KXBTCD,1745506920,2025-04-24T15:02:00+00:00,,,,,3,4,3,3,7,8,6,6,0,0
KXBTCD-25APR2412-T93999.99,KXBTCD,1745506980,2025-04-24T15:03:00+00:00,,,,,3,4,3,3,6,6,6,6,0,0
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507040,2025-04-24T15:04:00+00:00,,,,,3,4,3,3,6,6,6,6,0,0
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507100,2025-04-24T15:05:00+00:00,5.0,5.0,5.0,5.0,3,6,3,5,6,9,6,9,52,52
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507160,2025-04-24T15:06:00+00:00,,,,,5,8,1,8,9,12,9,10,0,52
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507220,2025-04-24T15:07:00+00:00,10.0,10.0,10.0,10.0,8,10,8,10,10,12,10,12,50,102
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507280,2025-04-24T15:08:00+00:00,,,,,10,10,10,10,12,13,11,13,0,102
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507340,2025-04-24T15:09:00+00:00,,,,,10,10,10,10,13,13,12,13,0,102
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507400,2025-04-24T15:10:00+00:00,,,,,10,11,10,10,13,15,13,13,0,102
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507460,2025-04-24T15:11:00+00:00,,,,,10,12,10,12,13,16,13,16,0,102
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507520,2025-04-24T15:12:00+00:00,,,,,12,13,10,10,16,17,13,14,0,102
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507580,2025-04-24T15:13:00+00:00,,,,,10,10,10,10,14,14,12,12,0,102
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507640,2025-04-24T15:14:00+00:00,,,,,10,10,10,10,12,14,11,12,0,102
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507700,2025-04-24T15:15:00+00:00,10.0,10.0,10.0,10.0,10,10,7,7,12,13,10,10,150,252
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507760,2025-04-24T15:16:00+00:00,,,,,7,11,6,10,10,13,10,12,0,252
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507820,2025-04-24T15:17:00+00:00,,,,,10,10,6,7,12,12,10,10,0,252
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507880,2025-04-24T15:18:00+00:00,,,,,7,8,4,4,10,11,8,8,0,252
KXBTCD-25APR2412-T93999.99,KXBTCD,1745507940,2025-04-24T15:19:00+00:00,8.0,8.0,8.0,8.0,4,5,3,3,8,9,7,7,21,273
KXBTCD-25APR2412-T93999.99,KXBTCD,1745508060,2025-04-24T15:21:00+00:00,8.0,8.0,8.0,8.0,3,3,3,3,7,9,7,8,14,287
KXBTCD-25APR2412-T93999.99,KXBTCD,1745508120,2025-04-24T15:22:00+00:00,,,,,3,4,3,3,8,8,7,7,0,287
KXBTCD-25APR2412-T93999.99,KXBTCD,1745508180,2025-04-24T15:23:00+00:00,6.0,6.0,6.0,6.0,3,6,3,4,7,10,7,8,150,287
KXBTCD-25APR2412-T93999.99,KXBTCD,1745508240,2025-04-24T15:24:00+00:00,7.0,7.0,6.0,6.0,4,4,2,2,8,9,6,6,43,317
KXBTCD-25APR2412-T93999.99,KXBTCD,1745508360,2025-04-24T15:26:00+00:00,,,,,2,2,1,1,6,6,5,5,0,317
KXBTCD-25APR2412-T93999.99,KXBTCD,1745508420,2025-04-24T15:27:00+00:00,,,,,1,2,1,2,5,6,5,6,0,317
KXBTCD-25APR2412-T93999.99,KXBTCD,1745508480,2025-04-24T15:28:00+00:00,,,,,2,2,1,1,6,6,5,6,0,317
KXBTCD-25APR2412-T93999.99,KXBTCD,1745508540,2025-04-24T15:29:00+00:00,,,,,1,1,0,0,6,6,5,5,0,317
KXBTCD-25APR2412-T93999.99,KXBTCD,1745508900,2025-04-24T15:35:00+00:00,,,,,0,1,0,0,5,5,4,5,0,317
KXBTCD-25APR2412-T93999.99,KXBTCD,1745508960,2025-04-24T15:36:00+00:00,,,,,0,1,0,0,5,5,5,5,0,317
KXBTCD-25APR2412-T93999.99,KXBTCD,1745509320,2025-04-24T15:42:00+00:00,,,,,0,0,0,0,5,5,4,4,0,317
KXBTCD-25APR2412-T93999.99,KXBTCD,1745509380,2025-04-24T15:43:00+00:00,,,,,0,0,0,0,4,4,3,3,0,317
KXBTCD-25APR2412-T93999.99,KXBTCD,1745509800,2025-04-24T15:50:00+00:00,,,,,0,0,0,0,3,3,1,1,0,317
