market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746568860,2025-05-06T22:01:00+00:00,,,,,0,0,0,0,83,83,16,16,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746568920,2025-05-06T22:02:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746568980,2025-05-06T22:03:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746569040,2025-05-06T22:04:00+00:00,,,,,0,7,0,5,16,40,4,8,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746569100,2025-05-06T22:05:00+00:00,,,,,5,7,0,5,8,40,8,8,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746569160,2025-05-06T22:06:00+00:00,,,,,5,15,3,8,8,96,8,12,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746569220,2025-05-06T22:07:00+00:00,,,,,8,10,3,6,12,55,8,9,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746569280,2025-05-06T22:08:00+00:00,,,,,6,12,3,10,9,25,8,13,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746569340,2025-05-06T22:09:00+00:00,,,,,10,13,8,9,13,26,13,13,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746569400,2025-05-06T22:10:00+00:00,,,,,9,13,3,6,13,24,9,10,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746569460,2025-05-06T22:11:00+00:00,,,,,6,6,3,5,10,16,7,8,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746569520,2025-05-06T22:12:00+00:00,,,,,5,5,5,5,8,8,8,8,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746569580,2025-05-06T22:13:00+00:00,,,,,5,5,2,2,8,11,5,6,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746569640,2025-05-06T22:14:00+00:00,,,,,2,2,0,0,6,30,6,29,0,0
KXBTCD-25MAY0619-T95999.99,KXBTCD,1746569700,2025-05-06T22:15:00+00:00,,,,,0,1,0,0,29,30,6,29,0,0
