market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2620-T94499.99,KXBTCD,1745708460,2025-04-26T23:01:00+00:00,,,,,0,87,0,87,96,96,94,95,0,0
KXBTCD-25APR2620-T94499.99,KXBTCD,1745708520,2025-04-26T23:02:00+00:00,,,,,87,91,79,91,95,97,92,96,0,0
KXBTCD-25APR2620-T94499.99,KXBTCD,1745708580,2025-04-26T23:03:00+00:00,92.0,92.0,92.0,92.0,91,93,87,92,96,97,92,94,60,60
KXBTCD-25APR2620-T94499.99,KXBTCD,1745708640,2025-04-26T23:04:00+00:00,,,,,92,92,92,92,94,94,93,93,0,60
KXBTCD-25APR2620-T94499.99,KXBTCD,1745708700,2025-04-26T23:05:00+00:00,92.0,92.0,92.0,92.0,92,92,79,82,93,94,87,87,2,62
KXBTCD-25APR2620-T94499.99,KXBTCD,1745708760,2025-04-26T23:06:00+00:00,87.0,87.0,87.0,87.0,82,84,77,84,87,87,85,85,1,62
KXBTCD-25APR2620-T94499.99,KXBTCD,1745708820,2025-04-26T23:07:00+00:00,85.0,85.0,85.0,85.0,84,85,76,83,85,88,84,84,59,3
KXBTCD-25APR2620-T94499.99,KXBTCD,1745708880,2025-04-26T23:08:00+00:00,84.0,86.0,84.0,86.0,83,85,83,85,84,88,84,86,103,106
KXBTCD-25APR2620-T94499.99,KXBTCD,1745708940,2025-04-26T23:09:00+00:00,,,,,85,88,85,87,86,93,86,92,0,106
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709000,2025-04-26T23:10:00+00:00,93.0,93.0,93.0,93.0,87,89,87,89,92,94,92,93,1,107
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709060,2025-04-26T23:11:00+00:00,,,,,89,89,88,89,93,93,91,92,0,107
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709120,2025-04-26T23:12:00+00:00,89.0,89.0,89.0,89.0,89,89,87,87,92,94,91,91,60,107
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709180,2025-04-26T23:13:00+00:00,90.0,90.0,90.0,90.0,87,90,86,87,91,94,91,93,60,123
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709240,2025-04-26T23:14:00+00:00,87.0,87.0,87.0,87.0,87,87,86,86,93,93,89,92,21,144
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709300,2025-04-26T23:15:00+00:00,,,,,86,88,86,87,92,94,89,89,0,144
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709360,2025-04-26T23:16:00+00:00,86.0,86.0,86.0,86.0,87,87,82,82,89,89,85,87,34,178
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709420,2025-04-26T23:17:00+00:00,,,,,82,86,82,86,87,89,87,89,0,178
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709480,2025-04-26T23:18:00+00:00,90.0,93.0,90.0,93.0,86,90,86,90,89,94,89,93,106,284
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709540,2025-04-26T23:19:00+00:00,,,,,90,92,90,92,93,97,93,96,0,284
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709600,2025-04-26T23:20:00+00:00,92.0,92.0,92.0,92.0,92,92,90,92,96,97,94,95,134,418
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709660,2025-04-26T23:21:00+00:00,92.0,92.0,92.0,92.0,92,92,92,92,95,95,95,95,106,417
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709720,2025-04-26T23:22:00+00:00,,,,,92,92,92,92,95,96,95,95,0,417
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709780,2025-04-26T23:23:00+00:00,,,,,92,92,92,92,95,95,94,95,0,417
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709840,2025-04-26T23:24:00+00:00,92.0,92.0,92.0,92.0,92,92,92,92,95,96,95,95,67,475
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709900,2025-04-26T23:25:00+00:00,,,,,92,92,92,92,95,96,94,94,0,475
KXBTCD-25APR2620-T94499.99,KXBTCD,1745709960,2025-04-26T23:26:00+00:00,92.0,92.0,92.0,92.0,92,92,92,92,94,94,93,94,23,498
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710020,2025-04-26T23:27:00+00:00,92.0,92.0,92.0,92.0,92,92,90,90,94,94,93,93,12,504
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710080,2025-04-26T23:28:00+00:00,,,,,90,92,90,92,93,96,93,96,0,504
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710140,2025-04-26T23:29:00+00:00,,,,,92,92,92,92,96,96,95,95,0,504
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710200,2025-04-26T23:30:00+00:00,,,,,92,92,92,92,95,96,93,96,0,504
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710260,2025-04-26T23:31:00+00:00,,,,,92,92,92,92,96,96,95,96,0,504
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710320,2025-04-26T23:32:00+00:00,92.0,92.0,92.0,92.0,92,94,90,90,96,96,95,95,103,607
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710380,2025-04-26T23:33:00+00:00,,,,,90,90,90,90,95,95,91,91,0,607
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710440,2025-04-26T23:34:00+00:00,90.0,90.0,89.0,90.0,90,92,89,90,91,96,91,95,116,723
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710500,2025-04-26T23:35:00+00:00,91.0,91.0,91.0,91.0,90,90,88,90,95,96,91,92,60,723
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710560,2025-04-26T23:36:00+00:00,,,,,90,94,90,92,92,95,92,95,0,723
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710620,2025-04-26T23:37:00+00:00,,,,,92,92,89,89,95,96,92,92,0,723
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710680,2025-04-26T23:38:00+00:00,,,,,89,89,85,85,92,92,86,87,0,723
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710740,2025-04-26T23:39:00+00:00,,,,,85,86,85,85,87,90,86,86,0,723
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710800,2025-04-26T23:40:00+00:00,85.0,85.0,74.0,74.0,85,85,70,77,86,86,78,80,140,748
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710860,2025-04-26T23:41:00+00:00,83.0,83.0,83.0,83.0,77,81,76,80,80,86,80,86,50,748
KXBTCD-25APR2620-T94499.99,KXBTCD,1745710920,2025-04-26T23:42:00+00:00,,,,,80,84,80,84,86,89,86,89,0,748
