market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747090860,2025-05-12T23:01:00+00:00,,,,,0,8,0,8,13,98,12,14,0,0
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747090920,2025-05-12T23:02:00+00:00,,,,,8,10,3,9,14,28,11,15,0,0
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747090980,2025-05-12T23:03:00+00:00,,,,,9,11,8,11,12,19,12,13,0,0
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091040,2025-05-12T23:04:00+00:00,14.0,14.0,14.0,14.0,11,12,11,11,13,18,13,14,50,50
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091100,2025-05-12T23:05:00+00:00,17.0,17.0,17.0,17.0,11,13,11,13,14,18,13,17,50,100
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091160,2025-05-12T23:06:00+00:00,17.0,17.0,17.0,17.0,13,17,13,15,17,19,17,17,25,125
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091220,2025-05-12T23:07:00+00:00,16.0,16.0,16.0,16.0,15,15,12,12,17,18,16,16,147,272
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091280,2025-05-12T23:08:00+00:00,15.0,15.0,15.0,15.0,12,12,12,12,16,17,13,13,9,281
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091340,2025-05-12T23:09:00+00:00,,,,,12,12,6,12,13,17,12,17,0,281
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091400,2025-05-12T23:10:00+00:00,15.0,15.0,15.0,15.0,12,14,12,13,17,18,15,18,31,312
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091460,2025-05-12T23:11:00+00:00,,,,,13,15,12,15,18,19,18,18,0,312
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091520,2025-05-12T23:12:00+00:00,18.0,19.0,18.0,19.0,15,15,12,12,18,20,14,14,250,537
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091580,2025-05-12T23:13:00+00:00,15.0,15.0,15.0,15.0,12,12,10,10,14,16,13,13,62,599
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091640,2025-05-12T23:14:00+00:00,,,,,10,10,10,10,13,16,12,15,0,599
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091700,2025-05-12T23:15:00+00:00,,,,,10,10,10,10,15,15,12,13,0,599
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091760,2025-05-12T23:16:00+00:00,,,,,10,13,10,13,13,20,13,18,0,599
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091820,2025-05-12T23:17:00+00:00,,,,,13,13,10,11,18,18,16,16,0,599
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091880,2025-05-12T23:18:00+00:00,16.0,16.0,16.0,16.0,11,13,10,13,16,18,16,17,120,719
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747091940,2025-05-12T23:19:00+00:00,13.0,13.0,13.0,13.0,13,13,10,12,17,17,16,17,2,719
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747092000,2025-05-12T23:20:00+00:00,,,,,12,13,10,12,17,17,15,15,0,719
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747092060,2025-05-12T23:21:00+00:00,,,,,12,14,11,13,15,17,15,17,0,719
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747092120,2025-05-12T23:22:00+00:00,20.0,21.0,20.0,20.0,13,18,13,16,17,21,17,21,454,1173
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747092180,2025-05-12T23:23:00+00:00,21.0,21.0,21.0,21.0,16,17,15,16,21,24,19,21,45,1218
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747092240,2025-05-12T23:24:00+00:00,27.0,27.0,27.0,27.0,16,26,16,25,21,29,21,29,70,1288
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747092300,2025-05-12T23:25:00+00:00,25.0,30.0,25.0,30.0,25,26,20,24,29,32,26,28,328,1605
KXBTCD-25MAY1220-T103249.99,KXBTCD,1747092360,2025-05-12T23:26:00+00:00,27.0,27.0,24.0,24.0,24,27,17,17,28,30,20,22,416,1957
