market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746190860,2025-05-02T13:01:00+00:00,,,,,0,89,0,89,94,97,93,94,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746190920,2025-05-02T13:02:00+00:00,,,,,89,89,88,88,94,95,92,93,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746190980,2025-05-02T13:03:00+00:00,,,,,88,88,88,88,93,94,93,93,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191040,2025-05-02T13:04:00+00:00,,,,,88,89,88,89,93,95,93,94,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191100,2025-05-02T13:05:00+00:00,,,,,89,89,89,89,94,95,94,95,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191160,2025-05-02T13:06:00+00:00,,,,,89,90,89,89,95,95,95,95,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191220,2025-05-02T13:07:00+00:00,,,,,89,90,87,87,95,95,93,93,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191280,2025-05-02T13:08:00+00:00,,,,,87,87,84,84,93,93,91,91,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191340,2025-05-02T13:09:00+00:00,,,,,84,86,83,83,91,91,89,89,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191400,2025-05-02T13:10:00+00:00,,,,,83,86,83,83,89,93,89,89,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191460,2025-05-02T13:11:00+00:00,,,,,83,86,83,86,89,92,89,91,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191520,2025-05-02T13:12:00+00:00,,,,,86,86,83,83,91,91,88,88,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191580,2025-05-02T13:13:00+00:00,,,,,83,83,77,80,88,88,82,84,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191640,2025-05-02T13:14:00+00:00,,,,,80,81,78,80,84,87,84,85,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191700,2025-05-02T13:15:00+00:00,,,,,80,80,75,75,85,86,80,81,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191760,2025-05-02T13:16:00+00:00,,,,,75,80,75,80,81,85,80,85,0,0
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191820,2025-05-02T13:17:00+00:00,85.0,85.0,82.0,82.0,80,81,75,77,85,86,80,81,493,493
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191880,2025-05-02T13:18:00+00:00,82.0,82.0,82.0,82.0,77,79,75,78,81,82,80,81,10,503
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746191940,2025-05-02T13:19:00+00:00,,,,,78,83,76,82,81,86,81,85,0,503
KXBTCD-25MAY0210-T96499.99,KXBTCD,1746192000,2025-05-02T13:20:00+00:00,,,,,82,84,81,84,85,87,85,85,0,503
