market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747018860,2025-05-12T03:01:00+00:00,,,,,12,81,2,81,100,100,86,86,0,0
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747018920,2025-05-12T03:02:00+00:00,81.0,81.0,81.0,81.0,81,83,76,76,86,88,82,82,24,24
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747018980,2025-05-12T03:03:00+00:00,,,,,77,80,75,78,82,86,81,83,0,0
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019040,2025-05-12T03:04:00+00:00,,,,,78,80,73,78,83,87,81,84,0,0
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019100,2025-05-12T03:05:00+00:00,78.0,79.0,75.0,75.0,75,80,74,75,84,87,83,84,786,810
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019160,2025-05-12T03:06:00+00:00,75.0,75.0,71.0,72.0,75,75,69,73,84,84,79,79,1063,1873
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019220,2025-05-12T03:07:00+00:00,73.0,73.0,73.0,73.0,73,74,70,73,79,79,76,78,704,2577
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019280,2025-05-12T03:08:00+00:00,,,,,73,74,72,73,78,79,76,78,0,2577
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019340,2025-05-12T03:09:00+00:00,78.0,78.0,75.0,75.0,73,75,73,74,78,79,76,78,116,2691
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019400,2025-05-12T03:10:00+00:00,,,,,74,74,73,74,78,84,78,82,0,2691
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019460,2025-05-12T03:11:00+00:00,,,,,74,75,73,74,82,82,75,75,0,2691
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019520,2025-05-12T03:12:00+00:00,74.0,77.0,74.0,77.0,74,77,73,77,75,84,75,83,367,3058
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019580,2025-05-12T03:13:00+00:00,,,,,77,82,77,82,83,89,83,89,0,3058
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019640,2025-05-12T03:14:00+00:00,89.0,89.0,89.0,89.0,82,84,82,84,89,90,89,89,306,3058
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019700,2025-05-12T03:15:00+00:00,84.0,84.0,84.0,84.0,84,84,83,84,89,89,84,89,25,3083
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019760,2025-05-12T03:16:00+00:00,,,,,84,84,83,84,89,90,87,89,0,3083
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019820,2025-05-12T03:17:00+00:00,,,,,84,84,83,84,89,89,89,89,0,3083
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019880,2025-05-12T03:18:00+00:00,,,,,84,84,77,82,89,89,82,87,0,3083
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747019940,2025-05-12T03:19:00+00:00,,,,,82,87,80,87,87,90,87,90,0,3083
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747020000,2025-05-12T03:20:00+00:00,,,,,87,89,85,89,90,93,90,93,0,3083
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747020060,2025-05-12T03:21:00+00:00,,,,,89,91,87,91,93,93,92,93,0,3083
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747020120,2025-05-12T03:22:00+00:00,91.0,91.0,88.0,88.0,91,91,88,90,93,93,93,93,200,3242
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747020180,2025-05-12T03:23:00+00:00,,,,,90,90,88,90,93,93,93,93,0,3242
KXBTCD-25MAY1200-T103499.99,KXBTCD,1747020240,2025-05-12T03:24:00+00:00,,,,,90,92,90,92,93,93,93,93,0,3242
