market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2220-T94499.99,KXBTCD,1745362860,2025-04-22T23:01:00+00:00,,,,,0,0,0,0,83,83,19,19,0,0
KXBTCD-25APR2220-T94499.99,KXBTCD,1745362980,2025-04-22T23:03:00+00:00,,,,,0,0,0,0,19,29,19,20,0,0
KXBTCD-25APR2220-T94499.99,KXBTCD,1745363340,2025-04-22T23:09:00+00:00,,,,,0,0,0,0,20,20,3,3,0,0
KXBTCD-25APR2220-T94499.99,KXBTCD,1745363460,2025-04-22T23:11:00+00:00,,,,,0,1,0,0,3,6,3,5,0,0
KXBTCD-25APR2220-T94499.99,KXBTCD,1745363520,2025-04-22T23:12:00+00:00,,,,,0,1,0,0,5,6,3,3,0,0
KXBTCD-25APR2220-T94499.99,KXBTCD,1745364420,2025-04-22T23:27:00+00:00,,,,,0,2,0,0,3,21,3,6,0,0
KXBTCD-25APR2220-T94499.99,KXBTCD,1745364480,2025-04-22T23:28:00+00:00,,,,,0,3,0,3,6,21,4,9,0,0
KXBTCD-25APR2220-T94499.99,KXBTCD,1745364540,2025-04-22T23:29:00+00:00,,,,,3,4,0,4,9,29,6,22,0,0
KXBTCD-25APR2220-T94499.99,KXBTCD,1745364600,2025-04-22T23:30:00+00:00,,,,,4,5,2,3,22,25,9,25,0,0
KXBTCD-25APR2220-T94499.99,KXBTCD,1745364660,2025-04-22T23:31:00+00:00,,,,,3,4,0,4,25,25,7,11,0,0
KXBTCD-25APR2220-T94499.99,KXBTCD,1745364720,2025-04-22T23:32:00+00:00,25.0,25.0,5.0,5.0,4,4,0,1,11,25,5,5,26,26
KXBTCD-25APR2220-T94499.99,KXBTCD,1745364780,2025-04-22T23:33:00+00:00,,,,,1,2,0,1,5,25,5,6,0,26
KXBTCD-25APR2220-T94499.99,KXBTCD,1745364840,2025-04-22T23:34:00+00:00,,,,,1,5,0,4,6,24,6,9,0,26
KXBTCD-25APR2220-T94499.99,KXBTCD,1745364900,2025-04-22T23:35:00+00:00,,,,,4,6,3,4,9,14,9,10,0,26
KXBTCD-25APR2220-T94499.99,KXBTCD,1745364960,2025-04-22T23:36:00+00:00,8.0,8.0,8.0,8.0,4,6,0,4,10,11,6,9,9,35
KXBTCD-25APR2220-T94499.99,KXBTCD,1745365020,2025-04-22T23:37:00+00:00,,,,,4,5,2,3,9,9,7,8,0,35
KXBTCD-25APR2220-T94499.99,KXBTCD,1745365080,2025-04-22T23:38:00+00:00,,,,,3,8,2,8,8,14,8,13,0,35
KXBTCD-25APR2220-T94499.99,KXBTCD,1745365140,2025-04-22T23:39:00+00:00,5.0,5.0,5.0,5.0,8,8,2,2,13,13,5,5,9,35
KXBTCD-25APR2220-T94499.99,KXBTCD,1745365200,2025-04-22T23:40:00+00:00,,,,,2,4,2,2,5,5,5,5,0,35
KXBTCD-25APR2220-T94499.99,KXBTCD,1745365260,2025-04-22T23:41:00+00:00,,,,,2,2,0,0,5,5,4,4,0,35
KXBTCD-25APR2220-T94499.99,KXBTCD,1745365320,2025-04-22T23:42:00+00:00,,,,,0,0,0,0,4,5,4,5,0,35
KXBTCD-25APR2220-T94499.99,KXBTCD,1745365380,2025-04-22T23:43:00+00:00,,,,,0,0,0,0,5,5,4,4,0,35
KXBTCD-25APR2220-T94499.99,KXBTCD,1745365440,2025-04-22T23:44:00+00:00,,,,,0,0,0,0,4,4,3,3,0,35
KXBTCD-25APR2220-T94499.99,KXBTCD,1745365620,2025-04-22T23:47:00+00:00,,,,,0,0,0,0,3,4,3,4,0,35
KXBTCD-25APR2220-T94499.99,KXBTCD,1745365740,2025-04-22T23:49:00+00:00,,,,,0,0,0,0,4,4,3,3,0,35
KXBTCD-25APR2220-T94499.99,KXBTCD,1745366220,2025-04-22T23:57:00+00:00,,,,,0,0,0,0,3,3,1,1,0,35
