market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2220-T93999.99,KXBTCD,1745362860,2025-04-22T23:01:00+00:00,,,,,0,3,0,3,4,100,4,23,0,0
KXBTCD-25APR2220-T93999.99,KXBTCD,1745362920,2025-04-22T23:02:00+00:00,,,,,3,3,3,3,23,29,5,5,0,0
KXBTCD-25APR2220-T93999.99,KXBTCD,1745362980,2025-04-22T23:03:00+00:00,5.0,5.0,5.0,5.0,3,3,3,3,5,25,5,7,50,50
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363040,2025-04-22T23:04:00+00:00,7.0,7.0,7.0,7.0,3,7,3,7,7,25,7,8,50,100
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363100,2025-04-22T23:05:00+00:00,7.0,7.0,7.0,7.0,7,7,2,3,8,25,7,7,50,150
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363160,2025-04-22T23:06:00+00:00,,,,,3,4,2,4,7,9,7,9,0,150
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363340,2025-04-22T23:09:00+00:00,,,,,4,8,4,6,9,14,7,10,0,150
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363400,2025-04-22T23:10:00+00:00,,,,,6,6,3,4,10,10,8,8,0,150
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363460,2025-04-22T23:11:00+00:00,13.0,13.0,13.0,13.0,4,13,4,13,8,17,8,16,30,180
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363520,2025-04-22T23:12:00+00:00,13.0,13.0,13.0,13.0,13,13,13,13,16,17,14,14,10,190
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363580,2025-04-22T23:13:00+00:00,14.0,14.0,13.0,13.0,13,13,5,9,14,17,13,13,260,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363640,2025-04-22T23:14:00+00:00,,,,,9,9,5,6,13,13,11,11,0,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363760,2025-04-22T23:16:00+00:00,,,,,6,10,3,8,11,16,11,13,0,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363820,2025-04-22T23:17:00+00:00,,,,,8,8,4,4,13,15,9,9,0,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363880,2025-04-22T23:18:00+00:00,,,,,4,4,4,4,9,10,7,7,0,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745363940,2025-04-22T23:19:00+00:00,,,,,4,4,1,2,7,7,5,6,0,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364000,2025-04-22T23:20:00+00:00,,,,,2,2,2,2,6,6,5,6,0,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364120,2025-04-22T23:22:00+00:00,,,,,2,2,2,2,6,6,5,5,0,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364240,2025-04-22T23:24:00+00:00,2.0,2.0,2.0,2.0,2,2,0,0,5,5,5,5,50,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364360,2025-04-22T23:26:00+00:00,,,,,0,1,0,1,5,29,5,6,0,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364420,2025-04-22T23:27:00+00:00,7.0,18.0,7.0,18.0,1,18,0,10,6,32,6,16,100,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364480,2025-04-22T23:28:00+00:00,,,,,10,18,4,18,16,39,12,25,0,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364540,2025-04-22T23:29:00+00:00,,,,,18,23,9,23,25,38,18,33,0,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364600,2025-04-22T23:30:00+00:00,24.0,24.0,24.0,24.0,22,29,3,21,33,44,24,25,50,400
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364660,2025-04-22T23:31:00+00:00,31.0,31.0,31.0,31.0,21,28,9,28,25,44,23,30,61,461
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364720,2025-04-22T23:32:00+00:00,29.0,29.0,29.0,29.0,28,29,13,14,30,48,20,39,50,461
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364780,2025-04-22T23:33:00+00:00,,,,,14,17,10,15,39,39,17,23,0,461
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364840,2025-04-22T23:34:00+00:00,,,,,15,29,12,26,23,42,19,30,0,461
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364900,2025-04-22T23:35:00+00:00,,,,,26,36,23,27,30,42,30,32,0,461
KXBTCD-25APR2220-T93999.99,KXBTCD,1745364960,2025-04-22T23:36:00+00:00,,,,,27,32,16,26,32,38,22,32,0,461
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365020,2025-04-22T23:37:00+00:00,,,,,26,28,20,23,32,32,26,27,0,461
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365080,2025-04-22T23:38:00+00:00,37.0,37.0,37.0,37.0,23,40,20,40,27,44,26,44,50,461
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365140,2025-04-22T23:39:00+00:00,38.0,38.0,38.0,38.0,40,40,22,26,44,44,27,29,12,473
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365200,2025-04-22T23:40:00+00:00,,,,,26,32,24,27,29,36,29,30,0,473
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365260,2025-04-22T23:41:00+00:00,,,,,27,27,13,16,30,30,19,19,0,473
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365320,2025-04-22T23:42:00+00:00,17.0,17.0,17.0,17.0,16,17,12,16,19,23,17,21,10,473
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365380,2025-04-22T23:43:00+00:00,,,,,16,24,12,13,21,33,19,19,0,473
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365440,2025-04-22T23:44:00+00:00,,,,,13,14,10,10,19,20,14,14,0,473
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365500,2025-04-22T23:45:00+00:00,,,,,10,10,4,5,14,14,10,10,0,473
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365560,2025-04-22T23:46:00+00:00,8.0,8.0,8.0,8.0,5,5,1,3,10,10,7,7,20,493
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365620,2025-04-22T23:47:00+00:00,,,,,3,3,1,2,7,7,5,5,0,493
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365680,2025-04-22T23:48:00+00:00,,,,,2,7,1,6,5,11,5,8,0,493
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365740,2025-04-22T23:49:00+00:00,5.0,5.0,5.0,5.0,6,6,1,3,8,8,5,7,20,513
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365800,2025-04-22T23:50:00+00:00,,,,,3,6,2,4,7,9,7,7,0,513
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365860,2025-04-22T23:51:00+00:00,,,,,4,6,1,4,7,11,6,9,0,513
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365920,2025-04-22T23:52:00+00:00,,,,,4,4,0,0,9,9,3,3,0,513
KXBTCD-25APR2220-T93999.99,KXBTCD,1745365980,2025-04-22T23:53:00+00:00,2.0,2.0,2.0,2.0,0,0,0,0,3,3,2,2,12,525
KXBTCD-25APR2220-T93999.99,KXBTCD,1745366220,2025-04-22T23:57:00+00:00,,,,,0,0,0,0,2,2,1,1,0,525
