market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655260,2025-05-07T22:01:00+00:00,46.0,47.0,44.0,44.0,0,50,0,33,47,99,37,38,59,41
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655320,2025-05-07T22:02:00+00:00,38.0,53.0,38.0,49.0,33,49,29,44,38,69,38,49,275,316
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655380,2025-05-07T22:03:00+00:00,,,,,44,51,38,45,49,56,45,48,0,316
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655440,2025-05-07T22:04:00+00:00,42.0,42.0,42.0,42.0,45,45,31,39,48,49,38,42,228,544
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655500,2025-05-07T22:05:00+00:00,50.0,50.0,50.0,50.0,39,48,35,44,42,53,39,47,44,544
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655560,2025-05-07T22:06:00+00:00,47.0,50.0,42.0,50.0,44,48,41,47,47,53,44,51,2790,3282
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655620,2025-05-07T22:07:00+00:00,49.0,49.0,49.0,49.0,47,52,41,52,51,61,46,55,100,3376
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655680,2025-05-07T22:08:00+00:00,51.0,51.0,51.0,51.0,52,52,44,50,55,56,50,52,7,3383
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655740,2025-05-07T22:09:00+00:00,55.0,55.0,55.0,55.0,50,54,46,53,52,57,52,56,164,3547
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655800,2025-05-07T22:10:00+00:00,53.0,57.0,53.0,57.0,53,57,50,57,56,60,53,60,91,3638
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655860,2025-05-07T22:11:00+00:00,57.0,57.0,50.0,50.0,57,59,45,48,60,60,48,50,177,3716
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655920,2025-05-07T22:12:00+00:00,49.0,55.0,49.0,53.0,48,53,44,53,50,58,49,57,301,4017
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746655980,2025-05-07T22:13:00+00:00,55.0,55.0,52.0,52.0,53,53,46,48,57,57,50,50,49,4066
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746656040,2025-05-07T22:14:00+00:00,45.0,45.0,42.0,42.0,48,51,42,45,50,54,47,48,807,3859
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746656100,2025-05-07T22:15:00+00:00,,,,,45,49,34,37,48,52,40,41,0,3859
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746656160,2025-05-07T22:16:00+00:00,37.0,37.0,37.0,37.0,37,39,32,34,41,44,38,38,1,3859
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746656220,2025-05-07T22:17:00+00:00,33.0,33.0,33.0,33.0,34,34,30,32,38,38,36,37,4,3863
KXBTCD-25MAY0719-T97249.99,KXBTCD,1746656280,2025-05-07T22:18:00+00:00,30.0,30.0,29.0,29.0,32,34,23,24,37,37,27,27,305,3613
