market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0719-T98499.99,KXBTCD,1746655260,2025-05-07T22:01:00+00:00,,,,,0,0,0,0,83,83,16,16,0,0
KXBTCD-25MAY0719-T98499.99,KXBTCD,1746655320,2025-05-07T22:02:00+00:00,,,,,0,0,0,0,16,16,4,4,0,0
KXBTCD-25MAY0719-T98499.99,KXBTCD,1746655380,2025-05-07T22:03:00+00:00,,,,,0,0,0,0,4,4,4,4,0,0
KXBTCD-25MAY0719-T98499.99,KXBTCD,1746655440,2025-05-07T22:04:00+00:00,,,,,0,0,0,0,4,4,4,4,0,0
KXBTCD-25MAY0719-T98499.99,KXBTCD,1746655500,2025-05-07T22:05:00+00:00,,,,,0,0,0,0,4,4,4,4,0,0
KXBTCD-25MAY0719-T98499.99,KXBTCD,1746655560,2025-05-07T22:06:00+00:00,,,,,0,0,0,0,4,4,4,4,0,0
KXBTCD-25MAY0719-T98499.99,KXBTCD,1746655620,2025-05-07T22:07:00+00:00,,,,,0,0,0,0,4,4,4,4,0,0
KXBTCD-25MAY0719-T98499.99,KXBTCD,1746655680,2025-05-07T22:08:00+00:00,,,,,0,0,0,0,4,4,4,4,0,0
KXBTCD-25MAY0719-T98499.99,KXBTCD,1746655740,2025-05-07T22:09:00+00:00,,,,,0,0,0,0,4,4,4,4,0,0
KXBTCD-25MAY0719-T98499.99,KXBTCD,1746655800,2025-05-07T22:10:00+00:00,,,,,0,0,0,0,4,4,4,4,0,0
KXBTCD-25MAY0719-T98499.99,KXBTCD,1746655860,2025-05-07T22:11:00+00:00,,,,,0,0,0,0,4,4,4,4,0,0
KXBTCD-25MAY0719-T98499.99,KXBTCD,1746655920,2025-05-07T22:12:00+00:00,,,,,0,0,0,0,4,4,4,4,0,0
