market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747011660,2025-05-12T01:01:00+00:00,,,,,7,53,2,53,100,100,59,59,0,0
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747011720,2025-05-12T01:02:00+00:00,61.0,61.0,54.0,54.0,53,60,43,60,59,68,59,67,59,59
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747011780,2025-05-12T01:03:00+00:00,57.0,65.0,57.0,65.0,60,60,56,58,67,69,65,66,101,160
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747011840,2025-05-12T01:04:00+00:00,69.0,69.0,69.0,69.0,58,66,55,66,66,71,64,69,31,177
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747011900,2025-05-12T01:05:00+00:00,69.0,69.0,69.0,69.0,66,66,66,66,69,72,69,70,25,202
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747011960,2025-05-12T01:06:00+00:00,,,,,66,72,66,69,70,83,70,80,0,202
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012020,2025-05-12T01:07:00+00:00,81.0,81.0,79.0,81.0,69,79,66,78,80,92,78,90,129,189
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012080,2025-05-12T01:08:00+00:00,90.0,90.0,89.0,89.0,78,84,78,84,90,92,86,89,138,327
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012140,2025-05-12T01:09:00+00:00,89.0,89.0,78.0,86.0,84,84,78,81,89,91,82,85,20,335
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012200,2025-05-12T01:10:00+00:00,,,,,81,83,78,82,85,88,81,85,0,335
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012260,2025-05-12T01:11:00+00:00,84.0,84.0,80.0,80.0,82,83,80,80,85,88,82,85,10,344
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012320,2025-05-12T01:12:00+00:00,85.0,85.0,80.0,80.0,80,85,72,76,85,89,79,81,24,353
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012380,2025-05-12T01:13:00+00:00,83.0,83.0,83.0,83.0,76,81,74,76,81,87,80,82,1,353
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012440,2025-05-12T01:14:00+00:00,,,,,76,78,68,76,82,82,72,79,0,0
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012500,2025-05-12T01:15:00+00:00,78.0,78.0,78.0,78.0,76,77,67,68,79,79,72,72,1,354
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012560,2025-05-12T01:16:00+00:00,,,,,68,72,64,64,72,76,66,66,0,354
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012620,2025-05-12T01:17:00+00:00,64.0,64.0,64.0,64.0,64,64,57,58,66,71,61,62,12,366
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012680,2025-05-12T01:18:00+00:00,57.0,57.0,57.0,57.0,58,59,53,56,62,66,58,61,11,377
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012740,2025-05-12T01:19:00+00:00,61.0,61.0,58.0,58.0,56,59,54,56,61,64,58,59,47,377
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012800,2025-05-12T01:20:00+00:00,49.0,49.0,49.0,49.0,56,56,44,50,59,59,48,51,15,392
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012860,2025-05-12T01:21:00+00:00,52.0,52.0,39.0,39.0,50,50,32,32,51,53,36,36,41,431
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012920,2025-05-12T01:22:00+00:00,35.0,44.0,35.0,44.0,32,44,26,39,36,49,34,41,72,490
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747012980,2025-05-12T01:23:00+00:00,41.0,50.0,40.0,50.0,39,48,37,46,41,52,41,51,284,734
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013040,2025-05-12T01:24:00+00:00,45.0,45.0,45.0,45.0,46,47,41,44,51,52,47,47,1,733
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013100,2025-05-12T01:25:00+00:00,46.0,46.0,39.0,39.0,44,45,37,40,47,49,41,44,5,736
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013160,2025-05-12T01:26:00+00:00,,,,,40,42,37,37,44,45,38,38,0,736
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013220,2025-05-12T01:27:00+00:00,37.0,37.0,37.0,37.0,37,37,32,34,38,38,36,36,2,735
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013280,2025-05-12T01:28:00+00:00,32.0,32.0,21.0,26.0,34,36,15,23,36,38,21,33,529,564
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013340,2025-05-12T01:29:00+00:00,22.0,22.0,22.0,22.0,23,30,21,28,33,34,27,33,157,658
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013400,2025-05-12T01:30:00+00:00,,,,,28,29,26,26,33,34,29,29,0,658
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013460,2025-05-12T01:31:00+00:00,25.0,25.0,25.0,25.0,26,27,21,22,29,33,25,25,5,658
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013520,2025-05-12T01:32:00+00:00,20.0,20.0,18.0,18.0,22,24,15,17,25,30,17,19,42,700
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013580,2025-05-12T01:33:00+00:00,,,,,17,23,17,19,19,31,19,22,0,700
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013640,2025-05-12T01:34:00+00:00,21.0,24.0,21.0,24.0,19,19,16,16,22,26,17,17,23,701
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013700,2025-05-12T01:35:00+00:00,16.0,16.0,15.0,15.0,16,16,5,9,17,19,10,11,42,701
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013760,2025-05-12T01:36:00+00:00,9.0,11.0,8.0,8.0,9,9,4,5,11,14,8,8,425,1061
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013820,2025-05-12T01:37:00+00:00,,,,,5,6,3,4,8,11,5,6,0,1061
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013880,2025-05-12T01:38:00+00:00,4.0,6.0,4.0,6.0,4,4,2,2,6,11,5,7,20,1061
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747013940,2025-05-12T01:39:00+00:00,7.0,7.0,7.0,7.0,2,7,2,5,7,14,7,9,93,1090
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747014000,2025-05-12T01:40:00+00:00,,,,,5,6,4,6,9,13,7,8,0,1090
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747014060,2025-05-12T01:41:00+00:00,8.0,8.0,8.0,8.0,6,8,5,8,8,9,8,9,60,1150
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747014120,2025-05-12T01:42:00+00:00,9.0,9.0,3.0,3.0,8,8,0,5,9,12,6,7,789,1425
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747014180,2025-05-12T01:43:00+00:00,5.0,6.0,5.0,6.0,5,5,0,0,7,7,5,6,25,1425
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747014240,2025-05-12T01:44:00+00:00,,,,,0,2,0,0,6,7,6,7,0,1425
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747014300,2025-05-12T01:45:00+00:00,,,,,0,0,0,0,7,7,6,6,0,1425
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747014360,2025-05-12T01:46:00+00:00,,,,,0,0,0,0,6,6,6,6,0,1425
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747014420,2025-05-12T01:47:00+00:00,,,,,0,0,0,0,6,6,4,5,0,1425
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747014480,2025-05-12T01:48:00+00:00,,,,,0,0,0,0,5,5,4,4,0,1425
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747014540,2025-05-12T01:49:00+00:00,,,,,0,0,0,0,4,4,4,4,0,1425
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747014600,2025-05-12T01:50:00+00:00,,,,,0,0,0,0,4,4,4,4,0,1425
KXBTCD-25MAY1122-T104499.99,KXBTCD,1747014660,2025-05-12T01:51:00+00:00,,,,,0,0,0,0,4,4,4,4,0,1425
