market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2112-T89249.99,KXBTCD,1745247660,2025-04-21T15:01:00+00:00,,,,,0,5,0,4,8,10,7,8,0,0
KXBTCD-25APR2112-T89249.99,KXBTCD,1745247720,2025-04-21T15:02:00+00:00,3.0,3.0,3.0,3.0,4,4,1,3,8,8,8,8,1,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745247780,2025-04-21T15:03:00+00:00,,,,,3,3,0,0,8,22,6,6,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745247840,2025-04-21T15:04:00+00:00,,,,,0,3,0,2,6,6,6,6,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745247900,2025-04-21T15:05:00+00:00,,,,,2,3,0,3,6,6,5,5,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745247960,2025-04-21T15:06:00+00:00,,,,,3,3,0,2,5,5,5,5,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248020,2025-04-21T15:07:00+00:00,,,,,2,2,0,1,5,5,5,5,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248080,2025-04-21T15:08:00+00:00,,,,,0,2,0,0,5,5,4,4,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248140,2025-04-21T15:09:00+00:00,,,,,0,1,0,0,4,4,4,4,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248200,2025-04-21T15:10:00+00:00,,,,,0,1,0,1,4,4,4,4,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248260,2025-04-21T15:11:00+00:00,,,,,1,2,0,0,4,4,4,4,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248320,2025-04-21T15:12:00+00:00,,,,,0,2,0,2,4,4,4,4,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248380,2025-04-21T15:13:00+00:00,,,,,2,2,0,2,4,4,4,4,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248440,2025-04-21T15:14:00+00:00,,,,,2,2,0,0,4,4,4,4,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248620,2025-04-21T15:17:00+00:00,,,,,0,1,0,0,4,4,4,4,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248680,2025-04-21T15:18:00+00:00,,,,,0,2,0,2,4,4,4,4,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248740,2025-04-21T15:19:00+00:00,,,,,2,4,2,3,4,6,4,6,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248800,2025-04-21T15:20:00+00:00,,,,,3,3,3,3,6,6,5,6,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248860,2025-04-21T15:21:00+00:00,,,,,3,5,2,2,6,6,5,6,0,1
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248920,2025-04-21T15:22:00+00:00,3.0,3.0,3.0,3.0,2,3,0,3,6,6,5,5,20,21
KXBTCD-25APR2112-T89249.99,KXBTCD,1745248980,2025-04-21T15:23:00+00:00,,,,,3,3,1,2,5,5,4,4,0,21
KXBTCD-25APR2112-T89249.99,KXBTCD,1745249040,2025-04-21T15:24:00+00:00,,,,,2,2,0,0,4,4,4,4,0,21
KXBTCD-25APR2112-T89249.99,KXBTCD,1745249700,2025-04-21T15:35:00+00:00,4.0,4.0,4.0,4.0,0,0,0,0,4,4,4,4,2,23
KXBTCD-25APR2112-T89249.99,KXBTCD,1745249820,2025-04-21T15:37:00+00:00,,,,,0,0,0,0,4,4,3,3,0,23
KXBTCD-25APR2112-T89249.99,KXBTCD,1745249880,2025-04-21T15:38:00+00:00,,,,,0,0,0,0,3,4,3,3,0,23
KXBTCD-25APR2112-T89249.99,KXBTCD,1745249940,2025-04-21T15:39:00+00:00,,,,,0,0,0,0,3,4,3,4,0,23
KXBTCD-25APR2112-T89249.99,KXBTCD,1745250000,2025-04-21T15:40:00+00:00,,,,,0,0,0,0,4,4,3,4,0,23
KXBTCD-25APR2112-T89249.99,KXBTCD,1745250060,2025-04-21T15:41:00+00:00,,,,,0,0,0,0,4,4,3,4,0,23
KXBTCD-25APR2112-T89249.99,KXBTCD,1745250120,2025-04-21T15:42:00+00:00,,,,,0,0,0,0,4,4,3,3,0,23
KXBTCD-25APR2112-T89249.99,KXBTCD,1745250180,2025-04-21T15:43:00+00:00,,,,,0,0,0,0,3,4,3,3,0,23
KXBTCD-25APR2112-T89249.99,KXBTCD,1745250240,2025-04-21T15:44:00+00:00,,,,,0,0,0,0,3,4,3,3,0,23
KXBTCD-25APR2112-T89249.99,KXBTCD,1745250300,2025-04-21T15:45:00+00:00,,,,,0,0,0,0,3,4,1,1,0,23
