market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746932460,2025-05-11T03:01:00+00:00,,,,,5,50,2,50,100,100,55,58,0,0
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746932520,2025-05-11T03:02:00+00:00,56.0,56.0,34.0,53.0,50,54,32,49,58,78,51,54,1047,1041
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746932580,2025-05-11T03:03:00+00:00,58.0,71.0,58.0,61.0,49,53,46,53,54,85,53,62,260,1107
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746932640,2025-05-11T03:04:00+00:00,55.0,55.0,55.0,55.0,53,55,48,50,62,65,52,60,72,1179
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746932700,2025-05-11T03:05:00+00:00,56.0,56.0,55.0,55.0,50,55,46,46,60,77,49,49,150,1229
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746932760,2025-05-11T03:06:00+00:00,54.0,54.0,54.0,54.0,46,55,31,55,49,58,44,58,30,1259
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746932820,2025-05-11T03:07:00+00:00,58.0,67.0,56.0,67.0,55,66,51,62,58,70,56,68,466,1615
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746932880,2025-05-11T03:08:00+00:00,66.0,71.0,66.0,71.0,62,70,58,68,68,73,67,73,102,1716
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746932940,2025-05-11T03:09:00+00:00,71.0,71.0,61.0,65.0,68,68,60,65,73,73,68,71,100,1805
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933000,2025-05-11T03:10:00+00:00,71.0,71.0,71.0,71.0,65,68,60,64,71,73,69,69,25,1830
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933060,2025-05-11T03:11:00+00:00,,,,,64,67,60,67,69,71,65,71,0,1830
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933120,2025-05-11T03:12:00+00:00,71.0,71.0,71.0,71.0,67,71,64,69,71,76,70,73,10,1840
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933180,2025-05-11T03:13:00+00:00,73.0,73.0,67.0,67.0,69,69,62,67,73,75,67,72,18,1848
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933240,2025-05-11T03:14:00+00:00,67.0,73.0,67.0,73.0,67,69,63,65,72,76,68,70,84,1920
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933300,2025-05-11T03:15:00+00:00,67.0,67.0,67.0,67.0,65,69,65,66,70,77,68,69,37,1947
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933360,2025-05-11T03:16:00+00:00,66.0,66.0,62.0,62.0,66,67,56,63,69,75,64,68,155,1947
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933420,2025-05-11T03:17:00+00:00,64.0,69.0,64.0,69.0,63,71,58,70,68,74,66,74,60,1957
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933480,2025-05-11T03:18:00+00:00,65.0,68.0,65.0,68.0,70,72,64,71,74,76,65,75,20,1957
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933540,2025-05-11T03:19:00+00:00,80.0,80.0,80.0,80.0,71,82,70,79,75,84,75,83,50,2007
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933600,2025-05-11T03:20:00+00:00,82.0,82.0,82.0,82.0,79,83,73,82,83,85,82,85,90,2007
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933660,2025-05-11T03:21:00+00:00,85.0,85.0,80.0,80.0,82,82,74,81,85,87,83,85,91,2037
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933720,2025-05-11T03:22:00+00:00,79.0,79.0,79.0,79.0,81,81,75,76,85,86,79,79,67,2104
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933780,2025-05-11T03:23:00+00:00,85.0,85.0,85.0,85.0,76,83,75,83,79,87,79,87,67,2037
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933840,2025-05-11T03:24:00+00:00,82.0,82.0,82.0,82.0,83,83,78,82,87,88,85,87,200,2237
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933900,2025-05-11T03:25:00+00:00,85.0,85.0,85.0,85.0,82,85,82,85,87,88,86,86,25,2237
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746933960,2025-05-11T03:26:00+00:00,85.0,85.0,80.0,80.0,85,85,79,81,86,88,82,85,777,3000
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934020,2025-05-11T03:27:00+00:00,,,,,81,83,79,83,85,88,83,88,0,3000
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934080,2025-05-11T03:28:00+00:00,82.0,82.0,82.0,82.0,83,85,80,84,88,88,86,88,1,3000
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934140,2025-05-11T03:29:00+00:00,88.0,88.0,88.0,88.0,84,87,84,87,88,92,88,92,20,2980
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934200,2025-05-11T03:30:00+00:00,87.0,87.0,87.0,87.0,87,87,86,87,92,94,90,91,1,2979
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934260,2025-05-11T03:31:00+00:00,86.0,88.0,86.0,88.0,87,89,85,85,91,93,86,89,21,2959
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934320,2025-05-11T03:32:00+00:00,85.0,85.0,85.0,85.0,85,85,78,84,89,91,82,88,50,2973
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934380,2025-05-11T03:33:00+00:00,,,,,84,86,82,84,88,90,87,89,0,2973
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934440,2025-05-11T03:34:00+00:00,81.0,81.0,81.0,81.0,84,85,77,77,89,92,82,82,25,2998
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934500,2025-05-11T03:35:00+00:00,75.0,75.0,75.0,75.0,77,78,71,76,82,83,73,79,25,2973
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934560,2025-05-11T03:36:00+00:00,74.0,74.0,74.0,74.0,76,76,72,73,79,80,74,78,1,2973
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934620,2025-05-11T03:37:00+00:00,70.0,70.0,70.0,70.0,73,75,67,68,78,78,69,69,1,2974
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934680,2025-05-11T03:38:00+00:00,64.0,64.0,64.0,64.0,68,68,62,63,69,72,66,68,357,2974
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934740,2025-05-11T03:39:00+00:00,78.0,81.0,78.0,81.0,63,82,62,76,68,89,65,83,2,2975
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934800,2025-05-11T03:40:00+00:00,80.0,84.0,80.0,84.0,76,84,74,81,83,89,83,88,228,3201
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934860,2025-05-11T03:41:00+00:00,81.0,81.0,81.0,81.0,81,84,79,84,88,91,88,90,99,3300
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934920,2025-05-11T03:42:00+00:00,92.0,92.0,86.0,86.0,84,92,84,92,90,94,90,94,317,3600
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746934980,2025-05-11T03:43:00+00:00,,,,,92,92,89,92,94,94,94,94,0,3600
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746935040,2025-05-11T03:44:00+00:00,94.0,94.0,94.0,94.0,92,95,92,95,94,99,94,98,100,3600
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746935100,2025-05-11T03:45:00+00:00,,,,,95,96,95,95,98,99,98,99,0,3600
KXBTCD-25MAY1100-T103749.99,KXBTCD,1746935160,2025-05-11T03:46:00+00:00,,,,,95,97,95,97,99,100,98,100,0,3600
