market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036060,2025-04-30T18:01:00+00:00,,,,,0,58,0,54,77,79,60,61,0,0
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036120,2025-04-30T18:02:00+00:00,61.0,79.0,61.0,79.0,54,59,54,59,61,79,61,65,146,146
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036180,2025-04-30T18:03:00+00:00,60.0,60.0,59.0,59.0,59,64,56,63,65,69,60,67,243,348
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036240,2025-04-30T18:04:00+00:00,64.0,72.0,64.0,72.0,63,71,39,64,67,81,65,78,33,381
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036300,2025-04-30T18:05:00+00:00,68.0,68.0,68.0,68.0,64,69,61,69,78,78,64,71,7,388
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036360,2025-04-30T18:06:00+00:00,71.0,71.0,71.0,71.0,69,71,62,67,71,76,70,71,1,388
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036420,2025-04-30T18:07:00+00:00,64.0,68.0,64.0,68.0,67,67,56,62,71,73,64,65,148,536
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036480,2025-04-30T18:08:00+00:00,81.0,92.0,81.0,89.0,62,95,60,86,65,100,65,90,411,844
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036540,2025-04-30T18:09:00+00:00,87.0,87.0,84.0,84.0,86,89,80,82,90,97,84,86,780,1524
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036600,2025-04-30T18:10:00+00:00,86.0,86.0,80.0,81.0,82,83,77,82,86,97,82,84,236,1524
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036660,2025-04-30T18:11:00+00:00,82.0,85.0,82.0,85.0,82,83,76,79,84,88,81,82,106,1424
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036720,2025-04-30T18:12:00+00:00,91.0,91.0,91.0,91.0,79,88,77,88,82,92,82,92,1,1424
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036780,2025-04-30T18:13:00+00:00,,,,,88,90,86,88,92,94,91,91,0,1424
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036840,2025-04-30T18:14:00+00:00,91.0,91.0,88.0,88.0,88,88,86,86,91,93,89,89,51,1424
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036900,2025-04-30T18:15:00+00:00,91.0,91.0,91.0,91.0,86,90,84,85,89,95,89,90,1,1424
KXBTCD-25APR3015-T93999.99,KXBTCD,1746036960,2025-04-30T18:16:00+00:00,88.0,89.0,88.0,89.0,85,87,81,87,90,93,87,90,761,1424
KXBTCD-25APR3015-T93999.99,KXBTCD,1746037020,2025-04-30T18:17:00+00:00,86.0,90.0,86.0,90.0,87,87,78,86,90,94,86,90,361,1667
KXBTCD-25APR3015-T93999.99,KXBTCD,1746037080,2025-04-30T18:18:00+00:00,,,,,86,91,86,90,90,95,90,93,0,1667
KXBTCD-25APR3015-T93999.99,KXBTCD,1746037140,2025-04-30T18:19:00+00:00,92.0,92.0,92.0,92.0,90,92,90,92,93,95,93,94,40,1668
KXBTCD-25APR3015-T93999.99,KXBTCD,1746037200,2025-04-30T18:20:00+00:00,,,,,92,92,89,92,94,94,93,93,0,1668
KXBTCD-25APR3015-T93999.99,KXBTCD,1746037260,2025-04-30T18:21:00+00:00,92.0,93.0,92.0,93.0,92,93,92,92,93,95,93,93,75,1718
