market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746975660,2025-05-11T15:01:00+00:00,,,,,0,2,0,2,86,86,6,6,0,0
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746975720,2025-05-11T15:02:00+00:00,,,,,2,4,2,4,6,6,5,5,0,0
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746975780,2025-05-11T15:03:00+00:00,,,,,4,4,4,4,5,6,5,6,0,0
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746975840,2025-05-11T15:04:00+00:00,,,,,4,5,4,5,6,6,6,6,0,0
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746975900,2025-05-11T15:05:00+00:00,,,,,5,7,5,7,6,18,6,9,0,0
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746975960,2025-05-11T15:06:00+00:00,9.0,15.0,9.0,15.0,7,9,4,7,9,17,9,10,787,787
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746976020,2025-05-11T15:07:00+00:00,,,,,7,9,6,7,10,14,10,11,0,787
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746976080,2025-05-11T15:08:00+00:00,12.0,12.0,12.0,12.0,7,8,6,7,11,15,11,15,392,1179
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746976140,2025-05-11T15:09:00+00:00,,,,,7,10,6,10,15,20,13,18,0,1179
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746976200,2025-05-11T15:10:00+00:00,,,,,10,13,10,11,18,20,17,17,0,1179
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746976260,2025-05-11T15:11:00+00:00,,,,,11,11,8,9,17,17,15,15,0,1179
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746976320,2025-05-11T15:12:00+00:00,,,,,9,10,7,9,15,18,13,17,0,1179
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746976380,2025-05-11T15:13:00+00:00,,,,,9,13,9,13,17,21,17,19,0,1179
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746976440,2025-05-11T15:14:00+00:00,,,,,13,27,5,23,19,38,19,32,0,1179
KXBTCD-25MAY1112-T104749.99,KXBTCD,1746976500,2025-05-11T15:15:00+00:00,,,,,23,25,8,22,32,37,30,30,0,1179
