market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2218-T90499.99,KXBTCD,1745355660,2025-04-22T21:01:00+00:00,,,,,94,94,1,94,100,100,98,98,0,0
KXBTCD-25APR2218-T90499.99,KXBTCD,1745355720,2025-04-22T21:02:00+00:00,,,,,94,96,79,96,98,100,98,100,0,0
KXBTCD-25APR2218-T90499.99,KXBTCD,1745355780,2025-04-22T21:03:00+00:00,,,,,96,96,96,96,100,100,99,100,0,0
KXBTCD-25APR2218-T90499.99,KXBTCD,1745355840,2025-04-22T21:04:00+00:00,96.0,96.0,96.0,96.0,96,96,96,96,100,100,100,100,20,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745355900,2025-04-22T21:05:00+00:00,,,,,96,96,96,96,100,100,98,98,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745355960,2025-04-22T21:06:00+00:00,,,,,96,96,96,96,98,100,97,97,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745356080,2025-04-22T21:08:00+00:00,,,,,96,96,96,96,97,100,97,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745356140,2025-04-22T21:09:00+00:00,,,,,96,97,96,97,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745356200,2025-04-22T21:10:00+00:00,,,,,97,97,96,97,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745356260,2025-04-22T21:11:00+00:00,,,,,97,97,96,97,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745356320,2025-04-22T21:12:00+00:00,,,,,97,97,96,97,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745356380,2025-04-22T21:13:00+00:00,,,,,97,97,96,97,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745356440,2025-04-22T21:14:00+00:00,,,,,97,97,96,96,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745356500,2025-04-22T21:15:00+00:00,,,,,96,97,96,97,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745356620,2025-04-22T21:17:00+00:00,,,,,97,97,83,83,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745356980,2025-04-22T21:23:00+00:00,,,,,83,97,83,83,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357040,2025-04-22T21:24:00+00:00,,,,,83,97,83,97,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357100,2025-04-22T21:25:00+00:00,,,,,97,97,96,97,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357160,2025-04-22T21:26:00+00:00,,,,,97,97,86,86,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357220,2025-04-22T21:27:00+00:00,,,,,86,97,86,97,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357280,2025-04-22T21:28:00+00:00,,,,,97,97,86,96,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357340,2025-04-22T21:29:00+00:00,,,,,96,97,86,96,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357400,2025-04-22T21:30:00+00:00,,,,,96,97,96,97,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357460,2025-04-22T21:31:00+00:00,,,,,97,97,83,83,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357580,2025-04-22T21:33:00+00:00,,,,,83,86,83,86,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357760,2025-04-22T21:36:00+00:00,,,,,86,86,83,83,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357820,2025-04-22T21:37:00+00:00,,,,,83,96,81,94,100,100,97,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357880,2025-04-22T21:38:00+00:00,,,,,94,96,80,94,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745357940,2025-04-22T21:39:00+00:00,,,,,94,97,80,81,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745358000,2025-04-22T21:40:00+00:00,,,,,81,81,80,80,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745358060,2025-04-22T21:41:00+00:00,,,,,80,97,80,81,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745358120,2025-04-22T21:42:00+00:00,,,,,81,81,80,80,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745358360,2025-04-22T21:46:00+00:00,,,,,80,86,80,86,100,100,100,100,0,20
KXBTCD-25APR2218-T90499.99,KXBTCD,1745359200,2025-04-22T22:00:00+00:00,,,,,86,99,86,99,100,100,100,100,0,20
