market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964060,2025-04-29T22:01:00+00:00,,,,,0,14,0,8,23,99,16,16,0,0
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964120,2025-04-29T22:02:00+00:00,,,,,8,10,4,7,16,25,13,15,0,0
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964180,2025-04-29T22:03:00+00:00,14.0,14.0,14.0,14.0,7,9,3,9,15,28,14,17,15,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964240,2025-04-29T22:04:00+00:00,,,,,9,9,5,6,17,25,14,14,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964300,2025-04-29T22:05:00+00:00,,,,,6,6,3,4,14,21,10,12,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964360,2025-04-29T22:06:00+00:00,,,,,4,4,2,2,12,13,8,8,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964420,2025-04-29T22:07:00+00:00,,,,,2,2,0,2,8,9,6,6,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964480,2025-04-29T22:08:00+00:00,,,,,2,2,1,1,6,8,6,8,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964540,2025-04-29T22:09:00+00:00,,,,,1,1,0,0,8,8,6,6,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964600,2025-04-29T22:10:00+00:00,,,,,0,0,0,0,6,14,6,6,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964660,2025-04-29T22:11:00+00:00,,,,,0,0,0,0,6,6,5,5,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964720,2025-04-29T22:12:00+00:00,,,,,0,3,0,3,5,6,5,5,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964780,2025-04-29T22:13:00+00:00,,,,,3,3,3,3,5,5,5,5,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964840,2025-04-29T22:14:00+00:00,,,,,3,3,1,1,5,5,5,5,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964900,2025-04-29T22:15:00+00:00,,,,,1,1,0,1,5,5,5,5,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745964960,2025-04-29T22:16:00+00:00,,,,,1,1,0,1,5,5,4,5,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965020,2025-04-29T22:17:00+00:00,,,,,1,2,0,2,5,6,5,5,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965080,2025-04-29T22:18:00+00:00,,,,,2,2,0,0,5,5,4,4,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965140,2025-04-29T22:19:00+00:00,,,,,0,1,0,0,4,5,4,4,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965200,2025-04-29T22:20:00+00:00,,,,,0,0,0,0,4,5,4,4,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965260,2025-04-29T22:21:00+00:00,,,,,0,0,0,0,4,4,4,4,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965320,2025-04-29T22:22:00+00:00,,,,,0,0,0,0,4,4,4,4,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965380,2025-04-29T22:23:00+00:00,,,,,0,0,0,0,4,4,3,3,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965440,2025-04-29T22:24:00+00:00,,,,,0,0,0,0,3,3,3,3,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965500,2025-04-29T22:25:00+00:00,,,,,0,0,0,0,3,3,3,3,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965560,2025-04-29T22:26:00+00:00,,,,,0,0,0,0,3,3,3,3,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965620,2025-04-29T22:27:00+00:00,,,,,0,0,0,0,3,3,3,3,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965680,2025-04-29T22:28:00+00:00,,,,,0,0,0,0,3,3,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965740,2025-04-29T22:29:00+00:00,,,,,0,0,0,0,2,3,2,3,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965860,2025-04-29T22:31:00+00:00,,,,,0,0,0,0,3,3,3,3,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965920,2025-04-29T22:32:00+00:00,,,,,0,0,0,0,3,3,3,3,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745965980,2025-04-29T22:33:00+00:00,,,,,0,0,0,0,3,4,3,3,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745966040,2025-04-29T22:34:00+00:00,,,,,0,0,0,0,3,4,3,3,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745966100,2025-04-29T22:35:00+00:00,,,,,0,0,0,0,3,3,3,3,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745966220,2025-04-29T22:37:00+00:00,,,,,0,0,0,0,3,3,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745966280,2025-04-29T22:38:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745966340,2025-04-29T22:39:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745966400,2025-04-29T22:40:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745966460,2025-04-29T22:41:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745966580,2025-04-29T22:43:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745966760,2025-04-29T22:46:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745966820,2025-04-29T22:47:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745966940,2025-04-29T22:49:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745967060,2025-04-29T22:51:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745967120,2025-04-29T22:52:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745967180,2025-04-29T22:53:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745967240,2025-04-29T22:54:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745967300,2025-04-29T22:55:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745967360,2025-04-29T22:56:00+00:00,,,,,0,0,0,0,2,2,2,2,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745967420,2025-04-29T22:57:00+00:00,,,,,0,0,0,0,2,2,1,1,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745967480,2025-04-29T22:58:00+00:00,,,,,0,0,0,0,1,1,1,1,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745967540,2025-04-29T22:59:00+00:00,,,,,0,0,0,0,1,1,1,1,0,15
KXBTCD-25APR2919-T94999.99,KXBTCD,1745967600,2025-04-29T23:00:00+00:00,,,,,0,0,0,0,1,1,1,1,0,0
