market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2910-T94999.99,KXBTCD,1745931660,2025-04-29T13:01:00+00:00,,,,,0,35,0,31,41,41,35,35,0,0
KXBTCD-25APR2910-T94999.99,KXBTCD,1745931720,2025-04-29T13:02:00+00:00,30.0,32.0,30.0,32.0,31,31,27,30,35,35,32,35,4110,4110
KXBTCD-25APR2910-T94999.99,KXBTCD,1745931780,2025-04-29T13:03:00+00:00,35.0,35.0,35.0,35.0,30,33,28,30,35,35,34,34,202,4312
KXBTCD-25APR2910-T94999.99,KXBTCD,1745931840,2025-04-29T13:04:00+00:00,,,,,30,33,30,33,34,40,34,38,0,4312
KXBTCD-25APR2910-T94999.99,KXBTCD,1745931900,2025-04-29T13:05:00+00:00,30.0,33.0,30.0,33.0,33,33,28,30,38,39,33,34,84,4396
KXBTCD-25APR2910-T94999.99,KXBTCD,1745931960,2025-04-29T13:06:00+00:00,34.0,37.0,34.0,37.0,30,30,30,30,34,37,32,32,41,4379
KXBTCD-25APR2910-T94999.99,KXBTCD,1745932020,2025-04-29T13:07:00+00:00,30.0,30.0,30.0,30.0,30,31,26,31,32,38,28,33,2,4381
KXBTCD-25APR2910-T94999.99,KXBTCD,1745932080,2025-04-29T13:08:00+00:00,33.0,35.0,33.0,33.0,31,35,29,33,33,40,32,35,500,4881
KXBTCD-25APR2910-T94999.99,KXBTCD,1745932140,2025-04-29T13:09:00+00:00,35.0,35.0,35.0,35.0,33,38,32,38,35,40,34,39,50,4931
KXBTCD-25APR2910-T94999.99,KXBTCD,1745932200,2025-04-29T13:10:00+00:00,42.0,44.0,40.0,40.0,38,41,38,38,39,46,39,40,203,5134
KXBTCD-25APR2910-T94999.99,KXBTCD,1745932260,2025-04-29T13:11:00+00:00,,,,,38,40,36,36,40,46,38,38,0,0
KXBTCD-25APR2910-T94999.99,KXBTCD,1745932320,2025-04-29T13:12:00+00:00,38.0,41.0,38.0,41.0,36,38,36,38,38,43,38,42,253,5387
KXBTCD-25APR2910-T94999.99,KXBTCD,1745932380,2025-04-29T13:13:00+00:00,,,,,38,38,34,36,42,43,39,39,0,5387
