market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746651660,2025-05-07T21:01:00+00:00,,,,,1,19,1,18,100,100,22,22,0,0
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746651720,2025-05-07T21:02:00+00:00,,,,,18,18,4,17,22,42,19,21,0,0
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746651780,2025-05-07T21:03:00+00:00,,,,,17,17,10,11,21,25,15,15,0,0
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746651840,2025-05-07T21:04:00+00:00,14.0,14.0,14.0,14.0,11,15,7,15,15,22,14,18,150,150
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746651900,2025-05-07T21:05:00+00:00,21.0,21.0,21.0,21.0,15,19,13,19,18,25,18,21,2,152
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746651960,2025-05-07T21:06:00+00:00,21.0,26.0,18.0,19.0,19,19,7,15,21,26,19,20,727,840
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652020,2025-05-07T21:07:00+00:00,,,,,15,15,13,14,20,21,17,17,0,840
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652080,2025-05-07T21:08:00+00:00,17.0,17.0,17.0,17.0,14,19,9,19,17,26,15,23,55,895
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652140,2025-05-07T21:09:00+00:00,,,,,19,23,16,21,23,28,21,26,0,895
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652200,2025-05-07T21:10:00+00:00,26.0,26.0,26.0,26.0,21,23,17,22,26,28,23,26,18,913
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652260,2025-05-07T21:11:00+00:00,,,,,22,23,20,20,26,28,25,25,0,913
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652320,2025-05-07T21:12:00+00:00,,,,,20,22,15,22,25,26,22,25,0,913
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652380,2025-05-07T21:13:00+00:00,21.0,21.0,20.0,21.0,22,22,19,21,25,26,21,25,500,944
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652440,2025-05-07T21:14:00+00:00,25.0,32.0,25.0,32.0,21,33,18,30,25,41,24,35,462,944
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652500,2025-05-07T21:15:00+00:00,,,,,30,30,26,26,35,35,29,29,0,0
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652560,2025-05-07T21:16:00+00:00,,,,,26,29,22,23,29,35,27,27,0,0
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652620,2025-05-07T21:17:00+00:00,23.0,28.0,23.0,28.0,23,27,22,22,27,33,24,25,73,1012
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652680,2025-05-07T21:18:00+00:00,,,,,22,26,22,26,25,30,24,28,0,1012
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652740,2025-05-07T21:19:00+00:00,28.0,28.0,28.0,28.0,26,30,26,30,28,35,28,34,70,1082
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652800,2025-05-07T21:20:00+00:00,30.0,30.0,30.0,30.0,30,34,29,31,34,41,32,34,50,1082
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652860,2025-05-07T21:21:00+00:00,33.0,33.0,33.0,33.0,31,36,30,35,34,40,33,39,1,1083
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652920,2025-05-07T21:22:00+00:00,39.0,39.0,39.0,39.0,35,38,26,30,39,40,33,33,50,1083
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746652980,2025-05-07T21:23:00+00:00,33.0,36.0,33.0,35.0,30,36,30,35,33,40,33,39,347,1083
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653040,2025-05-07T21:24:00+00:00,39.0,39.0,39.0,39.0,35,36,35,35,39,39,39,39,1,1083
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653100,2025-05-07T21:25:00+00:00,37.0,37.0,37.0,37.0,35,35,35,35,39,39,37,37,15,1083
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653160,2025-05-07T21:26:00+00:00,37.0,40.0,37.0,39.0,35,37,33,35,37,42,37,39,2058,3062
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653220,2025-05-07T21:27:00+00:00,,,,,35,35,32,34,39,39,36,37,0,3062
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653280,2025-05-07T21:28:00+00:00,37.0,51.0,34.0,51.0,32,51,32,51,37,53,37,53,1042,3634
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653340,2025-05-07T21:29:00+00:00,52.0,70.0,52.0,65.0,51,70,33,66,53,77,52,69,414,3827
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653400,2025-05-07T21:30:00+00:00,70.0,74.0,70.0,70.0,66,72,66,71,69,75,69,75,310,4137
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653460,2025-05-07T21:31:00+00:00,73.0,79.0,73.0,78.0,71,78,68,78,75,80,75,80,602,4697
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653520,2025-05-07T21:32:00+00:00,80.0,84.0,64.0,64.0,78,80,58,59,80,85,60,61,425,4827
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653580,2025-05-07T21:33:00+00:00,57.0,57.0,44.0,48.0,59,59,43,47,61,61,48,53,861,4220
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653640,2025-05-07T21:34:00+00:00,56.0,63.0,56.0,63.0,47,60,47,60,53,63,53,63,50,4237
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653700,2025-05-07T21:35:00+00:00,63.0,72.0,63.0,68.0,60,69,60,68,63,74,63,73,171,4285
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653760,2025-05-07T21:36:00+00:00,68.0,68.0,60.0,60.0,68,68,59,62,73,74,65,66,128,4295
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653820,2025-05-07T21:37:00+00:00,65.0,65.0,65.0,65.0,62,71,59,67,66,78,65,72,30,4325
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653880,2025-05-07T21:38:00+00:00,73.0,73.0,60.0,60.0,67,68,57,57,72,74,59,59,610,4925
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746653940,2025-05-07T21:39:00+00:00,57.0,57.0,46.0,50.0,57,57,45,50,59,61,52,54,1262,4094
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746654000,2025-05-07T21:40:00+00:00,52.0,53.0,46.0,46.0,50,51,42,46,54,54,51,52,104,4084
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746654060,2025-05-07T21:41:00+00:00,61.0,76.0,61.0,76.0,46,70,46,70,52,80,52,77,123,4066
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746654120,2025-05-07T21:42:00+00:00,75.0,77.0,75.0,77.0,70,75,70,72,77,80,75,77,100,4166
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746654180,2025-05-07T21:43:00+00:00,72.0,72.0,69.0,69.0,72,72,68,69,77,78,72,74,100,4266
KXBTCD-25MAY0718-T96999.99,KXBTCD,1746654240,2025-05-07T21:44:00+00:00,,,,,69,75,69,75,74,80,74,80,0,4266
