market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756060,2025-05-09T02:01:00+00:00,,,,,17,84,17,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756120,2025-05-09T02:02:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756180,2025-05-09T02:03:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756240,2025-05-09T02:04:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756300,2025-05-09T02:05:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756360,2025-05-09T02:06:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756420,2025-05-09T02:07:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756480,2025-05-09T02:08:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756540,2025-05-09T02:09:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756600,2025-05-09T02:10:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756660,2025-05-09T02:11:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756720,2025-05-09T02:12:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756780,2025-05-09T02:13:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756840,2025-05-09T02:14:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756900,2025-05-09T02:15:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746756960,2025-05-09T02:16:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746757020,2025-05-09T02:17:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746757080,2025-05-09T02:18:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746757140,2025-05-09T02:19:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY0823-T100749.99,KXBTCD,1746757200,2025-05-09T02:20:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
