market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747335660,2025-05-15T19:01:00+00:00,,,,,0,0,0,0,7,7,7,7,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747335720,2025-05-15T19:02:00+00:00,,,,,0,0,0,0,7,7,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747335780,2025-05-15T19:03:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747335840,2025-05-15T19:04:00+00:00,,,,,0,0,0,0,6,99,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747335900,2025-05-15T19:05:00+00:00,,,,,0,0,0,0,6,7,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747335960,2025-05-15T19:06:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336020,2025-05-15T19:07:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336080,2025-05-15T19:08:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336140,2025-05-15T19:09:00+00:00,,,,,0,0,0,0,6,81,6,7,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336200,2025-05-15T19:10:00+00:00,,,,,0,0,0,0,7,79,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336260,2025-05-15T19:11:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336320,2025-05-15T19:12:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336380,2025-05-15T19:13:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336440,2025-05-15T19:14:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336500,2025-05-15T19:15:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336560,2025-05-15T19:16:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336620,2025-05-15T19:17:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336680,2025-05-15T19:18:00+00:00,,,,,0,0,0,0,6,99,6,7,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336740,2025-05-15T19:19:00+00:00,,,,,0,0,0,0,7,7,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336800,2025-05-15T19:20:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336860,2025-05-15T19:21:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336920,2025-05-15T19:22:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747336980,2025-05-15T19:23:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337040,2025-05-15T19:24:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337100,2025-05-15T19:25:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337160,2025-05-15T19:26:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337220,2025-05-15T19:27:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337280,2025-05-15T19:28:00+00:00,,,,,0,0,0,0,6,99,6,99,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337340,2025-05-15T19:29:00+00:00,,,,,0,0,0,0,99,99,80,80,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337400,2025-05-15T19:30:00+00:00,,,,,0,0,0,0,80,80,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337460,2025-05-15T19:31:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337520,2025-05-15T19:32:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337580,2025-05-15T19:33:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337640,2025-05-15T19:34:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337700,2025-05-15T19:35:00+00:00,,,,,0,0,0,0,6,99,6,7,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337760,2025-05-15T19:36:00+00:00,,,,,0,0,0,0,7,97,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337820,2025-05-15T19:37:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747337940,2025-05-15T19:39:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338000,2025-05-15T19:40:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338060,2025-05-15T19:41:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338120,2025-05-15T19:42:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338180,2025-05-15T19:43:00+00:00,,,,,0,0,0,0,6,97,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338240,2025-05-15T19:44:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338300,2025-05-15T19:45:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338360,2025-05-15T19:46:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338420,2025-05-15T19:47:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338480,2025-05-15T19:48:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338540,2025-05-15T19:49:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338600,2025-05-15T19:50:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338660,2025-05-15T19:51:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1516-T112249.99,KXBTCD,1747338720,2025-05-15T19:52:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
