market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152060,2025-05-13T16:01:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152120,2025-05-13T16:02:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152240,2025-05-13T16:04:00+00:00,,,,,0,0,0,0,16,16,16,16,0,0
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152300,2025-05-13T16:05:00+00:00,,,,,0,0,0,0,16,30,16,16,0,0
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152360,2025-05-13T16:06:00+00:00,,,,,0,0,0,0,16,30,6,6,0,0
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152420,2025-05-13T16:07:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152480,2025-05-13T16:08:00+00:00,,,,,0,0,0,0,6,6,6,6,0,0
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152540,2025-05-13T16:09:00+00:00,,,,,0,1,0,1,6,6,6,6,0,0
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152600,2025-05-13T16:10:00+00:00,,,,,1,1,0,0,6,6,6,6,0,0
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152660,2025-05-13T16:11:00+00:00,,,,,0,1,0,1,6,6,6,6,0,0
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152720,2025-05-13T16:12:00+00:00,,,,,1,1,0,1,6,6,6,6,0,0
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152780,2025-05-13T16:13:00+00:00,8.0,8.0,8.0,8.0,1,6,0,6,6,11,6,9,35,35
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152840,2025-05-13T16:14:00+00:00,,,,,6,13,6,13,9,19,9,17,0,35
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152900,2025-05-13T16:15:00+00:00,14.0,14.0,14.0,14.0,13,17,11,17,17,22,14,19,201,236
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747152960,2025-05-13T16:16:00+00:00,16.0,16.0,15.0,15.0,17,19,3,19,19,23,13,23,101,201
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153020,2025-05-13T16:17:00+00:00,,,,,19,24,8,15,23,34,16,18,0,201
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153080,2025-05-13T16:18:00+00:00,,,,,15,21,11,17,18,26,17,20,0,201
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153140,2025-05-13T16:19:00+00:00,21.0,21.0,21.0,21.0,17,18,6,12,20,23,15,16,2,201
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153200,2025-05-13T16:20:00+00:00,,,,,12,13,9,10,16,16,14,14,0,201
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153260,2025-05-13T16:21:00+00:00,,,,,10,10,4,7,14,15,9,10,0,201
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153320,2025-05-13T16:22:00+00:00,,,,,7,7,4,5,10,11,8,9,0,201
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153380,2025-05-13T16:23:00+00:00,7.0,7.0,7.0,7.0,5,5,1,3,9,9,6,6,23,224
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153440,2025-05-13T16:24:00+00:00,,,,,3,4,2,3,6,7,6,7,0,224
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153500,2025-05-13T16:25:00+00:00,5.0,5.0,5.0,5.0,3,4,2,4,7,7,5,5,19,224
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153560,2025-05-13T16:26:00+00:00,7.0,8.0,7.0,8.0,4,7,3,7,5,8,5,8,200,401
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153620,2025-05-13T16:27:00+00:00,9.0,9.0,9.0,9.0,7,9,4,5,8,11,7,8,526,906
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153680,2025-05-13T16:28:00+00:00,,,,,5,7,3,6,8,12,8,9,0,906
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153740,2025-05-13T16:29:00+00:00,,,,,6,6,4,6,9,9,9,9,0,906
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153800,2025-05-13T16:30:00+00:00,,,,,6,8,3,4,9,11,6,6,0,906
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153860,2025-05-13T16:31:00+00:00,,,,,4,4,2,2,6,6,6,6,0,906
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153920,2025-05-13T16:32:00+00:00,6.0,6.0,6.0,6.0,2,5,2,4,6,10,6,6,35,941
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747153980,2025-05-13T16:33:00+00:00,8.0,8.0,8.0,8.0,4,6,2,3,6,10,5,5,24,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154040,2025-05-13T16:34:00+00:00,,,,,3,4,2,3,5,7,5,7,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154100,2025-05-13T16:35:00+00:00,,,,,3,3,0,2,7,7,5,5,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154160,2025-05-13T16:36:00+00:00,,,,,2,5,0,5,5,16,5,8,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154220,2025-05-13T16:37:00+00:00,,,,,5,5,2,3,8,9,5,6,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154280,2025-05-13T16:38:00+00:00,,,,,3,3,0,0,6,6,5,5,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154340,2025-05-13T16:39:00+00:00,,,,,0,0,0,0,5,6,5,6,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154400,2025-05-13T16:40:00+00:00,,,,,0,0,0,0,6,6,6,6,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154460,2025-05-13T16:41:00+00:00,,,,,0,0,0,0,6,8,6,8,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154520,2025-05-13T16:42:00+00:00,,,,,0,1,0,0,8,17,6,7,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154580,2025-05-13T16:43:00+00:00,,,,,0,0,0,0,7,7,6,6,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154640,2025-05-13T16:44:00+00:00,,,,,0,0,0,0,6,17,6,6,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154700,2025-05-13T16:45:00+00:00,,,,,0,0,0,0,6,6,6,6,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154760,2025-05-13T16:46:00+00:00,,,,,0,0,0,0,6,6,6,6,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154820,2025-05-13T16:47:00+00:00,,,,,0,0,0,0,6,6,6,6,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154880,2025-05-13T16:48:00+00:00,,,,,0,0,0,0,6,17,6,6,0,965
KXBTCD-25MAY1313-T104749.99,KXBTCD,1747154940,2025-05-13T16:49:00+00:00,,,,,0,0,0,0,6,17,6,6,0,965
