market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746752460,2025-05-09T01:01:00+00:00,,,,,92,93,92,93,100,100,97,97,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746752520,2025-05-09T01:02:00+00:00,,,,,93,93,93,93,97,98,97,98,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746752580,2025-05-09T01:03:00+00:00,,,,,93,93,93,93,98,98,96,96,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746752640,2025-05-09T01:04:00+00:00,,,,,93,93,93,93,96,97,96,97,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746752700,2025-05-09T01:05:00+00:00,,,,,93,93,93,93,97,97,96,97,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746752760,2025-05-09T01:06:00+00:00,,,,,93,93,93,93,97,97,95,95,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746752820,2025-05-09T01:07:00+00:00,,,,,93,93,93,93,95,98,95,97,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746752880,2025-05-09T01:08:00+00:00,,,,,93,95,93,95,97,99,96,98,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746752940,2025-05-09T01:09:00+00:00,,,,,95,95,95,95,98,99,97,98,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746753000,2025-05-09T01:10:00+00:00,,,,,95,95,94,95,98,99,97,98,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746753060,2025-05-09T01:11:00+00:00,,,,,95,95,94,94,98,99,97,97,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746753120,2025-05-09T01:12:00+00:00,,,,,94,94,94,94,97,97,97,97,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746753180,2025-05-09T01:13:00+00:00,,,,,94,94,94,94,97,99,97,98,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746753240,2025-05-09T01:14:00+00:00,,,,,94,95,94,94,98,100,96,98,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746753300,2025-05-09T01:15:00+00:00,,,,,94,94,94,94,98,98,96,97,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746753360,2025-05-09T01:16:00+00:00,,,,,94,95,94,95,97,99,97,98,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746753420,2025-05-09T01:17:00+00:00,,,,,95,97,95,97,98,100,98,99,0,0
KXBTCD-25MAY0822-T101999.99,KXBTCD,1746753480,2025-05-09T01:18:00+00:00,,,,,97,97,95,95,99,99,98,99,0,0
