market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442060,2025-04-23T21:01:00+00:00,,,,,83,83,0,82,100,100,88,90,0,0
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442120,2025-04-23T21:02:00+00:00,,,,,82,86,72,86,90,97,90,93,0,0
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442180,2025-04-23T21:03:00+00:00,,,,,86,88,71,88,93,97,93,94,0,0
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442240,2025-04-23T21:04:00+00:00,,,,,88,88,71,88,94,95,94,95,0,0
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442300,2025-04-23T21:05:00+00:00,96.0,96.0,96.0,96.0,88,90,71,90,95,98,95,96,10,10
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442360,2025-04-23T21:06:00+00:00,,,,,90,92,71,92,96,100,96,98,0,10
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442420,2025-04-23T21:07:00+00:00,,,,,92,92,92,92,98,98,93,93,0,10
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442540,2025-04-23T21:09:00+00:00,93.0,93.0,93.0,93.0,92,94,90,93,93,97,93,96,50,60
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442600,2025-04-23T21:10:00+00:00,,,,,93,93,93,93,96,99,96,99,0,60
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442660,2025-04-23T21:11:00+00:00,,,,,93,94,93,94,99,99,99,99,0,60
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442720,2025-04-23T21:12:00+00:00,,,,,94,95,94,95,99,99,99,99,0,60
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442780,2025-04-23T21:13:00+00:00,,,,,95,95,94,95,99,99,99,99,0,60
KXBTCD-25APR2318-T93249.99,KXBTCD,1745442960,2025-04-23T21:16:00+00:00,,,,,95,97,95,97,99,99,99,99,0,60
KXBTCD-25APR2318-T93249.99,KXBTCD,1745443260,2025-04-23T21:21:00+00:00,97.0,97.0,97.0,97.0,97,97,97,97,99,99,99,99,5,60
KXBTCD-25APR2318-T93249.99,KXBTCD,1745444100,2025-04-23T21:35:00+00:00,99.0,99.0,99.0,99.0,97,97,97,97,99,99,99,99,5,55
KXBTCD-25APR2318-T93249.99,KXBTCD,1745444400,2025-04-23T21:40:00+00:00,,,,,97,97,97,97,99,100,99,100,0,55
KXBTCD-25APR2318-T93249.99,KXBTCD,1745444460,2025-04-23T21:41:00+00:00,,,,,97,97,97,97,100,100,99,100,0,55
KXBTCD-25APR2318-T93249.99,KXBTCD,1745444520,2025-04-23T21:42:00+00:00,97.0,97.0,97.0,97.0,97,97,86,94,100,100,95,97,45,55
KXBTCD-25APR2318-T93249.99,KXBTCD,1745444580,2025-04-23T21:43:00+00:00,94.0,94.0,92.0,92.0,94,94,77,86,97,98,84,90,100,155
KXBTCD-25APR2318-T93249.99,KXBTCD,1745444640,2025-04-23T21:44:00+00:00,88.0,88.0,88.0,88.0,86,91,84,91,90,94,88,94,50,155
KXBTCD-25APR2318-T93249.99,KXBTCD,1745444700,2025-04-23T21:45:00+00:00,95.0,96.0,95.0,96.0,91,95,89,92,94,98,93,96,72,182
KXBTCD-25APR2318-T93249.99,KXBTCD,1745444760,2025-04-23T21:46:00+00:00,,,,,92,93,90,93,96,97,95,97,0,182
KXBTCD-25APR2318-T93249.99,KXBTCD,1745444820,2025-04-23T21:47:00+00:00,,,,,93,95,90,93,97,99,97,99,0,182
KXBTCD-25APR2318-T93249.99,KXBTCD,1745444880,2025-04-23T21:48:00+00:00,,,,,93,96,92,92,99,99,98,99,0,182
KXBTCD-25APR2318-T93249.99,KXBTCD,1745444940,2025-04-23T21:49:00+00:00,95.0,95.0,95.0,95.0,92,96,92,95,99,99,98,99,22,160
KXBTCD-25APR2318-T93249.99,KXBTCD,1745445000,2025-04-23T21:50:00+00:00,,,,,95,96,95,95,99,99,99,99,0,160
KXBTCD-25APR2318-T93249.99,KXBTCD,1745445060,2025-04-23T21:51:00+00:00,,,,,95,96,95,96,99,99,99,99,0,160
KXBTCD-25APR2318-T93249.99,KXBTCD,1745445120,2025-04-23T21:52:00+00:00,99.0,99.0,99.0,99.0,96,98,96,97,99,100,99,100,5,155
KXBTCD-25APR2318-T93249.99,KXBTCD,1745445180,2025-04-23T21:53:00+00:00,,,,,97,98,97,98,100,100,100,100,0,155
KXBTCD-25APR2318-T93249.99,KXBTCD,1745445240,2025-04-23T21:54:00+00:00,,,,,98,98,96,96,100,100,100,100,0,155
KXBTCD-25APR2318-T93249.99,KXBTCD,1745445300,2025-04-23T21:55:00+00:00,,,,,96,98,96,98,100,100,100,100,0,155
KXBTCD-25APR2318-T93249.99,KXBTCD,1745445360,2025-04-23T21:56:00+00:00,,,,,98,98,92,97,100,100,100,100,0,155
KXBTCD-25APR2318-T93249.99,KXBTCD,1745445420,2025-04-23T21:57:00+00:00,,,,,97,98,84,97,100,100,100,100,0,155
KXBTCD-25APR2318-T93249.99,KXBTCD,1745445480,2025-04-23T21:58:00+00:00,95.0,95.0,95.0,95.0,97,98,74,79,100,100,93,97,30,151
KXBTCD-25APR2318-T93249.99,KXBTCD,1745445540,2025-04-23T21:59:00+00:00,98.0,98.0,98.0,98.0,79,96,74,96,97,100,96,100,30,151
KXBTCD-25APR2318-T93249.99,KXBTCD,1745445600,2025-04-23T22:00:00+00:00,,,,,96,99,96,99,100,100,100,100,0,151
