market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442060,2025-04-23T21:01:00+00:00,37.0,37.0,37.0,37.0,0,40,0,40,48,100,42,47,18,18
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442120,2025-04-23T21:02:00+00:00,48.0,48.0,44.0,44.0,40,44,29,44,47,67,47,50,7,19
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442180,2025-04-23T21:03:00+00:00,46.0,46.0,46.0,46.0,44,47,39,46,50,66,50,52,1,20
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442240,2025-04-23T21:04:00+00:00,51.0,51.0,49.0,49.0,46,51,23,49,52,74,50,55,176,178
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442300,2025-04-23T21:05:00+00:00,49.0,49.0,48.0,48.0,49,50,43,46,55,58,52,52,10,188
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442360,2025-04-23T21:06:00+00:00,61.0,61.0,59.0,59.0,46,59,45,54,52,62,52,57,135,211
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442420,2025-04-23T21:07:00+00:00,57.0,60.0,56.0,60.0,54,57,51,54,57,63,56,57,184,347
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442480,2025-04-23T21:08:00+00:00,54.0,54.0,54.0,54.0,54,54,51,53,57,57,54,55,92,439
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442540,2025-04-23T21:09:00+00:00,57.0,61.0,57.0,61.0,53,65,53,59,55,68,55,63,51,489
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442600,2025-04-23T21:10:00+00:00,65.0,65.0,60.0,63.0,59,63,59,63,63,69,63,67,6,492
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442660,2025-04-23T21:11:00+00:00,62.0,67.0,62.0,62.0,63,66,60,61,67,68,62,63,200,691
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442720,2025-04-23T21:12:00+00:00,68.0,73.0,68.0,73.0,61,72,60,71,63,79,63,74,29,718
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442780,2025-04-23T21:13:00+00:00,68.0,68.0,63.0,63.0,71,72,62,63,74,75,67,68,510,971
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442840,2025-04-23T21:14:00+00:00,69.0,69.0,69.0,69.0,63,69,60,66,68,70,67,70,6,971
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442900,2025-04-23T21:15:00+00:00,,,,,66,69,64,69,70,70,70,70,0,971
KXBTCD-25APR2318-T93749.99,KXBTCD,1745442960,2025-04-23T21:16:00+00:00,69.0,72.0,69.0,72.0,69,74,66,74,70,77,69,76,101,900
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443020,2025-04-23T21:17:00+00:00,75.0,75.0,74.0,74.0,74,74,70,71,76,77,73,74,59,856
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443080,2025-04-23T21:18:00+00:00,,,,,71,72,71,72,74,77,74,76,0,856
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443140,2025-04-23T21:19:00+00:00,72.0,72.0,72.0,72.0,72,72,72,72,76,77,75,75,50,906
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443200,2025-04-23T21:20:00+00:00,70.0,70.0,67.0,67.0,72,72,66,66,75,75,67,67,2,906
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443260,2025-04-23T21:21:00+00:00,67.0,67.0,61.0,66.0,66,66,60,61,67,67,66,66,384,1253
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443320,2025-04-23T21:22:00+00:00,65.0,65.0,65.0,65.0,61,63,60,61,66,66,65,65,73,1253
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443380,2025-04-23T21:23:00+00:00,68.0,68.0,68.0,68.0,61,65,60,65,65,68,65,68,5,1253
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443440,2025-04-23T21:24:00+00:00,68.0,68.0,67.0,67.0,65,67,65,65,68,70,67,68,68,1253
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443500,2025-04-23T21:25:00+00:00,,,,,65,66,62,64,68,68,67,67,0,1253
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443560,2025-04-23T21:26:00+00:00,66.0,66.0,60.0,60.0,64,64,55,55,67,67,60,60,15,1253
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443620,2025-04-23T21:27:00+00:00,,,,,55,56,49,52,60,61,55,55,0,1253
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443740,2025-04-23T21:29:00+00:00,57.0,57.0,57.0,57.0,52,53,51,52,55,57,54,56,50,1203
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443800,2025-04-23T21:30:00+00:00,60.0,60.0,60.0,60.0,52,55,52,55,56,60,56,60,16,1203
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443860,2025-04-23T21:31:00+00:00,,,,,55,59,55,59,60,62,60,62,0,1203
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443920,2025-04-23T21:32:00+00:00,63.0,63.0,63.0,63.0,59,61,59,59,62,64,62,63,38,1203
KXBTCD-25APR2318-T93749.99,KXBTCD,1745443980,2025-04-23T21:33:00+00:00,70.0,70.0,70.0,70.0,59,68,59,66,63,73,63,70,52,1213
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444040,2025-04-23T21:34:00+00:00,69.0,69.0,58.0,66.0,66,68,54,66,70,71,57,70,366,1321
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444100,2025-04-23T21:35:00+00:00,66.0,66.0,60.0,60.0,66,66,56,62,70,71,59,66,74,1301
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444160,2025-04-23T21:36:00+00:00,62.0,62.0,59.0,59.0,62,62,59,60,66,66,62,64,153,1291
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444220,2025-04-23T21:37:00+00:00,,,,,60,66,60,65,64,68,62,68,0,1291
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444280,2025-04-23T21:38:00+00:00,,,,,65,66,64,65,68,68,67,67,0,1291
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444340,2025-04-23T21:39:00+00:00,67.0,67.0,65.0,65.0,65,66,60,60,67,70,61,64,30,1311
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444400,2025-04-23T21:40:00+00:00,64.0,64.0,60.0,60.0,60,60,58,58,64,64,60,61,83,1302
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444460,2025-04-23T21:41:00+00:00,58.0,58.0,47.0,47.0,58,58,46,46,61,63,48,49,497,1549
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444520,2025-04-23T21:42:00+00:00,45.0,45.0,13.0,15.0,46,46,6,14,49,49,13,17,285,1513
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444580,2025-04-23T21:43:00+00:00,17.0,17.0,7.0,7.0,14,17,3,7,17,18,6,9,710,1213
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444640,2025-04-23T21:44:00+00:00,7.0,17.0,5.0,17.0,7,13,5,13,9,18,9,17,626,1324
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444700,2025-04-23T21:45:00+00:00,14.0,19.0,14.0,19.0,13,20,12,13,18,24,18,18,192,1285
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444760,2025-04-23T21:46:00+00:00,12.0,15.0,12.0,15.0,13,15,9,15,18,23,13,19,88,1343
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444820,2025-04-23T21:47:00+00:00,15.0,31.0,15.0,31.0,15,36,14,35,19,38,18,37,164,1341
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444880,2025-04-23T21:48:00+00:00,35.0,35.0,14.0,16.0,35,35,9,12,37,38,16,17,569,1396
KXBTCD-25APR2318-T93749.99,KXBTCD,1745444940,2025-04-23T21:49:00+00:00,20.0,20.0,15.0,16.0,12,17,8,15,17,23,16,21,145,1471
KXBTCD-25APR2318-T93749.99,KXBTCD,1745445000,2025-04-23T21:50:00+00:00,18.0,18.0,17.0,17.0,15,18,10,10,21,21,13,13,1257,2728
KXBTCD-25APR2318-T93749.99,KXBTCD,1745445060,2025-04-23T21:51:00+00:00,10.0,10.0,8.0,8.0,10,10,8,8,13,13,13,13,193,2821
KXBTCD-25APR2318-T93749.99,KXBTCD,1745445120,2025-04-23T21:52:00+00:00,17.0,17.0,17.0,17.0,8,21,7,17,13,28,11,20,125,2821
KXBTCD-25APR2318-T93749.99,KXBTCD,1745445180,2025-04-23T21:53:00+00:00,16.0,16.0,16.0,16.0,17,17,13,13,20,22,16,16,59,2880
KXBTCD-25APR2318-T93749.99,KXBTCD,1745445240,2025-04-23T21:54:00+00:00,13.0,13.0,4.0,5.0,13,13,3,4,16,16,6,9,816,3294
KXBTCD-25APR2318-T93749.99,KXBTCD,1745445300,2025-04-23T21:55:00+00:00,7.0,7.0,2.0,2.0,4,4,2,3,9,10,6,6,501,3682
KXBTCD-25APR2318-T93749.99,KXBTCD,1745445360,2025-04-23T21:56:00+00:00,3.0,3.0,3.0,3.0,3,3,0,0,6,6,4,4,50,3732
KXBTCD-25APR2318-T93749.99,KXBTCD,1745445420,2025-04-23T21:57:00+00:00,4.0,4.0,4.0,4.0,0,0,0,0,4,7,3,5,85,3682
KXBTCD-25APR2318-T93749.99,KXBTCD,1745445480,2025-04-23T21:58:00+00:00,4.0,4.0,4.0,4.0,0,4,0,0,5,5,4,4,1,3682
KXBTCD-25APR2318-T93749.99,KXBTCD,1745445540,2025-04-23T21:59:00+00:00,,,,,0,0,0,0,4,4,1,1,0,3682
KXBTCD-25APR2318-T93749.99,KXBTCD,1745445600,2025-04-23T22:00:00+00:00,1.0,1.0,1.0,1.0,0,0,0,0,1,1,1,1,1,3683
