market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1420-T83749.99,KXBTCD,1744671660,2025-04-14T23:01:00+00:00,,,,,93,93,93,93,100,100,99,100,0,0
KXBTCD-25APR1420-T83749.99,KXBTCD,1744671720,2025-04-14T23:02:00+00:00,,,,,93,95,93,95,100,100,99,100,0,0
KXBTCD-25APR1420-T83749.99,KXBTCD,1744672020,2025-04-14T23:07:00+00:00,,,,,95,96,95,95,100,100,100,100,0,0
KXBTCD-25APR1420-T83749.99,KXBTCD,1744672260,2025-04-14T23:11:00+00:00,,,,,95,96,95,95,100,100,100,100,0,0
KXBTCD-25APR1420-T83749.99,KXBTCD,1744672320,2025-04-14T23:12:00+00:00,,,,,95,96,95,96,100,100,100,100,0,0
KXBTCD-25APR1420-T83749.99,KXBTCD,1744673880,2025-04-14T23:38:00+00:00,,,,,96,96,95,95,100,100,100,100,0,0
KXBTCD-25APR1420-T83749.99,KXBTCD,1744673940,2025-04-14T23:39:00+00:00,,,,,95,96,95,96,100,100,100,100,0,0
KXBTCD-25APR1420-T83749.99,KXBTCD,1744674060,2025-04-14T23:41:00+00:00,,,,,96,96,79,79,100,100,100,100,0,0
KXBTCD-25APR1420-T83749.99,KXBTCD,1744674600,2025-04-14T23:50:00+00:00,,,,,79,97,79,97,100,100,100,100,0,0
KXBTCD-25APR1420-T83749.99,KXBTCD,1744675080,2025-04-14T23:58:00+00:00,,,,,97,98,97,98,100,100,100,100,0,0
