market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2617-T95499.99,KXBTCD,1745611260,2025-04-25T20:01:00+00:00,,,,,0,47,0,47,65,65,51,53,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745611320,2025-04-25T20:02:00+00:00,,,,,47,49,43,47,53,54,52,53,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745611380,2025-04-25T20:03:00+00:00,,,,,47,47,42,44,53,54,50,50,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745611440,2025-04-25T20:04:00+00:00,,,,,44,44,38,38,50,54,48,54,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745611500,2025-04-25T20:05:00+00:00,,,,,38,45,38,44,54,54,48,50,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745611560,2025-04-25T20:06:00+00:00,,,,,44,47,40,46,50,54,49,52,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745611620,2025-04-25T20:07:00+00:00,,,,,46,46,42,45,52,54,51,51,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745611680,2025-04-25T20:08:00+00:00,,,,,45,45,38,40,51,54,46,46,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745611740,2025-04-25T20:09:00+00:00,,,,,40,41,28,36,46,54,46,54,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745611860,2025-04-25T20:11:00+00:00,,,,,36,40,36,38,54,54,44,44,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745611920,2025-04-25T20:12:00+00:00,,,,,38,38,34,37,44,54,43,43,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745611980,2025-04-25T20:13:00+00:00,,,,,37,38,34,37,43,54,43,43,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612040,2025-04-25T20:14:00+00:00,,,,,37,37,32,35,43,54,40,41,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612100,2025-04-25T20:15:00+00:00,,,,,35,35,32,34,41,54,40,40,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612160,2025-04-25T20:16:00+00:00,,,,,34,35,32,34,40,54,40,40,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612220,2025-04-25T20:17:00+00:00,,,,,34,35,32,35,40,54,40,41,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612280,2025-04-25T20:18:00+00:00,,,,,35,35,30,30,41,52,35,52,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612340,2025-04-25T20:19:00+00:00,,,,,30,31,30,31,52,52,34,36,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612400,2025-04-25T20:20:00+00:00,,,,,31,32,31,32,36,38,36,38,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612460,2025-04-25T20:21:00+00:00,,,,,32,33,30,32,38,52,37,38,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612520,2025-04-25T20:22:00+00:00,,,,,32,33,29,29,38,39,35,35,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612580,2025-04-25T20:23:00+00:00,,,,,29,29,29,29,35,52,34,35,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612640,2025-04-25T20:24:00+00:00,,,,,29,30,27,27,35,52,31,31,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612700,2025-04-25T20:25:00+00:00,,,,,27,27,24,27,31,52,29,52,0,0
KXBTCD-25APR2617-T95499.99,KXBTCD,1745612760,2025-04-25T20:26:00+00:00,,,,,27,28,27,28,52,52,32,33,0,0
