market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144060,2025-05-02T00:01:00+00:00,57.0,58.0,57.0,58.0,49,61,0,56,100,100,56,66,109,109
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144120,2025-05-02T00:02:00+00:00,58.0,61.0,58.0,59.0,56,59,55,59,66,66,61,61,499,599
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144180,2025-05-02T00:03:00+00:00,60.0,70.0,60.0,70.0,59,70,59,68,61,74,61,69,244,834
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144240,2025-05-02T00:04:00+00:00,68.0,71.0,68.0,68.0,68,68,68,68,69,72,69,69,488,1219
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144300,2025-05-02T00:05:00+00:00,69.0,69.0,66.0,66.0,68,68,58,65,69,72,64,71,268,1232
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144360,2025-05-02T00:06:00+00:00,72.0,76.0,66.0,76.0,65,72,65,67,71,77,71,71,73,1305
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144420,2025-05-02T00:07:00+00:00,71.0,72.0,65.0,67.0,67,70,63,69,71,77,68,76,12,1309
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144480,2025-05-02T00:08:00+00:00,70.0,70.0,67.0,67.0,69,72,67,67,76,76,69,69,15,1315
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144540,2025-05-02T00:09:00+00:00,67.0,67.0,52.0,52.0,67,67,50,52,69,69,53,57,154,1347
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144600,2025-05-02T00:10:00+00:00,53.0,65.0,50.0,60.0,52,64,49,64,57,69,50,69,220,1442
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144660,2025-05-02T00:11:00+00:00,65.0,77.0,65.0,71.0,64,75,61,75,69,78,65,78,364,1609
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144720,2025-05-02T00:12:00+00:00,75.0,77.0,72.0,73.0,75,75,72,73,78,79,77,78,185,1659
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144780,2025-05-02T00:13:00+00:00,75.0,81.0,75.0,81.0,73,81,73,81,78,83,78,82,69,1681
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144840,2025-05-02T00:14:00+00:00,81.0,81.0,78.0,78.0,81,81,77,78,82,82,80,80,82,1726
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144900,2025-05-02T00:15:00+00:00,77.0,77.0,73.0,73.0,78,78,71,71,80,81,73,73,274,1870
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746144960,2025-05-02T00:16:00+00:00,71.0,83.0,71.0,81.0,71,80,68,80,73,83,71,83,326,2167
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746145020,2025-05-02T00:17:00+00:00,81.0,81.0,68.0,68.0,80,80,63,67,83,83,71,71,90,2187
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746145080,2025-05-02T00:18:00+00:00,68.0,71.0,67.0,69.0,67,67,67,67,71,75,68,69,43,2155
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746145140,2025-05-02T00:19:00+00:00,76.0,77.0,76.0,77.0,67,71,67,70,69,78,69,76,41,2138
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746145200,2025-05-02T00:20:00+00:00,,,,,70,72,69,72,76,78,76,78,0,2138
KXBTCD-25MAY0121-T96499.99,KXBTCD,1746145260,2025-05-02T00:21:00+00:00,80.0,83.0,80.0,83.0,72,80,70,76,78,84,78,83,179,2203
