market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746280860,2025-05-03T14:01:00+00:00,,,,,3,66,2,66,100,100,75,75,0,0
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746280920,2025-05-03T14:02:00+00:00,,,,,66,71,50,66,75,75,68,69,0,0
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746280980,2025-05-03T14:03:00+00:00,66.0,73.0,64.0,64.0,66,71,61,71,69,74,69,74,96,94
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281040,2025-05-03T14:04:00+00:00,78.0,78.0,78.0,78.0,71,76,64,76,74,79,74,79,10,94
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281100,2025-05-03T14:05:00+00:00,84.0,85.0,84.0,85.0,77,83,68,82,79,92,79,86,100,194
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281160,2025-05-03T14:06:00+00:00,86.0,86.0,86.0,86.0,82,83,82,83,86,94,86,87,10,184
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281220,2025-05-03T14:07:00+00:00,83.0,83.0,83.0,83.0,83,87,82,87,87,95,85,92,5,189
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281280,2025-05-03T14:08:00+00:00,91.0,91.0,87.0,87.0,87,90,83,83,92,94,87,87,11,189
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281340,2025-05-03T14:09:00+00:00,87.0,87.0,87.0,87.0,83,86,83,84,87,87,85,86,20,209
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281400,2025-05-03T14:10:00+00:00,86.0,86.0,85.0,85.0,84,85,83,83,86,87,84,85,70,271
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281460,2025-05-03T14:11:00+00:00,83.0,83.0,81.0,81.0,83,86,78,86,85,87,85,87,48,301
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281520,2025-05-03T14:12:00+00:00,,,,,86,86,83,83,87,87,87,87,0,301
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281580,2025-05-03T14:13:00+00:00,83.0,83.0,83.0,83.0,83,84,79,82,87,87,82,86,26,301
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281640,2025-05-03T14:14:00+00:00,80.0,80.0,80.0,80.0,82,82,71,71,86,87,75,75,10,301
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281700,2025-05-03T14:15:00+00:00,71.0,72.0,71.0,72.0,71,71,66,68,75,80,71,72,636,891
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281760,2025-05-03T14:16:00+00:00,72.0,72.0,72.0,72.0,68,69,66,68,72,73,70,70,5,891
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281820,2025-05-03T14:17:00+00:00,,,,,68,70,68,70,70,80,70,75,0,891
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281880,2025-05-03T14:18:00+00:00,,,,,70,75,67,74,75,83,73,78,0,891
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746281940,2025-05-03T14:19:00+00:00,,,,,74,80,73,80,78,86,76,84,0,891
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282000,2025-05-03T14:20:00+00:00,80.0,85.0,80.0,84.0,80,85,77,85,84,90,84,90,6,893
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282060,2025-05-03T14:21:00+00:00,,,,,85,86,85,85,90,92,88,92,0,0
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282120,2025-05-03T14:22:00+00:00,85.0,85.0,85.0,85.0,85,86,85,85,92,93,87,90,6,899
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282180,2025-05-03T14:23:00+00:00,,,,,85,86,85,85,90,95,88,90,0,0
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282240,2025-05-03T14:24:00+00:00,,,,,85,86,85,86,89,94,88,90,0,0
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282300,2025-05-03T14:25:00+00:00,92.0,92.0,92.0,92.0,86,87,85,87,92,94,90,93,10,909
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282360,2025-05-03T14:26:00+00:00,,,,,87,89,87,89,93,95,92,94,0,909
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282420,2025-05-03T14:27:00+00:00,,,,,89,91,88,91,93,97,92,95,0,0
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282480,2025-05-03T14:28:00+00:00,,,,,91,92,89,90,95,98,93,95,0,0
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282540,2025-05-03T14:29:00+00:00,,,,,90,90,85,87,95,96,87,88,0,0
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282600,2025-05-03T14:30:00+00:00,,,,,87,87,87,87,88,88,88,88,0,0
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282660,2025-05-03T14:31:00+00:00,88.0,88.0,88.0,88.0,87,89,87,88,88,94,88,93,50,959
KXBTCD-25MAY0311-T96249.99,KXBTCD,1746282720,2025-05-03T14:32:00+00:00,87.0,87.0,87.0,87.0,88,88,85,85,93,94,86,86,50,959
