market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2419-T93249.99,KXBTCD,1745532060,2025-04-24T22:01:00+00:00,,,,,0,75,0,75,79,99,76,80,0,0
KXBTCD-25APR2419-T93249.99,KXBTCD,1745532120,2025-04-24T22:02:00+00:00,80.0,80.0,75.0,80.0,75,79,49,73,80,91,78,79,72,72
KXBTCD-25APR2419-T93249.99,KXBTCD,1745532180,2025-04-24T22:03:00+00:00,,,,,73,73,55,63,79,79,67,68,0,72
KXBTCD-25APR2419-T93249.99,KXBTCD,1745532240,2025-04-24T22:04:00+00:00,63.0,63.0,63.0,63.0,63,66,51,66,68,72,66,67,462,534
KXBTCD-25APR2419-T93249.99,KXBTCD,1745532300,2025-04-24T22:05:00+00:00,67.0,70.0,67.0,70.0,66,71,63,69,67,77,67,75,21,555
KXBTCD-25APR2419-T93249.99,KXBTCD,1745532360,2025-04-24T22:06:00+00:00,75.0,76.0,75.0,76.0,69,82,69,79,75,86,75,85,66,571
KXBTCD-25APR2419-T93249.99,KXBTCD,1745532420,2025-04-24T22:07:00+00:00,82.0,84.0,82.0,84.0,79,84,79,83,85,86,83,84,75,646
KXBTCD-25APR2419-T93249.99,KXBTCD,1745532480,2025-04-24T22:08:00+00:00,83.0,84.0,81.0,81.0,83,83,77,80,84,84,83,84,118,759
KXBTCD-25APR2419-T93249.99,KXBTCD,1745532540,2025-04-24T22:09:00+00:00,,,,,80,81,75,81,84,84,83,84,0,759
KXBTCD-25APR2419-T93249.99,KXBTCD,1745532600,2025-04-24T22:10:00+00:00,,,,,81,82,80,82,84,84,84,84,0,759
KXBTCD-25APR2419-T93249.99,KXBTCD,1745532660,2025-04-24T22:11:00+00:00,84.0,86.0,84.0,86.0,82,86,82,86,84,88,84,88,31,790
KXBTCD-25APR2419-T93249.99,KXBTCD,1745532720,2025-04-24T22:12:00+00:00,88.0,88.0,88.0,88.0,86,86,86,86,88,90,87,88,2,792
