market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2323-T91499.99,KXBTCD,1745460060,2025-04-24T02:01:00+00:00,,,,,17,70,17,70,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745462280,2025-04-24T02:38:00+00:00,,,,,70,71,70,71,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745462640,2025-04-24T02:44:00+00:00,,,,,71,96,71,96,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745462700,2025-04-24T02:45:00+00:00,,,,,96,98,84,97,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745462760,2025-04-24T02:46:00+00:00,,,,,97,98,84,98,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745462880,2025-04-24T02:48:00+00:00,,,,,98,98,85,86,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745462940,2025-04-24T02:49:00+00:00,,,,,86,90,84,90,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745463000,2025-04-24T02:50:00+00:00,,,,,90,98,84,94,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745463060,2025-04-24T02:51:00+00:00,,,,,94,98,84,90,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745463120,2025-04-24T02:52:00+00:00,,,,,90,92,90,92,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745463180,2025-04-24T02:53:00+00:00,,,,,92,94,84,94,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745463300,2025-04-24T02:55:00+00:00,,,,,94,98,84,98,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745463360,2025-04-24T02:56:00+00:00,,,,,98,98,84,88,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745463420,2025-04-24T02:57:00+00:00,,,,,88,94,84,94,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745463480,2025-04-24T02:58:00+00:00,,,,,94,96,84,96,100,100,100,100,0,0
KXBTCD-25APR2323-T91499.99,KXBTCD,1745463540,2025-04-24T02:59:00+00:00,,,,,96,97,96,97,100,100,100,100,0,0
