market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746572460,2025-05-06T23:01:00+00:00,,,,,95,95,95,95,100,100,96,98,0,0
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746572520,2025-05-06T23:02:00+00:00,,,,,95,95,95,95,98,100,98,100,0,0
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746572580,2025-05-06T23:03:00+00:00,,,,,95,95,95,95,100,100,98,100,0,0
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746572640,2025-05-06T23:04:00+00:00,,,,,95,95,95,95,100,100,98,98,0,0
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746572700,2025-05-06T23:05:00+00:00,,,,,95,95,80,95,98,100,95,100,0,0
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746572760,2025-05-06T23:06:00+00:00,,,,,95,95,79,95,100,100,100,100,0,0
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746572820,2025-05-06T23:07:00+00:00,,,,,95,95,95,95,100,100,100,100,0,0
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746572880,2025-05-06T23:08:00+00:00,,,,,95,95,91,93,100,100,95,96,0,0
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746572940,2025-05-06T23:09:00+00:00,95.0,95.0,95.0,95.0,93,93,91,92,96,97,95,96,1,1
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573000,2025-05-06T23:10:00+00:00,,,,,92,94,92,94,96,97,96,97,0,1
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573060,2025-05-06T23:11:00+00:00,97.0,97.0,97.0,97.0,94,94,92,93,97,98,97,98,8,9
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573120,2025-05-06T23:12:00+00:00,,,,,93,95,93,93,98,99,98,98,0,9
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573180,2025-05-06T23:13:00+00:00,98.0,98.0,98.0,98.0,93,95,91,95,98,100,98,99,2,11
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573240,2025-05-06T23:14:00+00:00,95.0,95.0,94.0,94.0,95,95,93,94,99,99,98,98,566,568
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573300,2025-05-06T23:15:00+00:00,94.0,94.0,94.0,94.0,94,95,94,94,98,99,98,99,4,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573360,2025-05-06T23:16:00+00:00,,,,,94,95,94,95,99,100,99,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573420,2025-05-06T23:17:00+00:00,,,,,95,95,94,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573600,2025-05-06T23:20:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573660,2025-05-06T23:21:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573720,2025-05-06T23:22:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573780,2025-05-06T23:23:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573840,2025-05-06T23:24:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573900,2025-05-06T23:25:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746573960,2025-05-06T23:26:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574020,2025-05-06T23:27:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574080,2025-05-06T23:28:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574140,2025-05-06T23:29:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574200,2025-05-06T23:30:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574260,2025-05-06T23:31:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574320,2025-05-06T23:32:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574380,2025-05-06T23:33:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574440,2025-05-06T23:34:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574500,2025-05-06T23:35:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574560,2025-05-06T23:36:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574620,2025-05-06T23:37:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574680,2025-05-06T23:38:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574740,2025-05-06T23:39:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574800,2025-05-06T23:40:00+00:00,,,,,95,95,95,95,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574860,2025-05-06T23:41:00+00:00,,,,,95,97,95,97,100,100,100,100,0,572
KXBTCD-25MAY0620-T95499.99,KXBTCD,1746574920,2025-05-06T23:42:00+00:00,,,,,97,98,95,98,100,100,100,100,0,572
