market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792060,2025-05-09T12:01:00+00:00,,,,,0,7,0,7,13,14,12,14,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792120,2025-05-09T12:02:00+00:00,,,,,7,7,4,7,14,16,12,16,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792180,2025-05-09T12:03:00+00:00,,,,,7,11,0,6,16,23,15,15,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792240,2025-05-09T12:04:00+00:00,,,,,6,8,0,8,15,50,15,17,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792300,2025-05-09T12:05:00+00:00,,,,,8,12,0,10,17,26,15,18,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792360,2025-05-09T12:06:00+00:00,,,,,10,16,3,12,18,30,17,21,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792420,2025-05-09T12:07:00+00:00,,,,,12,13,0,9,21,28,18,18,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792480,2025-05-09T12:08:00+00:00,,,,,9,9,0,4,18,23,13,13,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792540,2025-05-09T12:09:00+00:00,,,,,4,4,0,2,13,20,11,11,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792600,2025-05-09T12:10:00+00:00,,,,,2,2,2,2,11,11,11,11,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792660,2025-05-09T12:11:00+00:00,,,,,2,2,2,2,11,11,11,11,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792720,2025-05-09T12:12:00+00:00,,,,,2,3,0,3,11,20,9,13,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792780,2025-05-09T12:13:00+00:00,3.0,3.0,3.0,3.0,3,8,3,7,13,17,11,11,10,10
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792840,2025-05-09T12:14:00+00:00,,,,,7,9,2,3,11,14,11,12,0,10
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792900,2025-05-09T12:15:00+00:00,,,,,9,9,3,7,12,14,12,13,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746792960,2025-05-09T12:16:00+00:00,,,,,7,8,2,6,13,13,11,11,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793020,2025-05-09T12:17:00+00:00,,,,,6,7,1,6,11,12,10,10,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793080,2025-05-09T12:18:00+00:00,,,,,6,6,6,6,10,10,10,10,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793140,2025-05-09T12:19:00+00:00,,,,,6,6,1,6,10,10,10,10,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793200,2025-05-09T12:20:00+00:00,,,,,6,8,4,6,10,16,9,11,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793260,2025-05-09T12:21:00+00:00,,,,,6,7,4,7,11,11,10,11,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793320,2025-05-09T12:22:00+00:00,,,,,7,9,6,8,11,11,10,11,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793380,2025-05-09T12:23:00+00:00,,,,,8,8,8,8,11,11,11,11,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793440,2025-05-09T12:24:00+00:00,,,,,8,12,5,11,11,15,11,14,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793500,2025-05-09T12:25:00+00:00,,,,,11,12,11,12,14,18,14,16,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793560,2025-05-09T12:26:00+00:00,,,,,12,12,8,8,16,16,13,13,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793620,2025-05-09T12:27:00+00:00,,,,,8,9,7,8,13,13,12,12,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793680,2025-05-09T12:28:00+00:00,,,,,8,8,3,7,12,12,11,11,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793740,2025-05-09T12:29:00+00:00,,,,,7,7,6,6,11,11,9,9,0,0
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793800,2025-05-09T12:30:00+00:00,9.0,9.0,9.0,9.0,6,12,6,10,9,16,9,14,20,20
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793860,2025-05-09T12:31:00+00:00,,,,,10,10,6,7,14,14,10,12,0,20
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793920,2025-05-09T12:32:00+00:00,,,,,7,10,6,10,12,12,12,12,0,20
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746793980,2025-05-09T12:33:00+00:00,,,,,10,12,7,8,12,17,12,12,0,20
KXBTCD-25MAY0909-T103499.99,KXBTCD,1746794040,2025-05-09T12:34:00+00:00,,,,,8,10,6,9,12,15,12,15,0,20
