market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747011660,2025-05-12T01:01:00+00:00,,,,,12,76,2,76,100,100,83,83,0,0
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747011720,2025-05-12T01:02:00+00:00,85.0,85.0,85.0,85.0,76,82,76,82,83,91,83,89,1,1
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747011780,2025-05-12T01:03:00+00:00,88.0,88.0,88.0,88.0,82,83,81,83,89,94,88,88,1,2
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747011840,2025-05-12T01:04:00+00:00,87.0,87.0,87.0,87.0,83,83,81,83,88,88,87,87,1,3
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747011900,2025-05-12T01:05:00+00:00,,,,,83,85,83,85,87,87,86,86,0,3
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747011960,2025-05-12T01:06:00+00:00,86.0,87.0,86.0,87.0,85,86,85,86,86,87,86,87,228,231
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012020,2025-05-12T01:07:00+00:00,87.0,87.0,87.0,87.0,86,88,86,88,87,97,87,97,34,265
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012080,2025-05-12T01:08:00+00:00,,,,,88,91,87,91,97,97,95,96,0,0
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012140,2025-05-12T01:09:00+00:00,,,,,91,91,86,90,96,96,92,94,0,0
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012200,2025-05-12T01:10:00+00:00,,,,,90,90,86,86,94,95,90,94,0,0
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012260,2025-05-12T01:11:00+00:00,,,,,86,90,86,90,94,94,91,91,0,0
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012320,2025-05-12T01:12:00+00:00,,,,,90,90,86,88,91,91,90,91,0,0
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012380,2025-05-12T01:13:00+00:00,,,,,88,89,86,87,91,93,88,88,0,0
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012440,2025-05-12T01:14:00+00:00,87.0,87.0,87.0,87.0,87,87,86,86,88,88,87,88,120,365
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012500,2025-05-12T01:15:00+00:00,86.0,86.0,83.0,83.0,86,86,79,86,88,88,87,87,100,367
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012560,2025-05-12T01:16:00+00:00,86.0,86.0,86.0,86.0,86,86,77,83,87,89,84,86,1,368
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012620,2025-05-12T01:17:00+00:00,83.0,83.0,82.0,82.0,83,83,75,80,86,87,82,83,107,420
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012680,2025-05-12T01:18:00+00:00,79.0,83.0,79.0,83.0,80,80,75,79,83,85,80,81,124,420
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012740,2025-05-12T01:19:00+00:00,,,,,79,79,76,78,81,85,79,81,0,420
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012800,2025-05-12T01:20:00+00:00,,,,,78,78,66,70,81,81,73,75,0,420
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012860,2025-05-12T01:21:00+00:00,63.0,66.0,63.0,66.0,70,74,55,55,75,77,62,62,32,442
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012920,2025-05-12T01:22:00+00:00,72.0,72.0,72.0,72.0,55,67,50,67,62,73,57,68,20,442
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747012980,2025-05-12T01:23:00+00:00,,,,,67,70,67,69,68,77,68,75,0,0
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747013040,2025-05-12T01:24:00+00:00,,,,,69,72,68,72,75,78,72,73,0,0
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747013100,2025-05-12T01:25:00+00:00,72.0,72.0,71.0,71.0,72,72,67,67,73,76,68,72,166,588
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747013160,2025-05-12T01:26:00+00:00,69.0,69.0,67.0,67.0,67,69,63,63,72,75,65,66,53,598
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747013220,2025-05-12T01:27:00+00:00,66.0,66.0,66.0,66.0,63,64,63,63,66,68,64,67,10,598
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747013280,2025-05-12T01:28:00+00:00,65.0,66.0,49.0,49.0,64,66,40,49,67,72,48,59,200,660
KXBTCD-25MAY1122-T104249.99,KXBTCD,1747013340,2025-05-12T01:29:00+00:00,54.0,58.0,54.0,58.0,49,55,47,55,59,63,52,59,116,746
