market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746705660,2025-05-08T12:01:00+00:00,,,,,40,70,40,68,100,100,73,77,0,0
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746705720,2025-05-08T12:02:00+00:00,79.0,79.0,79.0,79.0,68,74,40,69,77,100,77,78,243,243
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746705780,2025-05-08T12:03:00+00:00,,,,,69,71,30,69,78,87,72,77,0,243
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746705840,2025-05-08T12:04:00+00:00,71.0,71.0,71.0,71.0,69,72,69,71,77,86,77,80,4,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746705900,2025-05-08T12:05:00+00:00,,,,,71,73,71,72,80,81,79,80,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746705960,2025-05-08T12:06:00+00:00,,,,,72,73,72,73,80,87,80,81,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706020,2025-05-08T12:07:00+00:00,,,,,73,74,72,74,81,81,78,80,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706080,2025-05-08T12:08:00+00:00,,,,,74,74,66,67,80,80,72,74,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706140,2025-05-08T12:09:00+00:00,,,,,67,71,67,71,74,80,74,76,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706200,2025-05-08T12:10:00+00:00,,,,,71,72,68,72,76,78,74,76,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706260,2025-05-08T12:11:00+00:00,,,,,72,73,72,72,76,78,76,77,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706320,2025-05-08T12:12:00+00:00,,,,,72,74,72,74,77,80,77,78,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706380,2025-05-08T12:13:00+00:00,,,,,74,78,74,77,78,83,78,82,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706440,2025-05-08T12:14:00+00:00,,,,,77,77,73,74,82,83,78,79,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706500,2025-05-08T12:15:00+00:00,,,,,74,75,66,66,79,81,70,72,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706560,2025-05-08T12:16:00+00:00,,,,,66,71,66,71,72,84,72,74,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706620,2025-05-08T12:17:00+00:00,,,,,71,72,71,71,74,78,73,75,0,247
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706680,2025-05-08T12:18:00+00:00,,,,,71,75,71,74,75,80,75,78,0,0
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706740,2025-05-08T12:19:00+00:00,,,,,74,80,74,76,78,86,76,78,0,0
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706800,2025-05-08T12:20:00+00:00,,,,,76,79,76,78,78,82,78,79,0,0
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706860,2025-05-08T12:21:00+00:00,,,,,78,80,76,80,79,84,79,82,0,0
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706920,2025-05-08T12:22:00+00:00,,,,,80,80,80,80,82,85,82,82,0,0
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746706980,2025-05-08T12:23:00+00:00,84.0,84.0,84.0,84.0,80,82,78,79,82,86,82,83,1,248
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707040,2025-05-08T12:24:00+00:00,,,,,79,84,78,84,83,86,81,86,0,248
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707100,2025-05-08T12:25:00+00:00,,,,,84,85,84,85,86,90,86,89,0,248
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707160,2025-05-08T12:26:00+00:00,84.0,84.0,84.0,84.0,85,85,78,82,89,89,84,86,3,251
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707220,2025-05-08T12:27:00+00:00,,,,,82,84,79,84,86,88,84,86,0,251
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707280,2025-05-08T12:28:00+00:00,,,,,84,84,81,83,86,87,84,84,0,251
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707340,2025-05-08T12:29:00+00:00,83.0,84.0,81.0,81.0,83,84,76,79,84,85,81,81,530,777
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707400,2025-05-08T12:30:00+00:00,79.0,79.0,79.0,79.0,79,79,74,75,81,88,78,81,450,1227
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707460,2025-05-08T12:31:00+00:00,,,,,75,78,73,78,81,88,78,83,0,1227
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707520,2025-05-08T12:32:00+00:00,,,,,78,82,75,81,83,89,80,87,0,1227
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707580,2025-05-08T12:33:00+00:00,,,,,81,86,74,75,87,95,79,80,0,1227
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707640,2025-05-08T12:34:00+00:00,,,,,75,84,75,83,80,91,78,87,0,1227
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707700,2025-05-08T12:35:00+00:00,84.0,84.0,84.0,84.0,83,83,80,82,87,90,84,86,100,1227
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707760,2025-05-08T12:36:00+00:00,80.0,80.0,73.0,73.0,82,83,69,70,86,88,73,73,550,1227
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707820,2025-05-08T12:37:00+00:00,70.0,75.0,70.0,73.0,70,71,66,69,73,76,70,73,216,1227
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707880,2025-05-08T12:38:00+00:00,71.0,71.0,62.0,62.0,69,69,54,65,73,74,61,68,2702,3279
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746707940,2025-05-08T12:39:00+00:00,67.0,67.0,67.0,67.0,65,69,61,63,68,74,65,66,250,3529
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708000,2025-05-08T12:40:00+00:00,69.0,69.0,69.0,69.0,63,68,60,61,66,72,63,65,60,3589
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708060,2025-05-08T12:41:00+00:00,,,,,61,65,55,62,65,69,60,65,0,3589
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708120,2025-05-08T12:42:00+00:00,,,,,62,64,55,62,65,67,60,65,0,3589
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708180,2025-05-08T12:43:00+00:00,62.0,63.0,58.0,63.0,62,65,56,60,65,66,61,63,323,3898
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708240,2025-05-08T12:44:00+00:00,62.0,62.0,59.0,60.0,60,62,54,58,63,65,58,61,124,4018
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708300,2025-05-08T12:45:00+00:00,,,,,58,65,57,65,61,68,61,68,0,4018
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708360,2025-05-08T12:46:00+00:00,68.0,76.0,68.0,74.0,65,74,61,73,68,77,66,74,4772,8770
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708420,2025-05-08T12:47:00+00:00,74.0,79.0,73.0,79.0,73,80,72,76,74,83,74,79,17,8779
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708480,2025-05-08T12:48:00+00:00,80.0,80.0,80.0,80.0,76,80,73,76,79,82,77,80,500,8779
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708540,2025-05-08T12:49:00+00:00,83.0,86.0,83.0,86.0,76,85,74,76,80,91,79,81,100,8779
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708600,2025-05-08T12:50:00+00:00,79.0,94.0,79.0,94.0,76,94,73,90,81,97,79,97,1349,8168
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708660,2025-05-08T12:51:00+00:00,88.0,88.0,84.0,84.0,90,94,83,92,97,100,93,97,4600,7918
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708720,2025-05-08T12:52:00+00:00,,,,,92,95,91,95,97,100,97,100,0,7918
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708780,2025-05-08T12:53:00+00:00,95.0,95.0,92.0,92.0,95,95,87,92,100,100,95,95,97,8015
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708840,2025-05-08T12:54:00+00:00,87.0,87.0,87.0,87.0,92,92,82,90,95,97,92,95,72,8087
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708900,2025-05-08T12:55:00+00:00,,,,,90,92,87,92,95,97,95,97,0,8087
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746708960,2025-05-08T12:56:00+00:00,98.0,98.0,98.0,98.0,92,95,88,94,97,100,97,100,10,8087
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746709020,2025-05-08T12:57:00+00:00,,,,,94,96,93,94,100,100,100,100,0,8087
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746709080,2025-05-08T12:58:00+00:00,92.0,93.0,84.0,84.0,94,94,71,76,100,100,83,84,655,8637
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746709140,2025-05-08T12:59:00+00:00,71.0,95.0,71.0,95.0,76,95,69,95,83,100,75,98,175,8786
KXBTCD-25MAY0809-T99249.99,KXBTCD,1746709200,2025-05-08T13:00:00+00:00,99.0,99.0,99.0,99.0,95,99,77,77,98,100,98,100,50,8786
