1725753600000,54160.86000000,54185.00000000,54160.86000000,54185.00000000,4.12675000,1725753659999,223563.02717530,1164,3.02958000,164128.40962990,0
1725753660000,54185.00000000,54190.17000000,54169.00000000,54169.00000000,28.19208000,1725753719999,1527537.39187050,1268,21.64303000,1172693.80596240,0
1725753720000,54169.01000000,54169.01000000,54135.00000000,54135.00000000,10.84795000,1725753779999,587455.14233280,1215,1.57995000,85572.35328900,0
1725753780000,54135.01000000,54141.00000000,54127.46000000,54133.82000000,7.04097000,1725753839999,381163.65926280,1158,3.77949000,204603.36465400,0
1725753840000,54133.82000000,54139.60000000,54126.00000000,54126.01000000,6.91743000,1725753899999,374463.21927340,862,1.74771000,94606.99579370,0
1725753900000,54126.00000000,54131.00000000,54095.59000000,54095.59000000,9.12683000,1725753959999,493907.69182970,1303,2.53631000,137268.33995940,0
1725753960000,54095.59000000,54099.00000000,54090.01000000,54090.02000000,3.26330000,1725754019999,176522.09217950,578,0.69341000,37510.14058120,0
1725754020000,54090.01000000,54091.00000000,54064.17000000,54090.99000000,31.88811000,1725754079999,1724347.20047210,1276,8.82096000,477022.20424990,0
1725754080000,54091.00000000,54091.00000000,54068.00000000,54068.01000000,5.39001000,1725754139999,291486.51512450,685,2.58692000,139899.14160010,0
1725754140000,54068.01000000,54070.00000000,54064.00000000,54068.00000000,4.49079000,1725754199999,242800.93220730,556,2.20055000,118972.32928110,0
1725754200000,54067.99000000,54118.12000000,54067.99000000,54118.11000000,5.27981000,1725754259999,285598.26625770,1859,4.34187000,234856.97614540,0
1725754260000,54118.12000000,54118.12000000,54096.64000000,54096.65000000,5.39776000,1725754319999,292081.06860230,465,0.47729000,25824.62347320,0
1725754320000,54096.65000000,54115.00000000,54096.64000000,54114.99000000,4.08854000,1725754379999,221204.22049470,590,2.20034000,119046.28676070,0
1725754380000,54115.00000000,54115.00000000,54110.00000000,54110.01000000,1.67772000,1725754439999,90787.18088600,343,0.28310000,15319.21957170,0
1725754440000,54110.00000000,54121.99000000,54110.00000000,54117.02000000,4.42449000,1725754499999,239436.74947880,756,2.22810000,120569.23176700,0
1725754500000,54117.02000000,54117.02000000,54101.11000000,54114.99000000,9.41282000,1725754559999,509358.11555050,726,1.63927000,88701.94085290,0
1725754560000,54115.00000000,54143.00000000,54112.00000000,54143.00000000,6.53077000,1725754619999,353462.66714840,936,4.79476000,259508.91400580,0
1725754620000,54143.00000000,54157.00000000,54142.99000000,54145.01000000,6.04777000,1725754679999,327483.40845560,982,1.89181000,102438.01646350,0
1725754680000,54145.00000000,54145.00000000,54124.00000000,54124.01000000,4.14128000,1725754739999,224181.10908140,754,0.06528000,3533.32598870,0
1725754740000,54124.00000000,54124.00000000,54111.17000000,54111.18000000,6.04810000,1725754799999,327310.49202170,458,0.26288000,14226.97895750,0
1725754800000,54111.18000000,54120.00000000,54106.00000000,54120.00000000,3.96965000,1725754859999,214803.06246770,832,2.78155000,150512.18128920,0
1725754860000,54120.00000000,54137.00000000,54117.74000000,54117.75000000,5.60980000,1725754919999,303622.01102790,1016,3.54585000,191908.53941100,0
1725754920000,54117.74000000,54117.75000000,54116.85000000,54117.75000000,2.44320000,1725754979999,132219.47877340,275,1.45712000,78855.15307380,0
1725754980000,54117.74000000,54125.00000000,54117.74000000,54125.00000000,4.48844000,1725755039999,242926.02964180,244,1.16463000,63028.61010490,0
1725755040000,54125.00000000,54143.00000000,54124.99000000,54134.01000000,6.91290000,1725755099999,374190.62272220,1100,4.77160000,258276.67153290,0
