1723420800000,58712.59000000,58723.00000000,58650.00000000,58722.99000000,45.14256000,1723420859999,2649439.21847490,2493,21.20468000,1244536.33635570,0
1723420860000,58723.00000000,58750.88000000,58671.82000000,58675.56000000,16.46543000,1723420919999,966776.95708110,1395,8.95088000,525565.03860890,0
1723420920000,58675.56000000,58731.75000000,58637.99000000,58720.01000000,29.89840000,1723420979999,1754218.01641800,1319,13.54792000,795057.62192210,0
1723420980000,58720.01000000,58796.29000000,58714.00000000,58796.29000000,14.54145000,1723421039999,854423.73443970,840,11.40342000,670047.33959200,0
1723421040000,58797.99000000,58848.31000000,58767.11000000,58767.12000000,58.31260000,1723421099999,3429855.28902130,1820,41.77764000,2457475.04422630,0
1723421100000,58767.11000000,58815.54000000,58740.00000000,58810.51000000,31.70038000,1723421159999,1863138.07846620,1524,11.00195000,646631.08567180,0
1723421160000,58810.50000000,58818.78000000,58776.00000000,58817.99000000,10.21494000,1723421219999,600614.95750130,1094,7.25072000,426323.26508600,0
1723421220000,58818.00000000,58857.89000000,58772.71000000,58772.72000000,11.81063000,1723421279999,694677.23910060,1308,6.71350000,394864.70131370,0
1723421280000,58772.71000000,58818.78000000,58742.00000000,58799.84000000,13.51472000,1723421339999,794405.74305610,1108,6.68402000,392892.53079340,0
1723421340000,58799.83000000,58818.78000000,58782.51000000,58803.98000000,3.49136000,1723421399999,205294.39285780,819,1.82035000,107037.27579300,0
1723421400000,58803.98000000,58848.91000000,58780.00000000,58819.99000000,3.98932000,1723421459999,234642.63867580,939,2.18853000,128724.69959410,0
1723421460000,58820.00000000,58857.90000000,58798.40000000,58853.88000000,13.11529000,1723421519999,771712.60703060,795,9.67796000,569487.46515500,0
1723421520000,58853.89000000,58888.00000000,58848.01000000,58887.99000000,4.72456000,1723421579999,278141.22241030,802,3.82074000,224936.39110690,0
1723421580000,58887.99000000,58895.97000000,58860.00000000,58895.97000000,8.92742000,1723421639999,525628.87241030,792,2.66933000,157166.64904840,0
1723421640000,58895.96000000,58895.97000000,58870.21000000,58884.00000000,8.73429000,1723421699999,514286.02138700,551,5.22154000,307427.27432830,0
1723421700000,58884.00000000,58918.43000000,58829.32000000,58918.43000000,22.89791000,1723421759999,1347804.86994020,1187,19.45385000,1145072.84617020,0
1723421760000,58918.43000000,58987.23000000,58912.00000000,58974.11000000,11.48255000,1723421819999,676891.41106280,1295,7.74668000,456636.67664340,0
1723421820000,58974.12000000,59059.57000000,58974.11000000,59059.57000000,19.80760000,1723421879999,1169144.15615520,1505,17.84984000,1053575.71469450,0
1723421880000,59059.56000000,59075.73000000,59029.08000000,59051.83000000,7.35796000,1723421939999,434434.03570310,871,4.25988000,251509.85896260,0
1723421940000,59051.82000000,59088.33000000,59041.92000000,59064.01000000,14.87696000,1723421999999,878718.04000190,991,9.09757000,537330.24548860,0
1723422000000,59064.00000000,59064.00000000,58942.32000000,58973.99000000,16.07617000,1723422059999,948232.85376140,1359,6.63776000,391468.65943320,0
1723422060000,58973.99000000,58991.39000000,58935.55000000,58948.00000000,8.92671000,1723422119999,526431.07475820,854,3.53781000,208618.72788350,0
1723422120000,58948.00000000,58954.00000000,58900.00000000,58930.00000000,13.95973000,1723422179999,822527.03665940,1011,9.16586000,540037.16470990,0
1723422180000,58930.01000000,58930.01000000,58726.76000000,58744.00000000,30.72654000,1723422239999,1807689.27603140,2138,8.83735000,520151.85963840,0
1723422240000,58744.00000000,58774.00000000,58681.36000000,58760.01000000,20.08691000,1723422299999,1179848.25039520,1472,8.58218000,504028.90681610,0
1723422300000,58760.01000000,58836.74000000,58750.65000000,58822.86000000,25.09673000,1723422359999,1475672.02065870,1587,15.45227000,908493.84372300,0
1723422360000,58822.87000000,58830.49000000,58749.99000000,58750.00000000,18.93191000,1723422419999,1113034.82280030,995,5.01796000,295056.35846900,0
1723422420000,58750.00000000,58758.00000000,58650.73000000,58678.00000000,57.99445000,1723422479999,3403545.52790180,1602,6.15018000,360920.14171750,0
1723422480000,58678.01000000,58685.99000000,58641.40000000,58642.01000000,7.32873000,1723422539999,429918.93378860,1001,3.09450000,181500.93371160,0
1723422540000,58642.00000000,58664.04000000,58640.72000000,58650.63000000,11.30543000,1723422599999,663072.72948750,1001,6.95957000,408161.86019420,0
1723422600000,58650.63000000,58654.00000000,58610.00000000,58613.83000000,16.06055000,1723422659999,941635.46849090,1579,6.48937000,380459.66842250,0
1723422660000,58613.82000000,58617.82000000,58437.19000000,58464.00000000,71.86127000,1723422719999,4204781.85357630,5715,22.66124000,1325670.56889370,0
1723422720000,58463.99000000,58561.06000000,58437.13000000,58546.01000000,32.65133000,1723422779999,1909342.85074890,1819,18.02045000,1053786.08968530,0
1723422780000,58546.01000000,58546.01000000,58100.06000000,58195.98000000,226.64403000,1723422839999,13206343.44787900,10518,77.99025000,4542741.30784200,0
1723422840000,58195.99000000,58425.24000000,58135.14000000,58425.13000000,63.58720000,1723422899999,3706215.74663860,4518,33.25774000,1938500.05075970,0
1723422900000,58425.14000000,58515.00000000,58418.01000000,58498.03000000,46.89673000,1723422959999,2742529.09885410,3210,26.19870000,1532003.14394240,0
1723422960000,58498.03000000,58502.55000000,58224.32000000,58282.00000000,69.94946000,1723423019999,4079934.19028610,3964,26.19921000,1527854.43843900,0
