1724371200000,60375.83000000,60382.13000000,60375.19000000,60375.20000000,5.33924000,1724371259999,322379.43238210,873,2.13820000,129098.50588330,0
1724371260000,60375.20000000,60375.20000000,60342.14000000,60361.37000000,15.61218000,1724371319999,942268.41960260,903,5.34833000,322779.41474960,0
1724371320000,60361.36000000,60388.00000000,60361.36000000,60381.81000000,9.40453000,1724371379999,567857.09325310,408,5.23592000,316129.31041260,0
1724371380000,60381.81000000,60395.20000000,60381.81000000,60395.20000000,2.70035000,1724371439999,163061.72426510,287,1.92176000,116045.80041800,0
1724371440000,60395.19000000,60395.20000000,60391.61000000,60391.61000000,2.67205000,1724371499999,161377.34154380,412,1.22855000,74198.07823530,0
1724371500000,60391.62000000,60399.50000000,60391.61000000,60399.49000000,6.17978000,1724371559999,373228.78130550,341,4.42507000,267247.86615540,0
1724371560000,60399.49000000,60469.57000000,60399.49000000,60469.57000000,42.28005000,1724371619999,2555695.02788100,979,40.99437000,2477975.87531770,0
1724371620000,60469.56000000,60469.56000000,60456.08000000,60460.01000000,11.29860000,1724371679999,683124.54806920,651,3.01688000,182392.67857840,0
1724371680000,60460.00000000,60494.68000000,60460.00000000,60494.68000000,7.17023000,1724371739999,433640.73621720,2079,5.55281000,335834.45303870,0
1724371740000,60494.68000000,60543.47000000,60494.67000000,60506.02000000,14.85768000,1724371799999,899229.48205210,1106,8.28206000,501181.09762150,0
1724371800000,60506.02000000,60506.03000000,60492.81000000,60501.24000000,4.85551000,1724371859999,293744.80881300,536,2.27136000,137404.57863950,0
1724371860000,60501.23000000,60551.34000000,60501.23000000,60551.34000000,7.42045000,1724371919999,449120.38158320,852,5.56712000,336928.00715200,0
1724371920000,60551.33000000,60557.34000000,60530.95000000,60530.96000000,10.14614000,1724371979999,614304.93882210,504,4.47758000,271103.25503930,0
1724371980000,60530.96000000,60534.41000000,60502.52000000,60502.52000000,6.87750000,1724372039999,416231.93178560,420,1.52680000,92411.44234270,0
1724372040000,60502.53000000,60502.53000000,60493.71000000,60497.98000000,5.01383000,1724372099999,303322.13540520,372,2.76706000,167399.07714310,0
1724372100000,60497.98000000,60547.52000000,60497.98000000,60541.57000000,8.87932000,1724372159999,537474.02234820,861,6.68424000,404584.75737540,0
1724372160000,60541.57000000,60546.56000000,60521.46000000,60546.55000000,4.61843000,1724372219999,279565.93216090,838,1.88869000,114328.80336110,0
1724372220000,60546.56000000,60549.93000000,60511.50000000,60515.01000000,11.37483000,1724372279999,688556.26950030,1205,2.17526000,131668.56127340,0
1724372280000,60515.02000000,60533.18000000,60515.01000000,60515.02000000,4.40521000,1724372339999,266618.75963780,921,1.64271000,99420.97046230,0
1724372340000,60515.01000000,60560.00000000,60501.55000000,60560.00000000,16.71326000,1724372399999,1011463.73697730,753,3.33893000,202111.60258310,0
1724372400000,60559.99000000,60599.99000000,60559.99000000,60594.63000000,28.71504000,1724372459999,1739746.66838460,877,25.11705000,1521752.55008420,0
1724372460000,60594.63000000,60600.00000000,60578.00000000,60600.00000000,6.23182000,1724372519999,377587.60380800,683,2.37455000,143876.44727580,0
1724372520000,60599.99000000,60600.00000000,60586.23000000,60586.23000000,2.86714000,1724372579999,173739.94618730,419,0.46439000,28140.52242070,0
1724372580000,60586.23000000,60619.78000000,60586.23000000,60594.00000000,9.24523000,1724372639999,560289.81263210,1067,5.29719000,321024.64057140,0
1724372640000,60594.00000000,60618.11000000,60594.00000000,60618.10000000,7.72863000,1724372699999,468435.84201630,679,4.34347000,263253.69869210,0
1724372700000,60618.10000000,60634.00000000,60618.10000000,60633.99000000,6.85656000,1724372759999,415657.07268930,760,3.25399000,197267.70850990,0
1724372760000,60634.00000000,60652.00000000,60613.83000000,60651.99000000,19.71994000,1724372819999,1195713.61684120,1591,16.83713000,1020919.87880580,0
1724372820000,60651.99000000,60692.14000000,60648.00000000,60659.76000000,49.56305000,1724372879999,3006674.43331880,2110,38.69534000,2347353.79963240,0
1724372880000,60659.76000000,60671.42000000,60655.00000000,60656.01000000,6.82223000,1724372939999,413846.78300210,803,2.80564000,170190.26166270,0
1724372940000,60656.00000000,60685.29000000,60634.00000000,60679.98000000,12.68424000,1724372999999,769417.17989940,1015,9.12084000,553278.34853480,0
1724373000000,60679.98000000,60679.98000000,60644.07000000,60644.07000000,7.41132000,1724373059999,449630.51270300,706,2.13525000,129522.80312180,0
1724373060000,60644.07000000,60646.30000000,60639.57000000,60646.30000000,6.52056000,1724373119999,395423.56362920,428,2.22081000,134670.92943150,0
1724373120000,60646.29000000,60663.99000000,60646.29000000,60653.60000000,4.26913000,1724373179999,258933.27927850,637,2.36464000,143412.39606540,0
1724373180000,60653.60000000,60655.00000000,60644.37000000,60654.99000000,7.21543000,1724373239999,437610.50655760,895,1.85888000,112738.47154570,0
1724373240000,60654.99000000,60654.99000000,60620.45000000,60620.45000000,9.48304000,1724373299999,575060.57550460,610,0.67955000,41202.58487500,0
1724373300000,60620.45000000,60620.46000000,60600.23000000,60600.23000000,3.85067000,1724373359999,233395.73713770,758,1.13327000,68692.64579140,0
1724373360000,60600.23000000,60663.99000000,60600.23000000,60651.84000000,7.61168000,1724373419999,461491.91483130,1394,4.75177000,288043.11453250,0
1724373420000,60651.85000000,60759.04000000,60651.84000000,60750.19000000,41.04828000,1724373479999,2491915.75943710,2835,24.84784000,1508111.69225930,0
1724373480000,60750.19000000,60800.00000000,60736.97000000,60795.00000000,30.50335000,1724373539999,1853889.78834750,2402,20.19749000,1227541.96037260,0
1724373540000,60795.00000000,60968.24000000,60790.34000000,60903.62000000,122.64142000,1724373599999,7469422.75589450,6863,78.33485000,4770207.33198370,0
1724373600000,60903.62000000,60918.11000000,60867.63000000,60900.00000000,27.84848000,1724373659999,1695713.72891260,1774,18.55812000,1129975.18932310,0
1724373660000,60900.00000000,60931.30000000,60887.08000000,60925.99000000,11.37693000,1724373719999,692939.21056170,1095,6.50130000,395978.99484900,0
1724373720000,60925.99000000,60926.00000000,60882.00000000,60889.22000000,11.24747000,1724373779999,684973.73346960,656,5.04064000,306968.27605490,0
1724373780000,60889.22000000,60889.23000000,60858.19000000,60858.19000000,9.76878000,1724373839999,594632.82819760,758,2.66513000,162238.70880230,0
1724373840000,60858.19000000,60858.20000000,60806.55000000,60809.21000000,15.44828000,1724373899999,939694.68814200,1293,2.78563000,169405.73513410,0
1724373900000,60809.21000000,60850.00000000,60809.21000000,60850.00000000,13.48229000,1724373959999,820132.34267780,1056,9.47172000,576173.96638530,0
1724373960000,60849.99000000,60850.00000000,60809.21000000,60809.22000000,7.57229000,1724374019999,460648.08767800,451,2.49782000,151955.41933080,0
1724374020000,60809.21000000,60842.17000000,60795.88000000,60829.99000000,9.64981000,1724374079999,586833.18873360,1064,4.14374000,252008.56649620,0
1724374080000,60829.99000000,60855.90000000,60825.64000000,60827.04000000,10.00714000,1724374139999,608801.34879750,940,3.52389000,214381.24041440,0
1724374140000,60827.05000000,60849.00000000,60800.00000000,60800.00000000,21.63953000,1724374199999,1315991.66334520,1074,1.62300000,98721.53773800,0
1724374200000,60800.01000000,60800.01000000,60754.37000000,60754.37000000,11.67165000,1724374259999,709361.74362140,890,2.90008000,176239.11064790,0
1724374260000,60754.36000000,60759.93000000,60732.00000000,60732.01000000,7.46580000,1724374319999,453525.50423890,849,1.79499000,109050.57392420,0
1724374320000,60732.01000000,60743.92000000,60728.00000000,60730.77000000,9.78886000,1724374379999,594517.41305000,815,4.92318000,298990.21660090,0
1724374380000,60730.77000000,60774.80000000,60730.77000000,60772.33000000,19.31105000,1724374439999,1173141.22660200,707,14.85280000,902328.00043930,0
1724374440000,60772.32000000,60772.33000000,60728.63000000,60728.63000000,15.45985000,1724374499999,939266.63351030,860,6.10169000,370762.30598360,0
1724374500000,60728.62000000,60745.43000000,60728.62000000,60731.07000000,5.47122000,1724374559999,332304.18688760,461,2.14095000,130032.22272800,0
1724374560000,60731.08000000,60736.67000000,60722.97000000,60736.66000000,3.49431000,1724374619999,212204.65891510,467,0.92491000,56165.39767960,0
1724374620000,60736.66000000,60743.24000000,60736.66000000,60741.41000000,9.36983000,1724374679999,569145.68805950,337,1.93535000,117552.67621240,0
1724374680000,60741.41000000,60741.41000000,60718.93000000,60740.98000000,6.68186000,1724374739999,405804.61696370,591,2.47479000,150287.41367970,0
1724374740000,60740.98000000,60753.14000000,60726.16000000,60726.16000000,9.01169000,1724374799999,547406.62090150,477,2.42173000,147107.38913520,0
1724374800000,60726.17000000,60756.00000000,60721.00000000,60756.00000000,9.98925000,1724374859999,606673.13811080,1384,6.09659000,370270.45158350,0
1724374860000,60755.99000000,60778.13000000,60748.32000000,60778.12000000,5.31947000,1724374919999,323217.62532620,476,3.95675000,240414.78831080,0
1724374920000,60778.13000000,60778.13000000,60759.88000000,60759.89000000,2.44561000,1724374979999,148627.83011730,447,0.37270000,22649.39181480,0
1724374980000,60759.88000000,60759.89000000,60751.35000000,60751.35000000,4.46029000,1724375039999,270980.32367600,345,1.67477000,101745.50121030,0
1724375040000,60751.36000000,60800.00000000,60751.35000000,60775.68000000,11.96498000,1724375099999,727239.64646630,654,8.18961000,497762.89432450,0
1724375100000,60775.69000000,60831.99000000,60770.51000000,60804.79000000,11.43652000,1724375159999,695379.26929750,973,4.79475000,291505.91126290,0
1724375160000,60804.79000000,60822.91000000,60800.00000000,60808.00000000,7.57824000,1724375219999,460837.39008960,893,5.25668000,319657.45398180,0
1724375220000,60808.00000000,60808.00000000,60777.77000000,60789.91000000,11.80345000,1724375279999,717645.56611320,730,1.54987000,94209.75168910,0
1724375280000,60789.90000000,60828.64000000,60785.57000000,60822.47000000,24.70030000,1724375339999,1501897.97481970,801,20.77891000,1263499.72907480,0
1724375340000,60822.48000000,60822.48000000,60800.00000000,60814.29000000,14.03727000,1724375399999,853635.44963990,663,7.89876000,480348.29770400,0
1724375400000,60814.30000000,60825.13000000,60814.29000000,60822.82000000,8.50759000,1724375459999,517446.98014390,709,2.81485000,171201.23624010,0
1724375460000,60822.82000000,60831.11000000,60806.00000000,60831.11000000,4.40721000,1724375519999,268052.54261480,411,2.13193000,129659.13384160,0
1724375520000,60831.10000000,60855.77000000,60831.10000000,60855.77000000,5.67712000,1724375579999,345412.73899660,413,3.71417000,225973.80969950,0
1724375580000,60855.76000000,60855.77000000,60826.21000000,60826.21000000,8.28579000,1724375639999,504169.51343260,530,3.96463000,241253.43684980,0
1724375640000,60826.21000000,60826.22000000,60790.00000000,60790.00000000,5.57255000,1724375699999,338866.79643500,773,1.15498000,70239.41160220,0
1724375700000,60790.00000000,60790.01000000,60768.00000000,60768.01000000,8.20733000,1724375759999,498868.92221630,1003,3.82573000,232554.00199240,0
1724375760000,60768.01000000,60780.17000000,60768.00000000,60774.00000000,3.58847000,1724375819999,218069.24880480,360,3.09360000,187995.42485870,0
1724375820000,60773.99000000,60821.51000000,60773.99000000,60806.02000000,12.77193000,1724375879999,776584.61454580,1202,9.57619000,582265.89443580,0
1724375880000,60806.01000000,60806.02000000,60806.01000000,60806.01000000,3.35368000,1724375939999,203923.92723690,350,2.76201000,167946.83530020,0
1724375940000,60806.02000000,60814.00000000,60796.00000000,60796.00000000,2.52356000,1724375999999,153452.48144420,430,1.37061000,83343.27649880,0
1724376000000,60796.01000000,60842.44000000,60795.44000000,60841.52000000,8.17227000,1724376059999,497008.63572980,1293,6.60981000,402010.59413400,0
1724376060000,60841.52000000,60850.00000000,60841.52000000,60844.46000000,2.06556000,1724376119999,125683.78532050,264,1.16995000,71186.75330220,0
1724376120000,60844.46000000,60854.00000000,60844.45000000,60853.99000000,1.96761000,1724376179999,119724.11939140,359,1.14647000,69760.48041340,0
1724376180000,60853.99000000,60854.00000000,60795.38000000,60795.38000000,12.55916000,1724376239999,763784.57407030,1123,2.26243000,137591.04766400,0
1724376240000,60795.39000000,60795.39000000,60780.00000000,60780.00000000,4.31048000,1724376299999,262049.20863810,813,2.22956000,135545.55112330,0
1724376300000,60780.01000000,60792.51000000,60780.00000000,60782.42000000,3.23864000,1724376359999,196857.98167180,436,1.14391000,69531.62936340,0
1724376360000,60782.42000000,60782.43000000,60768.00000000,60770.52000000,16.61635000,1724376419999,1009823.09381770,874,0.91037000,55325.77877940,0
1724376420000,60770.53000000,60771.26000000,60770.52000000,60771.25000000,2.57610000,1724376479999,156551.85042770,226,1.87614000,114014.60726130,0
1724376480000,60771.25000000,60771.25000000,60711.40000000,60727.99000000,31.20954000,1724376539999,1895802.86970960,1191,4.72619000,286970.51155550,0
1724376540000,60727.99000000,60728.00000000,60686.00000000,60696.83000000,19.66921000,1724376599999,1194009.08712590,662,2.08756000,126725.48083390,0
1724376600000,60696.84000000,60699.86000000,60674.35000000,60681.59000000,6.88171000,1724376659999,417647.16312340,551,2.10897000,127998.45757770,0
1724376660000,60681.59000000,60681.60000000,60608.76000000,60631.99000000,18.14738000,1724376719999,1100480.02281360,2400,4.69392000,284562.14029300,0
1724376720000,60632.00000000,60670.85000000,60632.00000000,60656.01000000,13.68816000,1724376779999,830291.21209090,1080,11.90516000,722127.42883540,0
1724376780000,60656.02000000,60656.02000000,60604.00000000,60604.00000000,12.89670000,1724376839999,782003.62811320,853,2.17716000,132000.00064990,0
1724376840000,60604.01000000,60626.62000000,60603.99000000,60626.62000000,7.32784000,1724376899999,444168.52894500,468,5.35317000,324475.25350840,0
1724376900000,60626.61000000,60656.92000000,60626.61000000,60656.91000000,3.44265000,1724376959999,208768.60812540,442,1.95997000,118855.98453170,0
1724376960000,60656.91000000,60666.84000000,60649.99000000,60652.00000000,7.29454000,1724377019999,442439.63994100,435,5.20416000,315650.87981680,0
1724377020000,60652.01000000,60670.00000000,60652.00000000,60670.00000000,6.75587000,1724377079999,409816.06246940,556,3.23635000,196318.55155680,0
1724377080000,60669.99000000,60669.99000000,60652.40000000,60652.75000000,3.81661000,1724377139999,231505.30390990,534,0.72184000,43782.79845590,0
1724377140000,60652.74000000,60664.01000000,60652.74000000,60664.00000000,1.87132000,1724377199999,113510.86583970,354,1.04990000,63683.49440150,0
1724377200000,60664.00000000,60681.84000000,60664.00000000,60681.84000000,13.67689000,1724377259999,829816.83277620,567,12.23139000,742105.94709160,0
1724377260000,60681.83000000,60734.88000000,60681.83000000,60722.00000000,8.27510000,1724377319999,502376.69132720,513,5.95843000,361723.96007590,0
1724377320000,60722.00000000,60744.00000000,60722.00000000,60722.00000000,7.88733000,1724377379999,479024.22180820,587,0.97853000,59430.68891730,0
1724377380000,60722.01000000,60728.26000000,60722.00000000,60728.26000000,1.14276000,1724377439999,69394.39971520,206,1.01197000,61452.08142290,0
1724377440000,60728.26000000,60739.66000000,60728.25000000,60739.66000000,4.82378000,1724377499999,292948.89840880,376,3.84660000,233600.99494100,0
1724377500000,60739.66000000,60756.00000000,60739.65000000,60756.00000000,5.89555000,1724377559999,358135.95227560,481,3.98461000,242050.91180850,0
1724377560000,60756.00000000,60774.00000000,60747.46000000,60774.00000000,9.01280000,1724377619999,547662.22017150,418,5.90530000,358843.07770990,0
1724377620000,60774.00000000,60805.86000000,60773.99000000,60805.86000000,7.71944000,1724377679999,469245.62844750,397,7.06661000,429558.80909930,0
1724377680000,60805.85000000,60805.86000000,60779.25000000,60779.25000000,5.49696000,1724377739999,334191.69899960,455,0.86186000,52394.73584740,0
1724377740000,60779.25000000,60825.64000000,60779.25000000,60825.64000000,5.95387000,1724377799999,361957.18193910,622,5.42239000,329640.79967820,0
1724377800000,60825.64000000,60825.64000000,60806.02000000,60806.02000000,3.21130000,1724377859999,195307.82374030,524,0.66668000,40543.74267390,0
1724377860000,60806.01000000,60806.02000000,60797.61000000,60800.00000000,5.54517000,1724377919999,337151.74028070,298,3.18123000,193421.84735730,0
1724377920000,60799.99000000,60800.00000000,60769.80000000,60769.81000000,13.47981000,1724377979999,819395.66321850,561,4.28245000,260356.43559880,0
1724377980000,60769.81000000,60792.00000000,60769.80000000,60781.75000000,13.61268000,1724378039999,827392.86521440,589,5.17188000,314338.25734470,0
1724378040000,60781.75000000,60790.00000000,60746.00000000,60746.01000000,6.18595000,1724378099999,375969.40088160,621,1.53126000,93074.00544020,0
1724378100000,60746.01000000,60790.00000000,60746.01000000,60784.50000000,12.52295000,1724378159999,761100.45028110,558,8.29015000,503815.39548860,0
1724378160000,60784.50000000,60788.00000000,60771.74000000,60772.58000000,5.14830000,1724378219999,312914.14148180,539,0.82386000,50074.28209120,0
1724378220000,60772.58000000,60781.10000000,60772.58000000,60781.09000000,1.60364000,1724378279999,97466.12431960,180,0.65738000,39953.10724550,0
1724378280000,60781.09000000,60781.10000000,60772.58000000,60780.63000000,4.17748000,1724378339999,253896.46294620,295,1.48168000,90047.62873260,0
1724378340000,60780.62000000,60780.63000000,60768.45000000,60768.45000000,4.60804000,1724378399999,280067.56245610,357,2.43140000,147776.23038200,0
1724378400000,60768.45000000,60768.46000000,60756.00000000,60756.01000000,5.09090000,1724378459999,309329.06853810,667,0.67749000,41162.88492870,0
1724378460000,60756.00000000,60780.43000000,60756.00000000,60780.43000000,5.26927000,1724378519999,320208.78108450,625,4.36660000,265350.69575960,0
