1723593600000,60587.16000000,60599.28000000,60579.08000000,60579.10000000,5.47342000,1723593659999,331611.06138610,437,1.76277000,106798.61349110,0
1723593660000,60579.10000000,60579.10000000,60550.00000000,60564.01000000,5.50709000,1723593719999,333525.40597030,539,2.32705000,140919.43567220,0
1723593720000,60564.00000000,60566.00000000,60510.06000000,60510.07000000,9.21053000,1723593779999,557683.88137280,672,5.43902000,329351.67157420,0
1723593780000,60510.07000000,60510.07000000,60482.39000000,60482.39000000,9.69200000,1723593839999,586375.53297170,535,0.74766000,45231.97581950,0
1723593840000,60482.39000000,60485.80000000,60445.85000000,60445.85000000,7.18097000,1723593899999,434280.75965050,559,1.44565000,87431.96670840,0
1723593900000,60445.86000000,60448.35000000,60438.77000000,60438.77000000,3.75739000,1723593959999,227102.59839740,377,2.05109000,123969.01160590,0
1723593960000,60438.77000000,60444.49000000,60430.79000000,60432.57000000,3.61451000,1723594019999,218455.50736980,385,1.33215000,80513.57558520,0
1723594020000,60432.57000000,60475.99000000,60425.01000000,60467.20000000,6.31523000,1723594079999,381674.77526010,503,4.09880000,247720.48645630,0
1723594080000,60467.21000000,60500.00000000,60467.21000000,60488.01000000,10.04312000,1723594139999,607443.89553770,553,7.06678000,427409.15689110,0
1723594140000,60488.01000000,60602.00000000,60488.01000000,60602.00000000,15.60962000,1723594199999,944979.72931130,1056,8.48273000,513523.67552070,0
1723594200000,60601.99000000,60626.64000000,60566.00000000,60626.64000000,7.30180000,1723594259999,442502.82530680,950,4.96166000,300712.17575380,0
1723594260000,60626.63000000,60635.44000000,60583.39000000,60635.44000000,16.40152000,1723594319999,994120.28131230,920,6.94175000,420716.42045010,0
1723594320000,60635.44000000,60661.15000000,60626.63000000,60626.64000000,10.20709000,1723594379999,619040.74688660,990,4.38874000,266159.56762690,0
1723594380000,60626.64000000,60626.64000000,60570.44000000,60604.81000000,8.20990000,1723594439999,497529.93393160,652,3.77026000,228432.81286180,0
1723594440000,60604.80000000,60626.64000000,60604.80000000,60626.63000000,3.24039000,1723594499999,196407.38854910,271,1.82628000,110694.70905800,0
1723594500000,60626.63000000,60626.64000000,60570.45000000,60570.45000000,5.88234000,1723594559999,356517.84446920,415,0.75200000,45579.62396320,0
