1726704000000,61759.98000000,61843.15000000,61704.02000000,61728.00000000,142.46974000,1726704059999,8802927.66311740,12522,75.67950000,4677001.12497160,0
1726704060000,61728.01000000,61944.45000000,61728.00000000,61944.45000000,125.00023000,1726704119999,7734837.88654000,13272,89.14100000,5516443.07107760,0
1726704120000,61944.44000000,62122.00000000,61933.99000000,62121.99000000,378.01507000,1726704179999,23440918.73683540,22489,319.53920000,19814572.06540930,0
1726704180000,62121.99000000,62122.00000000,61812.56000000,61826.01000000,198.32923000,1726704239999,12284021.58427620,11792,64.72404000,4007668.37192630,0
1726704240000,61826.01000000,61905.36000000,61746.00000000,61860.23000000,162.16647000,1726704299999,10024732.63943400,13610,100.47952000,6211729.42669880,0
1726704300000,61860.23000000,61940.00000000,61824.00000000,61848.48000000,95.19831000,1726704359999,5891635.43657290,11707,50.76116000,3141053.84812340,0
1726704360000,61848.48000000,61960.00000000,61848.00000000,61947.99000000,57.39459000,1726704419999,3553912.21668550,7110,22.09991000,1368433.15051030,0
1726704420000,61948.00000000,61948.00000000,61856.04000000,61898.00000000,52.91558000,1726704479999,3275195.47181890,6460,14.96847000,926281.75317010,0
1726704480000,61898.01000000,61940.00000000,61894.21000000,61918.82000000,42.07884000,1726704539999,2605504.08537100,4349,21.77639000,1348316.90816590,0
1726704540000,61918.82000000,61988.00000000,61862.16000000,61979.43000000,55.33361000,1726704599999,3427029.02138590,7860,31.61265000,1958029.59934620,0
1726704600000,61979.44000000,62100.00000000,61966.01000000,62039.35000000,56.87814000,1726704659999,3528482.73226850,11398,29.11437000,1805929.88162230,0
1726704660000,62039.34000000,62076.00000000,61947.99000000,61948.00000000,42.98407000,1726704719999,2666210.45079680,6143,15.51197000,962451.83525340,0
1726704720000,61948.00000000,62040.00000000,61944.48000000,62039.99000000,28.74365000,1726704779999,1781549.28781750,6331,18.11662000,1122957.54433900,0
1726704780000,62039.99000000,62044.92000000,61992.00000000,62033.12000000,24.77740000,1726704839999,1536864.99328290,4095,14.01610000,869382.01993490,0
1726704840000,62033.13000000,62050.00000000,62008.27000000,62043.99000000,25.75162000,1726704899999,1597359.90689970,2776,14.70892000,912392.07517780,0
1726704900000,62043.99000000,62050.00000000,61966.45000000,61966.45000000,69.86666000,1726704959999,4333608.29651020,6046,32.11343000,1992090.93802650,0
1726704960000,61966.46000000,61980.00000000,61892.86000000,61909.09000000,33.01940000,1726705019999,2044946.98620290,4390,8.26244000,511705.72024860,0
1726705020000,61909.09000000,61990.50000000,61890.98000000,61990.01000000,44.50498000,1726705079999,2756306.20975590,3995,28.93812000,1792106.80763930,0
1726705080000,61990.00000000,62044.00000000,61968.00000000,62033.99000000,100.23215000,1726705139999,6214630.85310100,5050,87.60561000,5431742.94744200,0
1726705140000,62034.00000000,62040.00000000,61994.01000000,62009.98000000,21.15562000,1726705199999,1311997.70499130,5967,10.09344000,625943.63308770,0
1726705200000,62009.99000000,62097.39000000,61992.00000000,62091.39000000,29.66636000,1726705259999,1840631.00352430,3815,14.45099000,896725.22579860,0
1726705260000,62091.40000000,62352.33000000,62091.39000000,62309.79000000,223.91162000,1726705319999,13938363.36037060,20175,170.20553000,10595687.52045420,0
1726705320000,62308.90000000,62377.00000000,62232.11000000,62237.99000000,140.70986000,1726705379999,8767483.16316260,12435,62.97400000,3923771.33002110,0
1726705380000,62237.99000000,62380.00000000,62225.98000000,62282.51000000,203.85050000,1726705439999,12698714.62073140,10053,123.52119000,7693944.58221010,0
1726705440000,62282.52000000,62283.28000000,62100.00000000,62100.01000000,72.16039000,1726705499999,4488443.98650090,8343,16.82866000,1046407.58736800,0
1726705500000,62100.00000000,62200.00000000,62100.00000000,62164.00000000,45.75514000,1726705559999,2844158.06339200,6966,25.34561000,1575601.41549610,0
1726705560000,62163.99000000,62196.00000000,62138.00000000,62148.00000000,18.94646000,1726705619999,1177865.33484530,5639,6.27272000,390000.23288080,0
1726705620000,62148.00000000,62205.31000000,62142.00000000,62174.01000000,31.11937000,1726705679999,1935061.93377950,5853,9.07754000,564415.07947720,0
1726705680000,62174.00000000,62240.00000000,62174.00000000,62240.00000000,8.34791000,1726705739999,519294.49854470,1931,4.40067000,273739.72114240,0
1726705740000,62240.00000000,62248.00000000,62203.62000000,62237.70000000,18.73153000,1726705799999,1165566.95990060,2987,12.27636000,763869.36496270,0
1726705800000,62237.79000000,62289.71000000,62166.00000000,62198.00000000,50.98966000,1726705859999,3173478.79105610,8185,20.43865000,1272038.29878330,0
1726705860000,62198.01000000,62198.01000000,62110.02000000,62110.32000000,28.26430000,1726705919999,1756366.65225340,6020,7.20125000,447440.89992290,0
1726705920000,62110.32000000,62226.00000000,62079.43000000,62225.99000000,48.99846000,1726705979999,3044916.92522490,5069,18.78000000,1167373.07699280,0
1726705980000,62225.99000000,62279.99000000,62170.08000000,62279.99000000,33.33957000,1726706039999,2074199.58654520,6841,22.23461000,1383273.85080780,0
1726706040000,62280.00000000,62334.38000000,62274.00000000,62284.00000000,44.06464000,1726706099999,2745349.55505260,7645,27.25956000,1698327.85597760,0
1726706100000,62284.00000000,62311.00000000,62220.88000000,62272.00000000,74.52177000,1726706159999,4640084.43281500,5970,39.51162000,2460145.46069940,0
1726706160000,62272.00000000,62281.98000000,62170.08000000,62200.01000000,89.43907000,1726706219999,5566669.88830110,7459,33.08939000,2059898.07854720,0
1726706220000,62200.01000000,62224.00000000,62149.99000000,62224.00000000,141.77597000,1726706279999,8814107.72536540,5938,102.94417000,6399761.43396940,0
